Ticker,Date,Open,High,Low,Close,Volume
,,300122.SZ,300122.SZ,300122.SZ,300122.SZ,300122.SZ
300122,2025-03-03,25.020000457763672,25.6299991607666,24.969999313354492,25.079999923706055,18544729
300122,2025-03-04,25.079999923706055,25.15999984741211,24.739999771118164,25.09000015258789,14182673
300122,2025-03-05,25.0,25.09000015258789,24.610000610351562,24.760000228881836,15826673
300122,2025-03-06,24.959999084472656,25.709999084472656,24.850000381469727,25.5,26993550
300122,2025-03-07,25.34000015258789,25.34000015258789,24.920000076293945,25.010000228881836,17278639
300122,2025-03-10,25.020000457763672,25.350000381469727,24.850000381469727,25.079999923706055,13788800
300122,2025-03-11,24.829999923706055,25.229999542236328,24.770000457763672,25.229999542236328,13069776
300122,2025-03-12,25.239999771118164,25.350000381469727,25.0,25.020000457763672,12470051
300122,2025-03-13,25.010000228881836,25.079999923706055,24.56999969482422,24.700000762939453,13978487
300122,2025-03-14,24.700000762939453,25.700000762939453,24.600000381469727,25.56999969482422,29984582
300122,2025-03-17,25.489999771118164,25.780000686645508,25.329999923706055,25.540000915527344,21863778
300122,2025-03-18,25.700000762939453,25.90999984741211,25.399999618530273,25.75,22605397
300122,2025-03-19,25.6299991607666,25.989999771118164,25.469999313354492,25.530000686645508,19649697
300122,2025-03-20,25.5,25.559999465942383,25.100000381469727,25.149999618530273,13830000
300122,2025-03-21,25.100000381469727,25.25,24.65999984741211,24.739999771118164,18138158
300122,2025-03-24,24.979999542236328,25.399999618530273,24.389999389648438,24.719999313354492,16797713
300122,2025-03-25,24.639999389648438,24.809999465942383,24.540000915527344,24.719999313354492,9773285
300122,2025-03-26,24.739999771118164,24.969999313354492,24.65999984741211,24.790000915527344,9904650
300122,2025-03-27,24.700000762939453,25.09000015258789,24.389999389648438,25.0,15970892
300122,2025-03-28,24.93000030517578,25.389999389648438,24.790000915527344,24.799999237060547,18646784
300122,2025-03-31,24.540000915527344,24.670000076293945,24.110000610351562,24.270000457763672,15728630
300122,2025-04-01,24.34000015258789,26.229999542236328,24.34000015258789,25.5,50966324
300122,2025-04-02,25.360000610351562,25.649999618530273,25.040000915527344,25.1200008392334,20138119
300122,2025-04-03,24.899999618530273,25.549999237060547,24.860000610351562,25.209999084472656,20158151
300122,2025-04-07,23.5,24.18000030517578,21.110000610351562,21.760000228881836,47277680
300122,2025-04-08,22.299999237060547,22.809999465942383,22.09000015258789,22.540000915527344,26400963
