Ticker,Date,Open,High,Low,Close,Volume
,,000568.SZ,000568.SZ,000568.SZ,000568.SZ,000568.SZ
000568,2025-03-03,120.60443956021453,124.17126187226457,118.59213967941842,119.21204376220703,11404355
000568,2025-03-04,118.3537153628874,119.2025045307419,116.54169084598286,117.7624282836914,8346613
000568,2025-03-05,117.82918885537083,118.5063124016683,116.62752939765414,118.0008544921875,7712116
000568,2025-03-06,118.25835156586098,120.6425925248501,116.88502644512292,120.33740997314453,9968818
000568,2025-03-07,119.70797016988048,126.36477431251848,119.22159023963937,125.32524871826172,21551039
000568,2025-03-10,125.32524122164163,126.63180056833696,123.81839923785544,126.00235748291016,11591899
000568,2025-03-11,124.9342262897457,130.65640459309282,124.1235785425374,130.49427795410156,20269463
000568,2025-03-12,130.48474175882515,131.73408165056142,128.3865981443428,129.49288940429688,12472777
000568,2025-03-13,129.26399731570476,131.72453565334453,128.74900768794365,128.99696350097656,9057499
000568,2025-03-14,130.65640853731423,138.7628280451038,130.52289162162896,136.96034240722656,28768424
000568,2025-03-17,138.09524123748767,139.92633657400685,134.8526647553634,136.3213653564453,19066501
000568,2025-03-18,136.60747467865974,136.95080595747103,134.05156081367534,136.7314453125,11045871
000568,2025-03-19,135.9017297025568,136.6360799657554,131.41935977369468,132.58287048339844,17924444
000568,2025-03-20,131.6100900828486,132.36350376076732,128.65362571660893,128.90159606933594,13324453
000568,2025-03-21,128.2054052229314,131.07604081582062,124.62904357910156,124.62904357910156,14683607
000568,2025-03-24,125.36338697867942,127.30893575459572,123.90423267286819,126.60319519042969,12375106
000568,2025-03-25,126.61272811263643,126.84162048615906,124.46691122471269,125.48737335205078,8309676
000568,2025-03-26,125.41107299975133,127.03235392275782,125.13450745468181,125.99282836914062,6419199
000568,2025-03-27,125.72579361794983,128.30077089450955,124.81978498111884,127.90975189208984,7732756
000568,2025-03-28,127.94790996942916,128.3675387054358,125.53505928964294,126.17403411865234,6700212
000568,2025-03-31,126.17402392833793,126.17402392833793,123.15080839095947,123.71348571777344,9044328
000568,2025-04-01,123.71349219770342,125.6018069038807,123.28433174887923,124.82931518554688,5435270
000568,2025-04-02,124.47644829817725,125.84022705658182,123.41784479631907,123.7039566040039,5768268
