Ticker,Date,Open,High,Low,Close,Volume
,,000807.SZ,000807.SZ,000807.SZ,000807.SZ,000807.SZ
000807,2025-03-03,15.888852870383023,16.86362916572525,15.888852870383023,16.600440979003906,60961893
000807,2025-03-04,16.571196798753792,16.89287289753654,16.395736770465344,16.795394897460938,31897576
000807,2025-03-05,16.873377603969725,17.64345179036133,16.707665554951173,17.526477813720703,61664294
000807,2025-03-06,17.721432771164768,18.160080974277474,17.487486690990355,17.62395477294922,46810771
000807,2025-03-07,17.653197812139556,18.37453198664091,17.643449826901122,18.08209800720215,52086245
000807,2025-03-10,18.111342037173923,18.783938147478832,17.818909915774267,18.00411605834961,45080520
000807,2025-03-11,17.789666334314415,17.789666334314415,17.35101628374566,17.614206314086914,32571532
000807,2025-03-12,17.5459740085815,18.121092194268513,17.5459740085815,17.770172119140625,34290131
000807,2025-03-13,17.81891133555875,18.208821481571782,17.721433334245933,17.994369506835938,32175760
000807,2025-03-14,18.208819698653976,18.38427971198922,17.692187643748873,17.838403701782227,34343177
000807,2025-03-17,17.83840593911133,17.965127902075196,17.477739741342777,17.526477813720703,28332317
000807,2025-03-18,17.51672981025278,17.740929776991354,17.35101776139642,17.56546974182129,28122087
000807,2025-03-19,17.36076394902389,17.487485898734523,17.039087870952567,17.44849395751953,34959699
000807,2025-03-20,17.62395502535588,17.935883136722463,17.25354085791761,17.351016998291016,43333258
000807,2025-03-21,17.253540762998565,17.448494901911054,16.863628766697204,16.9903507232666,31548363
000807,2025-03-24,16.951357862456923,17.545971951318922,16.88312382456878,17.44849395751953,43189667
000807,2025-03-25,17.428997659283635,17.67269170958213,17.058583520894665,17.28278160095215,32761934
000807,2025-03-26,17.302278753280262,17.545972820227874,16.912368618011726,17.06833267211914,35618271
000807,2025-03-27,16.571197846276583,17.35101817770015,16.571197846276583,17.175559997558594,38212836
000807,2025-03-28,17.04883781071703,17.136567829269946,16.707665722926603,16.931865692138672,30596408
000807,2025-03-31,16.961106369936747,17.11707042112215,16.49321421638054,16.902620315551758,37120764
000807,2025-04-01,16.96110560076891,17.428997733106716,16.892871563874408,17.20479965209961,36205643
000807,2025-04-02,17.107322834766457,17.428998930248348,16.863628766697204,16.9903507232666,22995182
000807,2025-04-03,16.736908265701604,16.922116273554046,16.278764098106773,16.42498016357422,45361004
000807,2025-04-07,14.787355422973633,14.943319470396526,14.787355422973633,14.787355422973633,24893000
000807,2025-04-08,14.524166645750363,14.621644648588605,13.3739312322024,13.997787475585938,112371173
000807,2025-04-09,13.510398747353939,13.793083828046871,13.130236597578083,13.627371788024902,81853451
000807,2025-04-10,14.30971568168909,14.884833819303108,14.163498686068078,14.358453750610352,71003698
000807,2025-04-11,14.134256802510453,14.329211882828147,13.919805749351417,14.16349983215332,46521970
000807,2025-04-14,14.358453859583234,14.728868949834343,14.212237792471596,14.260976791381836,48345509
000807,2025-04-15,14.212238068269043,14.299968082086115,13.890561970685846,13.98803997039795,44330456
000807,2025-04-16,13.968543323012703,13.997786349664342,13.520146219338352,13.67611026763916,45515100
000807,2025-04-17,13.656616559063634,13.958796699729307,13.607877556808772,13.783337593078613,40810957
000807,2025-04-18,13.763841685097262,14.212238834637532,13.70535562581153,14.16349983215332,36032400
000807,2025-04-21,14.134255465175864,14.602147613667983,13.988039401176842,14.572904586791992,49102326
000807,2025-04-22,14.465679882552148,14.563156951019328,14.173246817912432,14.221985816955566,46148921
000807,2025-04-23,14.465680012262768,14.719122065864353,14.358454027482583,14.563157081604004,47326647
000807,2025-04-24,14.52416586767862,14.914076928524599,14.377949800873305,14.777607917785645,53122965
000807,2025-04-25,14.777608225005837,15.372222349512484,14.777608225005837,14.96281623840332,48391629
000807,2025-04-28,14.904329863234693,14.943320878765217,14.728869828537766,14.81659984588623,27275571
000807,2025-04-29,14.7678607625592,14.962816768754926,14.650887716613243,14.89458179473877,21829030
000807,2025-04-30,14.855590861416754,14.972563908008325,14.748365801112596,14.81659984588623,24623875
000807,2025-05-06,14.855589936681497,14.943319948568917,14.660634871164499,14.797103881835938,34743660
000807,2025-05-07,14.972562774430871,15.079788756236054,14.407192627233055,14.494922637939453,49758085
000807,2025-05-08,14.377950275446645,14.514419290690038,14.153752174995839,14.290220260620117,39400593
000807,2025-05-09,14.319463854427278,14.377950843160697,14.14400474746532,14.20249080657959,26617318
000807,2025-05-12,14.358453867200717,14.738616943359375,14.338958825397729,14.738616943359375,49693099
000807,2025-05-13,14.93357212464679,15.323483189523333,14.894581111121045,15.118780136108398,55566437
000807,2025-05-14,15.148023673969226,15.684150825217033,15.07978963040611,15.54768180847168,47453780
000807,2025-05-15,15.469699538067468,15.547681566531573,15.177266466517526,15.32348346710205,27831089
000807,2025-05-16,15.187014970070962,15.30398801675369,15.0115549352373,15.274744987487793,26309416
000807,2025-05-19,15.294240009752157,15.411213985895655,14.777608821864774,14.836095809936523,44492027
000807,2025-05-20,14.767860452668513,14.875086439749946,14.60214840865095,14.728869438171387,32950269
000807,2025-05-21,14.7873555129356,15.2552476580508,14.748364500842667,15.206509590148926,42825588
000807,2025-05-22,15.070040973559735,15.099284000982514,14.797103881835938,14.797103881835938,30341901
000807,2025-05-23,14.816599493611225,14.85559050821471,14.670383421252934,14.689878463745117,20637150
000807,2025-05-26,14.797104125381061,14.816599167444089,14.387698016247422,14.543662071228027,36975974
000807,2025-05-27,14.494922701182025,14.524165728338724,13.929552551517451,13.939300537109375,53424211
000807,2025-05-28,14.085517000791357,14.192742986096277,13.96854395923798,14.027030944824219,30383061
000807,2025-05-29,14.017282181265934,14.465679280485977,14.017282181265934,14.348706245422363,34142184
000807,2025-05-30,14.25122931831178,14.377950348189097,14.11476030237795,14.231734275817871,23160996
000807,2025-06-03,14.231733888518114,14.309715915609795,14.017282849206447,14.124507904052734,30086791
000807,2025-06-04,14.192742758015193,14.553409862746866,14.192742758015193,14.241480827331543,34502823
000807,2025-06-05,14.309715712894034,14.43643673752762,14.23173368690707,14.338958740234375,26035329
000807,2025-06-06,14.338958740234375,14.43643673752762,14.290219741587753,14.338958740234375,26433480
000807,2025-06-09,14.319463083795908,14.611896152486814,14.03677800097249,14.504671096801758,52785708
000807,2025-06-10,14.524165626841919,14.797103643794028,14.48517461436577,14.533913612365723,44172040
000807,2025-06-11,14.650887588844522,15.089536739721233,14.621644560017842,15.031050682067871,50755125
000807,2025-06-12,15.011553600065202,15.459950703943464,14.933571575879336,15.206509590148926,52430636
000807,2025-06-13,15.18701395246431,15.47944701438621,15.109031926567681,15.333230018615723,39161890
000807,2025-06-16,15.264996165049109,15.342978191899444,15.089536139826308,15.157771110534668,29602646
000807,2025-06-17,15.167519626063312,15.18701466864727,14.972563622509007,15.089536666870117,20276575
000807,2025-06-18,15.342978557333172,15.381969571687016,15.060293470863039,15.264996528625488,30579021
000807,2025-06-19,15.264996947059778,15.274744933320221,14.777608789467223,14.8555908203125,31721059
000807,2025-06-20,14.855590852881015,15.040798873758941,14.758113778920283,14.836095809936523,23943901
000807,2025-06-23,14.875086193094956,15.177266318032231,14.845842235492693,14.982311248779297,26043457
000807,2025-06-24,15.06029304235912,15.625664128832245,15.011554043398789,15.216257095336914,44033326
000807,2025-06-25,15.187014145694663,15.196762131460538,14.972563106940848,15.138275146484375,33839157
000807,2025-06-26,15.197448321166144,15.62151759311309,15.138276433302039,15.31579303741455,33764359
000807,2025-06-27,15.63137957065195,16.144207604506104,15.60179268680024,15.966690063476562,61904016
000807,2025-06-30,15.956827507588653,16.05544857110588,15.522895956737054,15.7595853805542,50446822
000807,2025-07-01,15.769448494148559,16.37103531991657,15.651103776092611,16.35131072998047,46991863
000807,2025-07-02,16.3217231521251,16.71620740993723,16.22310396871242,16.558414459228516,49298105
000807,2025-07-03,16.568275175817288,16.637311238925516,16.34144804015426,16.469655990600586,30978087
000807,2025-07-04,16.430206811681597,16.72606812941247,16.331585745424512,16.469655990600586,31486394
000807,2025-07-07,16.29213789485013,16.41048166551162,15.483447624328601,15.601792335510254,70627736
000807,2025-07-08,15.562344851809014,15.690551863592232,15.483448373868605,15.660965919494629,42984352
000807,2025-07-09,16.06531159009285,16.223104546420604,15.680689613133591,15.739862442016602,54255130
000807,2025-07-10,15.759584747712934,16.06531022044367,15.759584747712934,16.04558563232422,34216451
000807,2025-07-11,16.035723943240896,16.272413366483082,15.917378291099638,16.055448532104492,36734905
000807,2025-07-14,15.897656033495986,15.996275218526202,15.582069186382194,15.641241073608398,55929731
000807,2025-07-15,15.611655037488461,15.66096557023157,15.34537966550797,15.483448028564453,39982060
000807,2025-07-16,15.443999346123933,15.53275811440375,15.2763441039332,15.335516929626465,39801790
000807,2025-07-17,15.335517716291987,15.582069445040988,15.335517716291987,15.473586082458496,34684648
000807,2025-07-18,15.56234410397753,15.828619469100788,15.483447629828405,15.789172172546387,48370560
000807,2025-07-21,15.946964868660382,16.548551650184212,15.927240280174944,16.518964767456055,68772968
000807,2025-07-22,16.400619810282716,16.755654893854754,16.193517265559272,16.686620712280273,56305350
000807,2025-07-23,16.726067723362995,16.75565460683397,16.1442073967565,16.213241577148438,51376348
000807,2025-07-24,16.213240966886023,16.60772332644913,16.085033024377847,16.578136444091797,48740531
000807,2025-07-25,16.459793389325235,16.578137161797407,16.154067901518033,16.18365478515625,38566397
000807,2025-07-28,16.07517163484078,16.08503392951486,15.759585729431642,15.937103271484375,40226820
000807,2025-07-29,15.858206932223519,16.10475865808585,15.83848234270484,15.98641300201416,30367982
000807,2025-07-30,15.95682786083254,16.18365499521531,15.779310318779807,15.937103271484375,37896651
000807,2025-07-31,15.79903504255234,15.828620045785936,15.286207001378965,15.345379829406738,59800850
000807,2025-08-01,15.335517129446739,15.52289602229665,15.305931186474684,15.463724136352539,27550247
000807,2025-08-04,15.355241422507419,15.591931797780216,15.335517773204806,15.552483558654785,27807887
000807,2025-08-05,15.582069336505835,15.799035119639363,15.542621097801575,15.6905517578125,34856837
000807,2025-08-06,15.660965811745156,15.90751659822248,15.611655278241612,15.877931594848633,29061899
000807,2025-08-07,16.055448016793076,16.144206782790157,15.710275246920004,16.01599884033203,31596187
000807,2025-08-08,15.897656729092542,16.637311935424805,15.887794433949924,16.637311935424805,71012712
000807,2025-08-11,16.597861848424156,16.61758643763221,16.380897010256646,16.528827667236328,34169026
000807,2025-08-12,16.509102382693666,16.73592950591164,16.321722555189993,16.548551559448242,31857375
000807,2025-08-13,16.785241479315378,17.03179319829108,16.68662041551703,16.962759017944336,48670747
000807,2025-08-14,16.844413968671333,17.002206923985877,16.71620789786841,16.785242080688477,37193347
000807,2025-08-15,16.716207573301872,17.52489692384729,16.67675839471899,17.436138153076172,47502242
000807,2025-08-18,17.307929495666954,17.53475850115838,17.05151736952933,17.08110237121582,45048418
000807,2025-08-19,17.08110206240697,17.317791476821263,16.913446825400147,16.982481002807617,26235486
000807,2025-08-20,16.913447041489302,17.258619813976896,16.864137451579765,17.110689163208008,28595256
000807,2025-08-21,17.150137460340968,17.337517298811,17.051518274763424,17.189586639404297,25967358
000807,2025-08-22,17.1599997551068,17.268483116490565,17.012069095700095,17.189586639404297,25861462
000807,2025-08-25,17.42627654287442,17.94896689338488,17.42627654287442,17.791173934936523,43393758
000807,2025-08-26,18.22510218395133,18.885860850411483,17.988412765060566,18.580137252807617,70471006
000807,2025-08-27,18.64917255595053,19.083104123933797,18.373033943408377,18.44207000732422,60776842
000807,2025-08-28,18.274415059669177,18.511104496750516,17.860208074516727,18.35331153869629,43779768
000807,2025-08-29,18.382895798047254,19.20144744018673,18.3730335034383,19.12255096435547,58668934
000807,2025-09-01,19.122550268067688,19.26062050652527,18.649171430316724,19.142274856567383,53811717
000807,2025-09-02,19.398690486735948,19.605793040187006,18.974621203718506,19.231035232543945,47143930
000807,2025-09-03,19.37896581591222,19.38882811094604,18.61958602767205,18.885862350463867,44750917
000807,2025-09-04,18.82668948320003,19.023931611548246,18.077172028933298,18.432207107543945,46988510
000807,2025-09-05,18.373034204508578,18.935173732426602,18.343449200593188,18.915449142456055,44548032
000807,2025-09-08,18.89572354762272,19.112688382639394,18.491378879931446,18.649171829223633,43080775
000807,2025-09-09,18.73793160612762,18.895724563906516,18.37303421561366,18.54068946838379,30096359
000807,2025-09-10,18.442070406365854,18.491380000617987,18.195518673024278,18.3237247467041,34674859
000807,2025-09-11,18.39275820646642,19.12255108268148,18.35331090882688,19.092966079711914,43973745
000807,2025-09-12,20.266550465120332,20.769516195513958,19.832620795833552,20.522964477539062,88805724
000807,2025-09-15,20.384897020447436,20.86813818336075,20.266551362919085,20.444068908691406,60857843
000807,2025-09-16,20.44406750706726,20.73993069008386,19.378964186496123,20.2961368560791,62394703
000807,2025-09-17,20.089035105385598,20.710344616214268,20.019999043257652,20.621585845947266,49378800
000807,2025-09-18,20.13834442945142,20.31586196762442,19.300068210879086,19.586069107055664,48581178
000807,2025-09-19,19.645241572112887,19.980552069430267,19.586069684656994,19.783309936523438,30068331
000807,2025-09-22,19.78330925556696,20.000275970504394,19.23103393589411,19.42827606201172,50283869
000807,2025-09-23,19.438136058405963,19.517034411992782,18.56041256619569,18.984481811523438,52074212
000807,2025-09-24,18.95489523432767,19.221171538852555,18.737930401589043,19.08310317993164,33992735
000807,2025-09-25,19.39868886394256,19.497309925400753,18.836551258983256,19.142274856567383,47312489
000807,2025-09-26,19.014069101997002,19.674827779138568,18.737930501640417,19.42827606201172,41188134
000807,2025-09-29,19.62551698151219,20.059448545258622,19.457861732862916,19.97068977355957,42383855
000807,2025-09-30,20.019999454984852,20.601861680461514,19.90165567955525,20.31586265563965,41829807
000807,2025-10-09,21.006206001713565,21.410550676075086,20.375034194132724,21.341516494750977,84699573
000807,2025-10-10,21.016069240105995,21.30207015390974,20.513103477963185,20.700483322143555,62370991
000807,2025-10-13,19.783308852596697,20.582137754165206,19.773446558387672,20.483516693115234,55651533
000807,2025-10-14,21.006205203375348,21.40068944916141,20.049585233736813,20.266550064086914,82043713
000807,2025-10-15,20.37503352608465,20.91744654530998,20.069309926941663,20.611722946166992,57336184
000807,2025-10-16,20.60186167851098,21.400690627266936,20.31586265371619,20.50324249267578,61960989
000807,2025-10-17,20.82868977082797,21.242896728462174,20.296137161995293,20.394758224487305,59541312
000807,2025-10-20,20.690620238205483,21.193585981171704,20.167931786898908,20.749794006347656,56752534
000807,2025-10-21,20.98648397018769,21.96282859691035,20.63144887645566,21.696552276611328,66745692
000807,2025-10-22,21.40069035611073,22.2685515953309,21.25275781715151,21.874069213867188,65258003
000807,2025-10-23,22.002274669857947,22.810963999602855,21.952965078938018,22.613723754882812,66335076
000807,2025-10-24,23.23503304692299,23.550618940504783,22.189654304173224,22.860275268554688,79132671
000807,2025-10-27,22.189655478587465,23.146275504267578,21.913516866568276,22.880001068115234,113364142
000807,2025-10-28,22.829999923706055,23.040000915527344,21.8799991607666,21.950000762939453,71278714
000807,2025-10-29,22.25,23.850000381469727,22.200000762939453,23.610000610351562,89947589
000807,2025-10-30,23.309999465942383,23.959999084472656,23.149999618530273,23.579999923706055,69253490
000807,2025-10-31,23.5,23.520000457763672,22.68000030517578,22.989999771118164,51491142
000807,2025-11-03,23.239999771118164,24.31999969482422,22.799999237060547,24.290000915527344,85389671
000807,2025-11-04,24.010000228881836,24.540000915527344,23.030000686645508,23.670000076293945,66857937
000807,2025-11-05,22.850000381469727,23.149999618530273,22.290000915527344,22.959999084472656,57198791
000807,2025-11-06,22.940000534057617,25.110000610351562,22.8799991607666,25.0,96575443
000807,2025-11-07,24.549999237060547,25.639999389648438,24.549999237060547,25.31999969482422,70152512
000807,2025-11-10,25.399999618530273,25.950000762939453,24.6200008392334,25.229999542236328,64094534
000807,2025-11-11,25.299999237060547,25.469999313354492,24.350000381469727,24.93000030517578,49141482
000807,2025-11-12,24.719999313354492,26.350000381469727,24.65999984741211,26.0,78712996
000807,2025-11-13,26.299999237060547,27.440000534057617,26.0,26.700000762939453,98299075
000807,2025-11-14,26.31999969482422,26.600000381469727,25.899999618530273,25.950000762939453,51443748
000807,2025-11-17,25.450000762939453,25.690000534057617,24.690000534057617,24.979999542236328,55449784
000807,2025-11-18,24.489999771118164,24.489999771118164,23.489999771118164,23.700000762939453,80220360
000807,2025-11-19,23.739999771118164,24.43000030517578,23.739999771118164,24.1200008392334,46536391
000807,2025-11-20,24.290000915527344,24.809999465942383,24.0,24.0,35804633
000807,2025-11-21,23.56999969482422,23.84000015258789,22.68000030517578,22.950000762939453,78105728
000807,2025-11-24,23.170000076293945,23.440000534057617,22.700000762939453,23.219999313354492,44806765
000807,2025-11-25,23.469999313354492,24.06999969482422,23.1299991607666,23.540000915527344,52243936
000807,2025-11-26,24.209999084472656,24.81999969482422,23.950000762939453,23.950000762939453,66713413
000807,2025-11-27,24.59000015258789,25.059999465942383,24.299999237060547,24.440000534057617,56885403
000807,2025-11-28,24.450000762939453,24.889999389648438,24.290000915527344,24.700000762939453,31792136
000807,2025-12-01,25.399999618530273,25.75,25.079999923706055,25.239999771118164,52164815
000807,2025-12-02,25.25,25.25,24.760000228881836,25.139999389648438,30301422
