Ticker,Date,Open,High,Low,Close,Volume
,,300760.SZ,300760.SZ,300760.SZ,300760.SZ,300760.SZ
300760,2025-03-03,246.45551502803033,247.4252392564253,243.0566002952226,244.79034423828125,7172955
300760,2025-03-04,243.7031068998565,243.7031068998565,236.40572996894315,240.96046447753906,6155905
300760,2025-03-05,240.96044821508866,241.7930411081321,237.87498503959407,238.26678466796875,4095130
300760,2025-03-06,239.8829783862897,243.54636621495783,238.51166473181385,242.2729949951172,5701458
300760,2025-03-07,243.1153812621123,243.25251262959551,238.65858939961058,239.0797882080078,4965063
300760,2025-03-10,240.47069968003103,242.70399052209675,238.6292084801459,240.76455688476562,5428301
300760,2025-03-11,239.00143174876428,240.50008707182087,238.36475358528998,240.0789031982422,5132810
300760,2025-03-12,241.33266640950723,241.41102932379994,238.65858240268537,239.20712280273438,4198020
300760,2025-03-13,240.17683927943372,241.2543107003907,238.72716268721734,239.5401611328125,4447930
300760,2025-03-14,239.97114772176045,247.0824142028239,238.52145619530393,245.28990173339844,8959583
300760,2025-03-17,246.83754339284962,248.1598933537907,243.99695859418907,245.0254364013672,5279271
300760,2025-03-18,246.45551455779412,250.3637807416531,243.75206133769603,245.38784790039062,5520200
300760,2025-03-19,244.90788660430428,246.67101481067778,242.91947436067682,244.0165252685547,3675967
300760,2025-03-20,243.89899135512474,244.4279223504112,238.88388434779463,238.98182678222656,4403995
300760,2025-03-21,238.62919905484344,240.84291028970244,235.32824161394717,235.5731201171875,4960047
300760,2025-03-24,234.7405185301308,236.49385691823784,233.37899470040944,234.59359741210938,4104306
300760,2025-03-25,235.0931645370595,236.36653580634166,233.40839915546124,235.4066162109375,3006644
300760,2025-03-26,235.53394583249377,236.30775532541892,233.51613441356184,235.1813201904297,2853690
300760,2025-03-27,234.39770685567234,237.66928007975866,233.84918139848395,237.41461181640625,3380302
300760,2025-03-28,236.8269121047344,237.63012082124723,233.2027130126953,233.2027130126953,4300883
300760,2025-03-31,233.20270261485786,234.86787348060918,229.20628356933594,229.20628356933594,6186726
300760,2025-04-01,230.17599627861455,234.88745614612463,227.49212258418092,231.81178283691406,8206701
300760,2025-04-02,231.7530223840339,233.4769616731989,224.55358838112187,225.15109252929688,9288801
300760,2025-04-03,223.3292207464526,225.76821630102592,220.49842551992668,220.6551513671875,10704404
300760,2025-04-07,212.61331406128846,217.45211578593475,202.56350544208334,207.25537109375,17462338
300760,2025-04-08,209.43970238323186,210.39962197205406,204.88495306043797,209.7237548828125,11179043
300760,2025-04-09,207.19659313829368,210.57591341503192,205.30613831150117,209.3809051513672,9185788
300760,2025-04-10,212.35865121255398,214.80743636273058,210.20372326963826,211.42811584472656,8685182
300760,2025-04-11,210.6347052285224,212.23131799234173,208.15653575426728,210.49757385253906,6134377
300760,2025-04-14,212.30966443243966,214.02381397226327,210.08616341584735,210.31146240234375,6487237
300760,2025-04-15,210.3310441270356,210.81101138385029,208.37201606098083,209.76292419433594,3935005
300760,2025-04-16,208.77362215544986,209.71396221138278,206.364011037633,208.8911590576172,5088736
300760,2025-04-17,208.34262746183987,218.31408788074557,207.84308069611444,217.11907958984375,8453553
300760,2025-04-18,216.7370857180264,216.7370857180264,210.64450691517263,212.63291931152344,4857088
300760,2025-04-21,210.64448996950603,212.34883477429835,210.64448996950603,211.59461975097656,2821304
300760,2025-04-22,211.6239950197881,216.60971751201345,210.89914930542608,215.1012725830078,7839933
300760,2025-04-23,215.51267701168888,216.08079693194617,212.16274088564575,212.77003479003906,4875898
300760,2025-04-24,212.55454293812875,214.47439699905826,209.5768268852765,210.31146240234375,4845525
300760,2025-04-25,210.37024432752636,214.8172316993637,210.37024432752636,212.56434631347656,4636334
300760,2025-04-28,212.3586404475913,212.55454026043515,209.88047119693275,210.3996124267578,4401808
300760,2025-04-29,206.3836094676437,214.32746909266453,205.6881628548647,211.42811584472656,9008470
300760,2025-04-30,211.08528256962282,217.0994983753827,209.79231682007904,215.16006469726562,8264395
300760,2025-05-06,218.03002898333173,218.03002898333173,212.58393325220433,215.72817993164062,6303245
300760,2025-05-07,218.010439817541,218.60792901375007,215.3265660564326,217.8537139892578,6656398
300760,2025-05-08,216.69788632621268,221.8795239543396,216.6880965664692,221.22325134277344,6871630
300760,2025-05-09,221.06651383984303,221.43873393721879,218.8038389241057,219.4111328125,4910872
300760,2025-05-12,221.84032685122273,224.9747686664503,220.58655012513168,224.45562744140625,7782536
300760,2025-05-13,225.28822103068282,228.88303563358522,224.7984640284422,228.20716857910156,8093048
300760,2025-05-14,227.31583779582198,228.70674598410577,225.58209370396037,227.14930725097656,5106559
300760,2025-05-15,226.41466694786442,228.42267374198838,223.5642924180906,223.89732360839844,4348261
300760,2025-05-16,223.2802262181918,224.64175015905118,221.0763195907879,221.7130126953125,4190854
300760,2025-05-19,222.82965062272248,223.32919739415712,220.75307072915172,221.3799591064453,2704693
300760,2025-05-20,221.3701774567421,223.20186396530423,218.27490944149827,219.1368865966797,5159607
300760,2025-05-21,219.11727055654927,223.70140367588635,218.10837237025055,222.02642822265625,5781897
300760,2025-05-22,222.721912130012,225.77799121970344,220.80205799277093,220.97837829589844,3654820
300760,2025-05-23,227.88394280475876,230.14663286521477,227.05136481152476,227.14930725097656,9237273
300760,2025-05-26,226.04245407774758,229.63726872961104,223.5250958777698,223.63284301757812,4314642
300760,2025-05-27,223.61326625804625,224.83765887727165,221.5464909189458,222.62396240234375,2920104
300760,2025-05-28,222.79047012723055,227.57050352645007,221.84034029261193,225.78778076171875,3659297
300760,2025-05-29,225.4716415488969,227.00297855098407,223.68344104695683,224.96778869628906,4865651
300760,2025-05-30,224.8591100154171,226.6967113803378,223.14993286132812,223.14993286132812,4397015
300760,2025-06-03,221.3024648822931,230.17431840522548,221.10487641079786,229.8878173828125,6999398
300760,2025-06-04,229.20611493038297,229.20611493038297,225.79766494319216,226.09405517578125,4769327
300760,2025-06-05,227.2302075253649,232.91096271349903,225.55068291953202,232.4663848876953,5473740
300760,2025-06-06,233.059137528612,233.059137528612,228.8306811914569,229.70008850097656,4038675
300760,2025-06-09,230.1644294276233,235.13385378694989,229.40369803259745,232.91094970703125,5106040
300760,2025-06-10,232.91094970703125,237.94953831819342,231.18202431153898,232.91094970703125,5381392
300760,2025-06-11,233.9384201139984,237.28759501111267,233.20734130476725,234.46205139160156,4649144
300760,2025-06-12,234.15578350846994,235.884708999534,231.0437236545682,233.750732421875,4130871
300760,2025-06-13,233.750727330622,239.5994333411429,232.26879122770183,234.4225311279297,8108248
