Ticker,Date,Open,High,Low,Close,Volume
,,600690.SS,600690.SS,600690.SS,600690.SS,600690.SS
600690,2025-03-03,25.139780500971177,25.197089521543226,24.748165520390497,24.767269134521484,50832802
600690,2025-03-04,24.71950947343262,24.95829917856239,24.633546855661105,24.834129333496094,38971513
600690,2025-03-05,24.872336780836736,25.130228280074594,24.671752479406305,25.04426383972168,40067427
600690,2025-03-06,25.111126597686066,25.273501850371556,24.92009410233,25.244848251342773,43750265
600690,2025-03-07,25.168436649810285,25.454983582775778,24.9965077613026,25.397674560546875,46454246
600690,2025-03-10,25.741530827714193,25.91345788431667,25.359465843741944,25.617359161376953,58780117
600690,2025-03-11,25.330812612992133,26.028078121769493,25.311708999151985,25.93256187438965,54636493
600690,2025-03-12,25.94211447488541,25.970769896522206,25.28305435180664,25.28305435180664,67509958
600690,2025-03-13,25.283052372487308,25.41677584116935,25.04426267633749,25.17798614501953,31590000
600690,2025-03-14,25.197089956476965,26.17135243212338,25.15888454937643,26.075836181640625,94752540
600690,2025-03-17,26.486555475779003,26.610727151198617,26.152249501261338,26.305076599121094,54945274
600690,2025-03-18,26.26686890389394,27.107407907217322,26.2191116891607,26.677587509155273,67552389
600690,2025-03-19,26.629826598933377,27.164716839779935,26.5916211941991,26.8781681060791,47521668
600690,2025-03-20,26.839961846671706,26.887719056524013,26.43879508972168,26.43879508972168,33916521
600690,2025-03-21,26.333729419867847,26.79220523440639,26.15224872676349,26.266868591308594,38176146
600690,2025-03-24,26.46745044734752,27.193371380674954,26.362384214319967,27.02144432067871,53458525
600690,2025-03-25,26.95458191008564,27.76646729149624,26.925928310743505,26.93548011779785,58483319
600690,2025-03-26,26.792205553243434,27.011893477750842,26.553415835935308,26.677587509155273,34508952
600690,2025-03-27,26.55341439401797,26.878168537667733,26.362383723637496,26.801755905151367,28993293
600690,2025-03-28,26.553414949256133,26.553414949256133,25.712875974000266,25.942113876342773,80865318
600690,2025-03-31,25.789290021218033,26.515210995989356,25.722429190432162,26.114044189453125,56658212
600690,2025-04-01,26.17135175539721,26.247764389443386,25.67466872318662,25.741531372070312,49429187
600690,2025-04-02,25.770184344041215,25.999422240600875,25.712875325356517,25.808391571044922,24772521
600690,2025-04-03,25.311710588827626,25.349917818907485,24.92964739713405,25.025163650512695,67828093
600690,2025-04-07,23.382288563937554,23.754801759902357,22.522645950317383,22.522645950317383,100756311
600690,2025-04-08,22.599057337349443,23.640180587768555,22.541748318761663,23.640180587768555,87251343
600690,2025-04-09,23.172152681276668,23.917177200317383,22.809191317453948,23.917177200317383,62609944
600690,2025-04-10,24.709959983892208,24.709959983892208,23.936280012047575,24.36610221862793,49094631
600690,2025-04-11,24.337446268839575,24.337446268839575,23.554216328816675,23.945831298828125,57093226
600690,2025-04-14,24.022244144481625,24.05089956515883,23.6306291709976,23.659284591674805,51217100
600690,2025-04-15,23.516011131930558,23.87897068473738,23.324978637724307,23.659284591674805,47156139
600690,2025-04-16,23.59242398275064,23.86941909790039,23.114844564653023,23.86941909790039,56804266
600690,2025-04-17,23.592423416690977,23.592423416690977,23.372735505053225,23.54466438293457,45799825
600690,2025-04-18,23.401390966081824,23.63062886304943,23.315426526991367,23.449148178100586,25360785
600690,2025-04-21,23.42049507784151,23.77390282666845,23.40139146389927,23.66883659362793,33701605
600690,2025-04-22,23.58287219578251,23.745249270946328,23.458700526752054,23.573320388793945,31043978
600690,2025-04-23,23.754800906014733,24.117760459848892,23.735697292175857,23.76435089111328,53897149
600690,2025-04-24,23.78345463363957,23.859867267587628,23.573320345737628,23.66883659362793,23538945
600690,2025-04-25,23.735698024759476,23.92672870358156,23.678389003294946,23.898075103759766,31709650
600690,2025-04-28,23.907627651961693,24.01269389093291,23.707043337887555,23.84076499938965,28559871
600690,2025-04-29,23.80255734284157,23.917177200317383,23.601973047714104,23.917177200317383,25222815
600690,2025-04-30,23.907626499312915,24.222828844671838,23.640181367381956,23.678388595581055,46592403
600690,2025-05-06,23.783453303276556,24.022242998734797,23.659283463239422,23.993589401245117,39586975
600690,2025-05-07,24.471169898735983,24.538030724996375,23.95538325874858,24.050899505615234,42948286
600690,2025-05-08,24.01269268938354,24.35655045526408,23.92672824791341,24.270586013793945,33924189
600690,2025-05-09,24.222828411072197,24.385205484369923,24.041347724016884,24.251482009887695,33982072
600690,2025-05-12,24.61444369397834,25.05381588501075,24.61444369397834,24.95829963684082,52329528
600690,2025-05-13,25.31170854479719,25.33081215829442,24.795921911297125,24.82457733154297,37841181
600690,2025-05-14,24.78637257632003,25.11112672700525,24.6908563281501,24.95829963684082,34361503
600690,2025-05-15,24.958299570471056,25.006058605339472,24.719509861591682,24.853233337402344,22167468
600690,2025-05-16,24.73861290555329,24.795921924254067,24.35654974451333,24.528478622436523,37736090
600690,2025-05-19,24.44251487523105,24.633547372067937,24.413859454159248,24.56668472290039,23800683
600690,2025-05-20,24.576237675012823,25.20664239339792,24.452067821558,25.120677947998047,40739372
600690,2025-05-21,25.07291926044628,25.302157160780425,24.94874941428145,25.04426383972168,30094571
600690,2025-05-22,24.90098988242259,25.120675971461004,24.84368086393884,25.015609741210938,23862725
600690,2025-05-23,25.05381674413857,25.13022938093062,24.60489273071289,24.60489273071289,31892012
600690,2025-05-26,24.59534012153048,24.69085636986177,24.299241391342296,24.36610221862793,23252109
600690,2025-05-27,24.43296144141379,24.471168666965625,24.070001907775342,24.08910369873047,25069944
600690,2025-05-28,24.14641638401453,24.25148261867699,23.898074864394385,23.984039306640625,24806611
600690,2025-05-29,24.108208744193075,24.576236354091908,24.09865693723748,24.26103401184082,37129008
600690,2025-05-30,24.16551688484346,24.184620498059566,23.90762539370933,23.917177200317383,24545018
600690,2025-06-03,23.831212684912217,23.88852170255273,23.544663953068014,23.621076583862305,42442491
600690,2025-06-04,23.68793946836737,23.80255933543842,23.649734060557673,23.726146697998047,26349995
600690,2025-06-05,23.735696047997763,23.80255687110822,23.592422595358098,23.601972579956055,29387405
600690,2025-06-06,23.649731964589154,23.75480001494083,23.554215720798616,23.71659278869629,25689187
600690,2025-06-09,23.78345636378913,23.974488873466566,23.65928650777352,23.8598690032959,32174954
600690,2025-06-10,23.878970752325635,24.136864073687764,23.60197381712463,23.76435089111328,36496436
600690,2025-06-11,23.754802087343826,24.165518874379273,23.735698472554926,24.022245407104492,36993354
600690,2025-06-12,23.964934954064766,23.964934954064766,23.73569705574439,23.85031509399414,22431303
600690,2025-06-13,23.68793781219213,23.68793781219213,23.01932773679092,23.34408187866211,61277826
600690,2025-06-16,23.258118952398213,23.39184061181077,23.1817063153309,23.324979782104492,21407916
600690,2025-06-17,23.382288298441207,23.83121412558997,23.363184684132552,23.793006896972656,42800806
600690,2025-06-18,23.74524944467703,24.060451790322258,23.716594023501674,23.878971099853516,26404699
600690,2025-06-19,23.83121410589829,23.945832148013654,23.51601175734964,23.592424392700195,22382267
600690,2025-06-20,23.592423416690977,23.71659326081592,23.496907170999023,23.54466438293457,22407407
600690,2025-06-23,23.372735545778053,23.563768037494818,23.162601262346296,23.449148178100586,24700187
600690,2025-06-24,23.449149409319066,23.80255899100491,23.449149409319066,23.611526489257812,27017979
600690,2025-06-25,23.668835538989267,23.831212606621293,23.544663875718463,23.812108993530273,30089988
600690,2025-06-26,23.81211079827436,23.88852343460901,23.601974681988363,23.611526489257812,25585605
600690,2025-06-27,23.68793946836737,23.91717920250947,23.51601240049227,23.726146697998047,33619957
600690,2025-06-30,23.76435101969733,23.850315460616507,23.63062936574345,23.66883659362793,28842326
600690,2025-07-01,23.687937995155284,23.70704160878252,23.601973555653586,23.64973258972168,18101752
600690,2025-07-02,23.659284287474495,24.538030470247147,23.621077060396143,24.43296241760254,78143754
600690,2025-07-03,24.442513560887836,24.623994240942054,24.194172057082273,24.595338821411133,38167696
600690,2025-07-04,24.5380297659598,24.834128480035005,24.40430629684454,24.690855026245117,35349619
600690,2025-07-07,24.69085632595684,24.748165346125344,24.289689541135495,24.461618423461914,22793034
600690,2025-07-08,24.50937587622172,24.547583104588153,24.308793392760723,24.375654220581055,23394511
600690,2025-07-09,24.404307405279887,24.576236286365024,24.11776048468525,24.155967712402344,34281109
600690,2025-07-10,24.175070634371824,24.31834410136568,24.03179716737797,24.117761611938477,33938804
600690,2025-07-11,24.165518779986765,24.60489280931031,24.12731337237918,24.21327781677246,57850832
