Ticker,Date,Open,High,Low,Close,Volume
,,000725.SZ,000725.SZ,000725.SZ,000725.SZ,000725.SZ
000725,2025-03-03,4.265728912896131,4.334849216192495,4.245980187547635,4.285477638244629,410253444
000725,2025-03-04,4.285477342468828,4.344723514425256,4.265728618483351,4.315100193023682,362436466
000725,2025-03-05,4.305226288727832,4.344723738737989,4.275602965796842,4.32497501373291,305437029
000725,2025-03-06,4.344723842568196,4.413844146314436,4.324975117091163,4.394095420837402,443892369
000725,2025-03-07,4.384221113889067,4.394095240799637,4.354597791463885,4.364472389221191,288354711
000725,2025-03-10,4.364472426312761,4.394095278142958,4.3249749766413395,4.344723701477051,288904561
000725,2025-03-11,4.315100378800114,4.344723701477051,4.305226251805629,4.344723701477051,271147984
000725,2025-03-12,4.34472377634077,4.3644725015167705,4.3052263259887695,4.3052263259887695,293082633
000725,2025-03-13,4.305226176439614,4.3151003032612465,4.245980002969628,4.25585412979126,337120878
000725,2025-03-14,4.265728802134207,4.344723701477051,4.265728802134207,4.344723701477051,384594299
000725,2025-03-17,4.364472463743067,4.364472463743067,4.315100415806999,4.32497501373291,287472046
000725,2025-03-18,4.334849103635825,4.364472426312761,4.3249749766413395,4.344723701477051,333044535
000725,2025-03-19,4.3447235510831606,4.35459767773585,4.285477378626852,4.295351505279541,328213275
000725,2025-03-20,4.3151003032612465,4.32497490092961,4.25585412979126,4.25585412979126,341959163
000725,2025-03-21,4.255854241585118,4.275602966593878,4.176859341550078,4.196608066558838,471785492
000725,2025-03-24,4.19660802946876,4.236105479137198,4.18673343162828,4.2163567543029785,352417490
000725,2025-03-25,4.216356603852666,4.216356603852666,4.166984558105469,4.166984558105469,312696773
000725,2025-03-26,4.176859155593598,4.196607879723132,4.157110431464064,4.166984558105469,235739594
000725,2025-03-27,4.157110691070557,4.186733543691407,4.137361965707739,4.157110691070557,291632087
000725,2025-03-28,4.157110691070557,4.166984818328589,4.127487367602954,4.157110691070557,251327881
000725,2025-03-31,4.147236207181506,4.15711080555824,4.087990029461401,4.097864627838135,344047979
000725,2025-04-01,4.107738421755733,4.157110467936091,4.107738421755733,4.147235870361328,284925416
000725,2025-04-02,4.1472360929657714,4.166984818328589,4.127487367602954,4.157110691070557,218232835
000725,2025-04-03,4.12748721952737,4.147235944181693,4.078115643314931,4.107738494873047,321169939
000725,2025-04-07,3.8806282210999696,3.8806282210999696,3.6930150985717773,3.6930150985717773,806022868
000725,2025-04-08,3.6831407360925765,3.732512548488582,3.653517648654973,3.6930150985717773,714626460
000725,2025-04-09,3.6535176671124487,3.7127638422869653,3.594271491937932,3.683140754699707,701812209
000725,2025-04-10,3.7818842668670274,3.811507353568201,3.742386817932129,3.742386817932129,596441299
000725,2025-04-11,3.712763786315918,3.7423868734565993,3.683140699175237,3.712763786315918,546303977
000725,2025-04-14,3.8115073349166266,3.8411306568962047,3.752261161804199,3.752261161804199,688863011
000725,2025-04-15,3.7423868363423587,3.7522611986246592,3.6831406626485563,3.7325124740600586,431648659
000725,2025-04-16,3.7621357440948486,3.7818844696210645,3.712763930279308,3.7621357440948486,433329293
000725,2025-04-17,3.7423870185686323,3.7818844696210645,3.7325126558055244,3.7621357440948486,328424934
000725,2025-04-18,3.7522613625396084,3.791758813394229,3.7522613625396084,3.772010087966919,270029700
000725,2025-04-21,3.7818844318389893,3.7917587945034494,3.762135706510068,3.7818844318389893,257360715
000725,2025-04-22,3.8312564615965226,3.8411308242120445,3.7818844130955376,3.7917587757110596,475998473
000725,2025-04-23,3.8115075198323702,3.8312564805846674,3.7720100691745286,3.7818844318389893,387655440
000725,2025-04-24,3.781884248360413,3.791758610545817,3.752261161804199,3.752261161804199,277765963
000725,2025-04-25,3.7621356508631716,3.8213818259736057,3.7522612883447657,3.8115074634552,423653171
000725,2025-04-28,3.8115075009421036,3.8115075009421036,3.7720100504800156,3.7917587757110596,225768396
000725,2025-04-29,3.781884450680574,3.801633176107884,3.7621357252532635,3.772010087966919,256389798
000725,2025-04-30,3.7818844130955376,3.8016331383265816,3.7720100504800156,3.7917587757110596,238140480
000725,2025-05-06,3.801633066904518,3.84113075204793,3.7917587044745082,3.83125638961792,380257533
000725,2025-05-07,3.870753855101762,3.8905025800422104,3.8115074448570465,3.8213818073272705,366133950
000725,2025-05-08,3.821381791764539,3.84113075204793,3.8115074293345286,3.83125638961792,311250356
000725,2025-05-09,3.8312564239153843,3.84113078643379,3.8016331009367943,3.8115074634552,286373134
000725,2025-05-12,3.8411306602026536,3.8905024711721756,3.8312562980087495,3.8806281089782715,451929058
000725,2025-05-13,3.929999938550064,3.929999938550064,3.8608794028655575,3.870753765106201,362408693
000725,2025-05-14,3.8707539470268117,3.9102513978457174,3.8411308589126323,3.900377035140991,364221708
000725,2025-05-15,3.9003769077838113,3.9003769077838113,3.8411307334899902,3.8411307334899902,345779367
