Ticker,Date,Open,High,Low,Close,Volume
,,601818.SS,601818.SS,601818.SS,601818.SS,601818.SS
601818,2025-03-03,3.5698198151643736,3.5793140077701535,3.5223488521354738,3.5603256225585938,148152370
601818,2025-03-04,3.5603254965273003,3.579313881066694,3.5413371119879065,3.569819688796997,105108215
601818,2025-03-05,3.560325785062859,3.6552677154541016,3.560325785062859,3.6552677154541016,173409716
601818,2025-03-06,3.655267633132863,3.664761825958166,3.5983024761810443,3.6077966690063477,126893477
601818,2025-03-07,3.6172908618316506,3.6362792474822565,3.5888082833557413,3.6077966690063477,98022589
601818,2025-03-10,3.5983025210384922,3.6077967139821525,3.54133736337653,3.5508315563201904,151509470
601818,2025-03-11,3.5413372373470335,3.5603256225585938,3.5318430447412537,3.5603256225585938,103188398
601818,2025-03-12,3.560325482991578,3.5983022519259844,3.5318429062907732,3.588808059692383,113094398
601818,2025-03-13,3.5888082833557413,3.6172908618316506,3.5793140905304384,3.6077966690063477,108972091
601818,2025-03-14,3.617290818139378,3.7027387788944153,3.607796625428753,3.664761781692505,206197194
601818,2025-03-17,3.6837505057087956,3.70273889170858,3.664761893349595,3.6742560863494873,119728311
601818,2025-03-18,3.69324458618379,3.69324458618379,3.645773396271254,3.664761781692505,91608400
601818,2025-03-19,3.6647617648742288,3.7122329545689103,3.645773379540119,3.7027387619018555,104877675
601818,2025-03-20,3.7027387619018555,3.7312213399030196,3.683750376567746,3.7027387619018555,82827738
601818,2025-03-21,3.693244359375795,3.712232743630939,3.626784788123396,3.64577317237854,116712000
601818,2025-03-24,3.64577317237854,3.664761556633684,3.6362789802509683,3.64577317237854,105539191
601818,2025-03-25,3.6552675889818795,3.6742559744031302,3.645773396271254,3.664761781692505,94522292
601818,2025-03-26,3.6647616977100226,3.674255890203077,3.607796542751697,3.617290735244751,116432052
601818,2025-03-27,3.6172905959958244,3.664761556633684,3.6172905959958244,3.64577317237854,105962215
601818,2025-03-28,3.6457734254750873,3.6552676182617643,3.60779665432838,3.6267850399017334,94331011
601818,2025-03-31,3.617290636393188,3.6267848286267896,3.5318429062907732,3.588808059692383,184880222
601818,2025-04-01,3.5793141351511713,3.5983025210384922,3.512854784545549,3.5508315563201904,216926312
601818,2025-04-02,3.5413371953003168,3.6362791202308595,3.5413371953003168,3.617290735244751,219359243
601818,2025-04-03,3.588808268755026,3.6457734254750873,3.588808268755026,3.6267850399017334,112041579
601818,2025-04-07,3.560325480551253,3.569819672778347,3.332464640741597,3.4084181785583496,344035545
601818,2025-04-08,3.3894301084116707,3.4748780727386475,3.3894301084116707,3.4748780727386475,265379613
601818,2025-04-09,3.465383529663086,3.474877721811777,3.3894297661141635,3.465383529663086,196489606
601818,2025-04-10,3.484372040908476,3.493866233403074,3.4369008520760826,3.4558894634246826,155333343
601818,2025-04-11,3.465383529663086,3.474877721811777,3.4463951453657047,3.465383529663086,112520470
601818,2025-04-14,3.4748778065895443,3.5318429608714874,3.4653836142092205,3.51285457611084,138313256
601818,2025-04-15,3.5128547994568824,3.550831571392727,3.503360606472921,3.5318431854248047,161945364
601818,2025-04-16,3.5413374438121137,3.6172909890865546,3.5223490574935035,3.5983026027679443,235531539
601818,2025-04-17,3.60779665432838,3.6267850399017334,3.5413373048216417,3.6267850399017334,148806980
601818,2025-04-18,3.607796542751697,3.6362791202308595,3.5888081577655884,3.617290735244751,105446100
601818,2025-04-21,3.6077964578757844,3.6457732269545717,3.5603254965273003,3.569819688796997,123941295
601818,2025-04-22,3.5698198831816725,3.6362792326884104,3.5603256903949956,3.6267850399017334,133076801
601818,2025-04-23,3.6267848286267896,3.6362790208603912,3.588808059692383,3.588808059692383,102892093
601818,2025-04-24,3.588808364180232,3.664761908493226,3.588808364180232,3.6552677154541016,142348274
601818,2025-04-25,3.655267505216968,3.674255890203077,3.607796542751697,3.617290735244751,121316876
601818,2025-04-28,3.6267848842313297,3.702738649624036,3.6172906918521663,3.693244457244873,171663803
601818,2025-04-29,3.693244457244873,3.7217270343823623,3.664761653747982,3.693244457244873,108913612
601818,2025-04-30,3.683750208387797,3.6932444006213987,3.579313867458781,3.588808059692383,177445288
