Ticker,Date,Open,High,Low,Close,Volume
,,688256.SS,688256.SS,688256.SS,688256.SS,688256.SS
688256,2025-03-03,720.0,735.4400024414062,685.5999755859375,693.0700073242188,11198360
688256,2025-03-04,690.0,704.969970703125,658.0,685.5599975585938,9416223
688256,2025-03-05,688.0,718.6799926757812,688.0,711.4000244140625,7981845
688256,2025-03-06,730.0,777.760009765625,730.0,775.0,10219925
688256,2025-03-07,765.010009765625,773.0,747.0,750.0,5784099
688256,2025-03-10,750.0,789.989990234375,735.1599731445312,779.0,7594983
688256,2025-03-11,755.010009765625,798.8900146484375,746.0,792.0,6657398
688256,2025-03-12,791.8800048828125,817.9400024414062,774.0,774.0,6351507
688256,2025-03-13,780.2999877929688,787.989990234375,738.9600219726562,741.989990234375,6254585
688256,2025-03-14,746.0,777.989990234375,746.0,758.0,6813236
688256,2025-03-17,754.8900146484375,755.8800048828125,727.27001953125,751.7000122070312,4730941
688256,2025-03-18,749.0,760.0,738.5,750.0,3860211
688256,2025-03-19,742.22998046875,748.7999877929688,700.0,703.9000244140625,8511634
688256,2025-03-20,700.0,712.0,693.969970703125,703.6300048828125,4317047
688256,2025-03-21,710.1900024414062,710.1900024414062,661.3599853515625,685.0499877929688,9645653
688256,2025-03-24,679.0,695.2999877929688,671.5,684.1799926757812,4801276
688256,2025-03-25,686.0,686.010009765625,635.4000244140625,642.3499755859375,7042105
688256,2025-03-26,642.3499755859375,653.0,640.0,643.0,4082371
688256,2025-03-27,645.8800048828125,664.8900146484375,636.4000244140625,638.25,6087813
688256,2025-03-28,635.0,641.6300048828125,624.010009765625,627.0,4347659
688256,2025-03-31,625.5900268554688,634.6599731445312,611.0,623.0,5318559
688256,2025-04-01,634.1900024414062,647.9500122070312,629.0499877929688,632.9400024414062,5739758
688256,2025-04-02,632.0,645.0,626.0,629.3499755859375,3404978
688256,2025-04-03,619.0,645.0,619.0,638.0,6038431
688256,2025-04-07,599.969970703125,615.0,532.2899780273438,565.1599731445312,12378667
688256,2025-04-08,575.0,586.25,555.5900268554688,565.9600219726562,8197315
688256,2025-04-09,555.0399780273438,632.0,550.0,615.6900024414062,11674879
688256,2025-04-10,630.0,630.0,595.0,602.8900146484375,9443309
688256,2025-04-11,605.0,632.7999877929688,593.0,614.97998046875,8772481
688256,2025-04-14,615.4000244140625,657.5599975585938,605.0,637.7000122070312,8796254
688256,2025-04-15,630.5,634.8400268554688,614.5,619.8800048828125,5295079
688256,2025-04-16,660.0,666.989990234375,635.010009765625,646.0,9020370
688256,2025-04-17,645.0,686.280029296875,640.0499877929688,677.0,7267329
688256,2025-04-18,670.0,677.3099975585938,663.0999755859375,669.5399780273438,4168728
688256,2025-04-21,691.0,726.4299926757812,686.010009765625,695.0,8338982
688256,2025-04-22,693.8499755859375,712.0,683.0,694.97998046875,5217223
688256,2025-04-23,686.27001953125,693.5800170898438,671.8800048828125,685.2100219726562,5529172
688256,2025-04-24,685.2100219726562,694.8800048828125,679.0,691.9600219726562,4357585
688256,2025-04-25,686.969970703125,704.0999755859375,675.0,689.9600219726562,4606187
688256,2025-04-28,689.6599731445312,720.0,681.5800170898438,710.7999877929688,5642771
688256,2025-04-29,708.0,710.9299926757812,698.1599731445312,705.0,2999326
688256,2025-04-30,703.0399780273438,720.7999877929688,701.0,703.5999755859375,3879427
688256,2025-05-06,700.0,712.0,683.0,707.219970703125,5592320
688256,2025-05-07,724.1400146484375,741.9199829101562,712.989990234375,721.030029296875,6351008
688256,2025-05-08,710.0,719.780029296875,701.0,703.22998046875,4257149
688256,2025-05-09,700.1699829101562,704.97998046875,691.5999755859375,700.0,3006966
688256,2025-05-12,696.8599853515625,701.3300170898438,675.0,675.4000244140625,6276828
688256,2025-05-13,678.3300170898438,689.4400024414062,676.3099975585938,678.2899780273438,3602389
688256,2025-05-14,699.0,705.0,675.1500244140625,683.989990234375,4638890
