Ticker,Date,Open,High,Low,Close,Volume
,,603893.SS,603893.SS,603893.SS,603893.SS,603893.SS
603893,2025-03-03,159.29463049164553,164.3160935717687,156.2022059754653,162.7549591064453,14093286
603893,2025-03-04,159.59292172518644,167.05053488991476,159.24489370847797,164.06748962402344,13802425
603893,2025-03-05,164.06749580626422,165.26071092307183,160.78614285562827,163.81890869140625,9936995
603893,2025-03-06,164.0674977352595,168.91992312955585,162.73507442536783,165.72805786132812,12713581
603893,2025-03-07,164.02771829820415,165.6683870847649,158.70794830350906,160.7861328125,10471475
603893,2025-03-10,162.06885517347004,166.72239851736487,161.5915570054658,163.09303283691406,9673066
603893,2025-03-11,160.09009891050204,166.99087951474957,159.09575047006413,161.7108917236328,8655479
603893,2025-03-12,163.07313622547042,165.34024934455692,160.96512249045549,161.66116333007812,9879144
603893,2025-03-13,160.62704274355738,161.362866062371,154.04446082672442,154.79022216796875,10610871
603893,2025-03-14,154.27315836680913,163.55043137144273,154.17373262378254,162.6754150390625,13920801
603893,2025-03-17,163.5504369844567,164.0675024526225,161.0943949763616,162.327392578125,6324969
603893,2025-03-18,163.89845497530726,170.5307572408788,159.5730331978439,167.41844177246094,16703061
603893,2025-03-19,165.061842146039,175.22408448473794,165.061842146039,168.42274475097656,17644548
603893,2025-03-20,168.4326731384726,173.03651103838556,165.17121163378795,168.3431854248047,13323084
603893,2025-03-21,166.05619094230676,168.0249966225294,158.39971092139368,159.59292602539062,12133121
603893,2025-03-24,161.28331729991493,166.55336717642595,160.58727641189725,165.16128540039062,13091054
603893,2025-03-25,165.1612740789211,167.94543744014302,159.06591357710175,159.61280822753906,9095035
603893,2025-03-26,159.61282916731352,165.0618548252786,159.4040093015504,160.3386993408203,8585438
603893,2025-03-27,159.57302465352757,164.86296534710664,157.40535245600609,162.26771545410156,10064569
603893,2025-03-28,162.58591342642492,167.9454510912447,161.6611766289721,163.94818115234375,11484692
603893,2025-03-31,161.1838876988571,173.00669000730812,158.20084238800263,172.32058715820312,17679517
603893,2025-04-01,172.8973225272833,173.81212132918034,165.40987951477834,167.42840576171875,14126198
603893,2025-04-02,167.0405984710306,168.53212111829154,165.56895186816166,166.9510955810547,7007792
603893,2025-04-03,163.7691908939932,166.95110298134776,159.65258881198213,162.436767578125,9111242
603893,2025-04-07,149.2616505861499,155.06864205418213,146.18911743164062,146.18911743164062,7784095
603893,2025-04-08,140.2031414846376,145.8709250207823,131.57220360372855,133.7895965576172,14943931
603893,2025-04-09,125.2879114169556,141.59522080220438,122.10599924087705,138.66189575195312,16348620
603893,2025-04-10,142.68900673643486,147.00447549388002,140.75996825956716,143.06686401367188,12383882
603893,2025-04-11,141.22731753606118,152.08560143491061,140.7599725229719,148.05848693847656,13283650
603893,2025-04-14,150.2758810654235,157.06728257193487,147.03429551666994,156.11270141601562,14733373
603893,2025-04-15,154.27315118428913,155.41666097000777,150.71339719506662,152.28445434570312,8710343
603893,2025-04-16,156.6098814549109,157.1070556817519,152.13531341334203,153.17938232421875,12217519
603893,2025-04-17,152.2148628118402,168.04488834270714,151.15090268566138,163.0830841064453,17264497
603893,2025-04-18,162.3472754367689,167.00081889297664,161.6114521227513,162.98365783691406,10022428
603893,2025-04-21,161.5816255060248,162.57597397067727,158.30027253816098,161.6015167236328,8894144
603893,2025-04-22,161.2833087624083,162.04896128497475,157.60422268687813,157.96218872070312,7937956
603893,2025-04-23,159.0957544991311,159.98072402663036,156.6198213576191,158.47926330566406,9622157
603893,2025-04-24,157.126946334374,157.703670256143,153.01034435782918,153.34841918945312,8850476
603893,2025-04-25,154.82005107649115,155.06863818970726,150.8327192426237,152.64242553710938,6961833
603893,2025-04-28,153.1197351111595,155.10843216485182,152.41374098117478,153.02029418945312,5549318
603893,2025-04-29,152.3341762785613,155.61552912856234,151.2901073936674,154.09417724609375,6797692
603893,2025-04-30,154.91948702303105,169.50657653808594,153.75610119119202,169.50657653808594,16595590
603893,2025-05-06,173.51380143857443,173.51380143857443,169.13867440541952,171.14724731445312,15794468
603893,2025-05-07,172.12171187981636,173.9910765302699,169.924195268354,171.6344757080078,11033143
603893,2025-05-08,170.73958289057063,171.8234190841934,166.8218474812737,167.6073760986328,9526532
603893,2025-05-09,166.553363674468,169.03923477408694,163.60014759431647,165.1016082763672,7656628
603893,2025-05-12,166.5533679211355,167.6471573018778,164.66411190627537,166.60308837890625,7685599
603893,2025-05-13,168.73099861008072,171.90297273797864,165.3601578176159,166.1556396484375,9456156
603893,2025-05-14,164.5646683994919,168.26364584559894,163.11291298723458,164.05755615234375,7916964
603893,2025-05-15,163.08308849360367,164.86298076671534,161.362869874146,161.46231079101562,5915631
603893,2025-05-16,161.9495373924148,162.27767422228027,160.49779706064496,160.84580993652344,4550726
603893,2025-05-19,159.09575884282137,163.02343235474274,158.59858459643755,162.12852478027344,7561540
603893,2025-05-20,161.08445013651314,161.78049102234542,158.90682458668877,161.40264892578125,5583849
603893,2025-05-21,153.69645366031776,153.84559986506616,149.0230036108157,149.9775848388672,14524543
603893,2025-05-22,149.16221851729782,152.51318340306796,149.16221851729782,150.09690856933594,6094263
603893,2025-05-23,148.25736296221766,149.45057809183731,146.00018768675608,146.52719116210938,8292004
603893,2025-05-26,147.16357427578384,147.84967715102954,146.16922580094746,147.4320526123047,4702705
603893,2025-05-27,147.44199192952314,147.46188314750952,143.66346465745747,144.2401885986328,4911844
603893,2025-05-28,144.0512666740977,145.00584793874356,142.012864325808,143.01715087890625,4562287
603893,2025-05-29,143.58390844344504,147.1337396515441,143.2557868106026,145.73170471191406,6356441
603893,2025-05-30,145.10525943879261,145.10525943879261,142.78844094344285,143.48448181152344,4114144
603893,2025-06-03,142.05262051036922,146.74594641929014,140.79974692252082,143.98165893554688,5182264
603893,2025-06-04,144.12086590188662,145.085385106377,143.07679700116933,143.51431274414062,4029049
603893,2025-06-05,144.18051981899276,148.95339523371823,143.86232104415313,146.64649963378906,7718906
603893,2025-06-06,146.67633257590512,149.28153579988904,145.1748718971699,148.3170166015625,7150176
603893,2025-06-09,147.16356829623592,150.9918158378281,146.38797773118162,148.75453186035156,6740578
603893,2025-06-10,147.68063501711953,148.3269554361115,141.30685785545336,142.97735595703125,8559448
603893,2025-06-11,143.11656813285308,144.86663115205963,142.53985937158205,143.13645935058594,4210957
603893,2025-06-12,143.13645244875784,144.6776955388368,141.95317539784207,142.2117156982422,3944534
603893,2025-06-13,141.33667625332023,142.6889906391016,140.81961085425772,141.8935089111328,4866823
603893,2025-06-16,140.90912819406714,142.34097724423984,140.36223350169897,140.98866271972656,3738559
603893,2025-06-17,141.2173846026786,143.26574017767504,140.46166999807858,140.99862670898438,3657696
603893,2025-06-18,140.66054003491675,141.79409667408598,139.25850506283675,141.59521484375,4570468
603893,2025-06-19,141.21737953984737,146.56696420257282,140.40200647939108,141.98301696777344,8194653
603893,2025-06-20,140.99861331131711,142.2713781141159,139.8053982052624,142.1023406982422,4745245
603893,2025-06-23,140.2130684101542,142.78844240728412,139.20878194538165,141.90347290039062,6503746
603893,2025-06-24,141.89351088078362,146.5669452352142,141.62503256970007,145.58255004882812,8427815
603893,2025-06-25,148.41644407723774,154.71067158187907,146.67633429099982,152.81146240234375,13991267
603893,2025-06-26,152.4435609076653,152.7219772643644,149.85826399938009,150.35543823242188,7448494
603893,2025-06-27,150.52447175768182,154.11407023430186,147.95905096083357,151.0017547607422,7607478
603893,2025-06-30,151.0017547607422,151.70774882932477,149.74888118800132,151.0017547607422,6111636
603893,2025-07-01,150.14661682642395,155.23767606492405,150.12672560899293,151.66796875,5846889
603893,2025-07-02,150.64380241020174,151.1708059177004,143.84246210121364,144.89646911621094,9544421
603893,2025-07-03,144.37938980134592,147.6607426730351,144.19046117099077,146.70616149902344,5405494
603893,2025-07-04,146.4675309174312,153.0103455926496,144.8865205104133,149.88809204101562,7850727
603893,2025-07-07,150.14661569518643,151.81711380552588,148.95340059172207,151.46910095214844,4968376
603893,2025-07-08,158.5985905333714,158.5985905333714,150.1466280284582,151.24041748046875,13097398
603893,2025-07-09,149.8383603154504,151.43926181955487,146.8950824247951,147.4618682861328,8187102
603893,2025-07-10,147.7303474392518,149.4704571200336,145.58255127756004,146.318359375,5968997
603893,2025-07-11,146.4277372536875,150.1565436857415,145.7416496151334,149.2417449951172,6793741
603893,2025-07-14,149.13238455908132,156.11271531378347,148.65510152490845,153.22911071777344,8234460
603893,2025-07-15,153.1296647828242,154.45215007210956,151.66797131427478,154.2135009765625,7446162
603893,2025-07-16,155.21780134311214,156.60988312408261,152.63248926696303,152.94073486328125,6922925
603893,2025-07-17,152.96061883703968,153.62683045585064,148.45622172097333,150.1366729736328,11285504
603893,2025-07-18,150.99181869867093,161.05462019058626,150.86254854452827,152.91090393066406,17213100
603893,2025-07-21,151.78728535218485,164.64421874519587,151.24040584082258,161.03472900390625,19196290
603893,2025-07-22,159.44378291037873,161.93959210290123,156.86840884715753,157.50479125976562,11006960
603893,2025-07-23,156.80874132994373,159.3443328116918,155.58569703312037,156.98773193359375,7305345
603893,2025-07-24,157.10704534574498,159.67246600817293,156.21213786532812,158.97642517089844,8472347
603893,2025-07-25,158.97643913141152,163.51066575246097,158.1610660986078,162.436767578125,9292430
603893,2025-07-28,162.57597116057974,163.1029746239321,160.54750700367393,161.90975952148438,7746250
603893,2025-07-29,161.91968987438784,167.54770546187896,160.78613330487127,166.05618286132812,9988941
603893,2025-07-30,164.5646769462818,169.03924520161877,163.29191207856806,165.0121307373047,8697692
603893,2025-07-31,163.10298364363715,165.6584665777685,159.77191009139642,161.08445739746094,9093636
603893,2025-08-01,160.8049133451214,162.01291335899435,158.2990346308783,159.63682556152344,5023694
603893,2025-08-04,159.13764932102592,164.19931229787974,158.6484655250759,162.69180297851562,6402884
603893,2025-08-05,162.691809929995,163.36070542744602,161.21423472036224,161.73338317871094,4120150
603893,2025-08-06,162.41224805377317,165.60699356485307,159.2674385312937,162.931396484375,7148804
603893,2025-08-07,162.55203099752325,162.94138850902925,159.76661437133177,160.6351776123047,6071503
603893,2025-08-08,160.58527177508964,160.8348603136063,156.24242511142958,156.4420928955078,6505094
603893,2025-08-11,156.61182285524646,161.13436628892055,155.77320895989632,160.09608459472656,6749394
603893,2025-08-12,160.50540410193827,167.95311767582803,160.24582226830614,167.38406372070312,13166732
603893,2025-08-13,167.39404145470482,174.64208722741188,165.54709538483635,172.71527099609375,13181441
603893,2025-08-14,173.71363058977087,185.56409005465304,172.81511790432873,177.58724975585938,16745655
603893,2025-08-15,176.0098457187285,181.1014429178716,175.7103364167375,177.9466552734375,10208339
603893,2025-08-18,177.94665162625674,182.34938191068534,176.37922827704605,178.80523681640625,11471972
603893,2025-08-19,181.6705150675048,189.6573486707937,179.15465821703947,180.00326538085938,14887446
603893,2025-08-20,177.73700326323925,194.47940805196268,175.42082935922684,192.76223754882812,18751516
603893,2025-08-21,192.76223599899674,193.50102361118385,184.20633296047458,185.6339874267578,13652942
603893,2025-08-22,185.22464701998697,196.17659342909946,185.22464701998697,195.6973876953125,15941951
603893,2025-08-25,204.64264534906707,207.7774770150128,191.6840117376492,197.32470703125,19374028
603893,2025-08-26,192.8820343067803,200.54940271936357,190.86535449552215,195.67742919921875,12034880
603893,2025-08-27,200.17002324629738,215.24517822265625,199.6508747809274,215.24517822265625,14283443
603893,2025-08-28,224.72953471939834,236.76968383789062,221.78437766596934,236.76968383789062,29009159
603893,2025-08-29,236.41027333297902,246.24405288500114,227.7245949967314,245.89463806152344,25146931
603893,2025-09-01,248.5901951962889,249.578571336012,224.83935553878624,233.6049041748047,26708377
603893,2025-09-02,228.673031255399,230.3802083968251,210.65273500121396,212.63946533203125,24741615
603893,2025-09-03,214.76594213038834,215.58459985415652,205.1917293873466,206.2300262451172,15550265
