Ticker,Date,Open,High,Low,Close,Volume
,,,,,,
600938.0,2025-03-03,101.56556374881882,101.76125548484056,99.80430826397824,100.0,151297933.63294852
600938.0,2025-03-04,98.6301376950303,98.6301376950303,96.90802214161283,97.06457402910853,286534358.91636586
600938.0,2025-03-05,96.24266461230002,97.06457885916369,96.20352477218823,96.67319538836834,152578575.61047754
600938.0,2025-03-06,95.8904144591694,97.26027901590409,95.10763257956066,97.26027901590409,215572090.80448192
600938.0,2025-03-07,96.86887788768335,98.04304311843957,96.59490649818426,97.45596050306146,178052151.55762652
600938.0,2025-03-10,97.37768964447386,98.39530308698043,97.22113774994425,97.92563993823043,134581122.471435
600938.0,2025-03-11,96.90802475872394,98.55186068020679,96.75146540183938,98.47358100176452,122684482.94614024
600938.0,2025-03-12,98.55185658612342,99.25635873251522,98.12132583773717,98.9823873345097,117328423.64972255
600938.0,2025-03-13,99.4129179669208,101.17417346310258,99.17808638915032,100.352251743164,223760453.92377377
600938.0,2025-03-14,99.88258858762305,100.66536300191173,99.88258858762305,100.352251743164,136322701.92447937
600938.0,2025-03-17,101.40900294592524,101.8786735569248,100.62622108264625,100.66536092232634,157492248.1154465
600938.0,2025-03-18,100.70449259512277,100.82191210464049,99.88257842398005,100.43052120474188,97164396.81589302
600938.0,2025-03-19,99.72602986333958,100.86106284928358,99.56947796554532,100.70450348632798,106546702.0031875
600938.0,2025-03-20,100.43053161104297,102.11350742937952,100.43053161104297,101.83953601061056,162198877.4088735
600938.0,2025-03-21,102.34833146033566,103.83561543135262,101.80038866320349,102.07436006176958,240449781.98195007
600938.0,2025-03-24,102.15264709070576,103.40509212582998,101.80039599143191,103.32681244484438,178333947.82459933
600938.0,2025-03-25,103.32680833657484,103.91389099030177,102.77886552178448,103.83561877758956,133224425.5640344
600938.0,2025-03-26,103.91388934246038,104.26614042214281,102.73972405362612,102.89628340688981,141669861.65650204
600938.0,2025-03-27,103.32681244484438,103.83562290608938,102.6614500867895,103.32681244484438,135065415.6565556
600938.0,2025-03-28,101.76124957243067,101.9960811350451,100.62621666699947,100.93933537069975,184488138.29042011
600938.0,2025-03-31,100.93933632928139,102.15264145699916,100.23483416958689,101.643831023815,156742618.9559675
600938.0,2025-04-01,102.81800266134475,104.07044761379024,102.77886282343577,103.7964762135879,223197087.26709703
600938.0,2025-04-02,104.07044595259711,104.22699783657347,101.29157722669993,101.60468845981335,216538258.23451605
600938.0,2025-04-03,99.80430416772373,100.70449806073516,99.60861243973372,100.50880633274517,152933272.73927605
600938.0,2025-04-07,90.45010016724352,93.34638106960725,90.45010016724352,90.91976330537766,432014030.86467546
600938.0,2025-04-08,91.81995723110225,95.30332825476032,91.35029409284878,95.26418841571235,276192679.0445423
600938.0,2025-04-09,92.99412703074475,94.99021396733896,92.1722053673656,94.99021396733896,247426206.77519637
600938.0,2025-04-10,97.06457170401855,97.06457170401855,95.26418398256024,95.65557488966529,164811156.23753247
600938.0,2025-04-11,95.61643609362791,95.61643609362791,94.55968287248527,94.87279410854671,122546180.34781657
600938.0,2025-04-14,95.10763164454215,97.10371869927545,94.95107974925625,96.67319538836834,145063129.62328357
600938.0,2025-04-15,96.67319569648218,96.98630695321314,96.08610555809561,96.9080272727401,90561548.3842667
600938.0,2025-04-16,96.86888198277134,96.86888198277134,95.96868810345892,96.8297421447368,119908578.62388313
600938.0,2025-04-17,97.41682271917054,97.65166174239802,96.63404837056083,97.14285132389911,91742348.50207824
600938.0,2025-04-18,97.29941299241264,98.9041090302545,97.29941299241264,98.43443843776285,141480794.16870576
600938.0,2025-04-21,97.69079752018024,98.19960795641751,97.3776862767884,97.53424563106476,114359694.06328641
600938.0,2025-04-22,97.33855930754916,98.31703293061787,97.14286010383863,97.72994278464759,74583663.90654539
600938.0,2025-04-23,98.23875181145787,98.78669464350587,97.84736087492593,98.39530370697392,107291189.37465425
600938.0,2025-04-24,97.76907580044322,98.55185763031923,97.49510439953485,98.19960655339109,96920576.67811307
600938.0,2025-04-25,98.31702502571305,98.9823873345097,98.12132583773717,98.9823873345097,94699677.44672358
600938.0,2025-04-28,98.90411560330676,101.56556505226102,98.63014418329578,100.70450348632798,143955981.92257434
600938.0,2025-04-29,100.19569107323345,100.82191353589687,98.1996041740586,98.27788384818167,135977208.26767403
600938.0,2025-04-30,98.04305199283733,98.70841434120081,97.57338884408733,97.92563993823043,132623711.12765832
600938.0,2025-05-06,97.2211289499423,97.72993189256054,96.0469637191861,97.45596050306146,170266096.38855994
600938.0,2025-05-07,98.82583386096888,99.13894511518927,97.53424900416464,97.92563993823043,149047423.94503468
600938.0,2025-05-08,97.72993257292062,98.12132347428422,97.45596118151425,97.80821224622545,102406182.74853961
600938.0,2025-05-09,98.47358757130775,98.825838682637,97.65167328831384,97.76908534864923,126863569.71773957
600938.0,2025-05-12,98.23874673588908,98.39529862331679,97.49510474141523,98.31702641218334,140411035.31629023
600938.0,2025-05-13,98.63014035864907,99.33463506914657,98.3561614841011,98.47358100176452,173369046.35504162
600938.0,2025-05-14,98.74755356897015,101.13503153332593,98.70841372929009,100.66536092232634,245935634.4639427
600938.0,2025-05-15,100.03913581785373,100.78277782212612,99.06066224676515,99.13894192409084,146955570.45080295
600938.0,2025-05-16,99.02152075611622,99.60861086110361,98.1604667153812,98.19960655339109,109889702.01048805
600938.0,2025-05-19,98.27788622941084,98.55185763031923,97.88649531447288,98.19960655339109,70414778.5737819
600938.0,2025-05-20,98.27789229535225,98.82583513098929,98.27789229535225,98.74755545013792,73457283.78310335
600938.0,2025-05-21,99.09980200270229,100.78277773799552,99.09980200270229,100.50880633274517,192780392.6328321
600938.0,2025-05-22,99.84345145578233,100.97847700009943,99.84345145578233,100.39139430716565,118262918.97979611
600938.0,2025-05-23,101.95695064337622,102.15264985112846,100.27398224767579,100.39139430716565,145123783.83027497
600938.0,2025-05-26,100.46967399026656,101.29158826734155,99.88259129733277,100.39139430716565,90618469.45603195
600938.0,2025-05-27,100.23483904141955,101.2133126518507,99.96086762492463,100.0,76808370.19663088
600938.0,2025-05-28,100.15655525023446,100.93933709251624,99.56947260110354,100.50880633274517,91932841.07009833
600938.0,2025-05-29,100.90019722866748,101.48727987765163,100.43052663038358,100.62621835832468,87187804.42723784
600938.0,2025-05-30,100.23483321769564,101.17416693331418,100.03913402788298,100.93933537069975,101066697.68902992
600938.0,2025-06-03,101.64383343459662,101.83953263090935,100.97847109745534,101.44814170344492,87007094.39839125
600938.0,2025-06-04,101.64383070354788,101.9960817822852,101.29157962481052,101.40899913944325,82428644.29478134
600938.0,2025-06-05,101.17416283043177,101.64382593661456,101.13502299405646,101.56555372902443,55871769.17966054
600938.0,2025-06-06,101.6046928418666,102.70058593760805,101.36986127319376,102.46575436893521,106627097.88348158
600938.0,2025-06-09,102.73973040583158,103.71820402874422,102.73973040583158,103.67906418800838,123670244.20253743
600938.0,2025-06-10,103.95303560799812,104.10959497094159,102.93542214434959,103.67906418800838,150655949.36611292
600938.0,2025-06-11,103.71819720215565,104.22700016791056,103.48336563835805,104.1487279567519,93716466.55003536
600938.0,2025-06-12,105.63600613997141,106.02739706255451,104.14872959234876,105.08806332745164,169081649.3795704
600938.0,2025-06-13,107.98434704506303,108.8062612854192,106.41879077879332,108.2191786187132,438592082.0790349
600938.0,2025-06-16,108.41488251901208,109.04110505267539,105.87084507769823,106.34051571052643,347852304.2090202
600938.0,2025-06-17,105.47945488333733,106.06653753815638,104.14873021766165,105.55772709619515,240427625.47529978
600938.0,2025-06-18,106.81017746291495,107.55381199408676,105.71428438753843,105.87083627535748,192376109.28321874
600938.0,2025-06-19,105.79256615662709,106.4579284896308,104.65753322055443,105.44031507061563,189250719.43678573
600938.0,2025-06-20,105.20547953977055,105.3620389010605,104.22700592719205,104.46184496912696,119202202.90797058
600938.0,2025-06-23,106.06653864793398,106.61448146947679,104.03131178911642,104.65753428949705,238473766.56493413
600938.0,2025-06-24,101.83953153552459,103.05283667896919,100.86105795996845,102.348334510143,260351273.71955565
600938.0,2025-06-25,102.11350088687459,102.7397233654128,102.03522121076712,102.66144368930532,139867319.9820087
600938.0,2025-06-26,102.6614501173639,103.44423199713029,102.50489822050739,103.20940041926488,111998890.5583937
600938.0,2025-06-27,103.09197654381215,103.24852843405692,102.15264280686063,102.23092248456346,125960828.62481529
600938.0,2025-06-30,102.27005997022891,102.42661933346025,101.52642539036394,102.19178775377455,99793805.35525422
600938.0,2025-07-01,102.1917850010065,102.38747673461295,101.60469486986483,102.27005721535238,93366960.49156229
600938.0,2025-07-02,102.46575499745222,102.97455797689112,102.38747531902746,102.93541813767875,112623474.06180435
600938.0,2025-07-03,103.2093946482563,103.36594653635917,102.70058421531022,102.89628340688981,83189854.7978663
600938.0,2025-07-04,102.77886389194204,103.17025480994045,102.50489248889146,102.89628340688981,79057623.1855577
600938.0,2025-07-07,102.5048980301309,102.5048980301309,101.44814473395729,101.72211615181833,113029675.31477374
600938.0,2025-07-08,101.91781055496236,102.11350228274532,101.68297152342973,101.996082766979,81137193.06322014
600938.0,2025-07-09,102.27005755449471,102.70058832805,101.99608614047267,102.38747707414466,110102741.23680475
600938.0,2025-07-10,102.46575049634731,106.37964466372401,102.27005130888207,106.0665334289403,458912465.26526314
600938.0,2025-07-11,106.12682982522553,106.647252258005,103.56473605958799,103.68482943257618,313029770.7731867
600938.0,2025-07-14,104.48548402805467,104.96587277508822,104.2452896545379,104.28531568708945,119721034.78093715
600938.0,2025-07-15,104.04512375302737,104.2052584295541,103.2844993108089,103.32453297994056,121689275.9130432
600938.0,2025-07-16,103.44463210329806,103.84496115168196,103.16440406012177,103.2844974296879,82703643.70938969
600938.0,2025-07-17,103.32452832935735,103.52469666600624,102.72403859069325,102.88417326001237,91135342.35704817
600938.0,2025-07-18,103.16440563128214,103.52470101675064,102.88417758383804,103.4846673477384,86557996.99862622
600938.0,2025-07-21,103.40459652327287,104.1652209375766,103.16440215293959,104.0851536022517,114920263.94868807
600938.0,2025-07-22,104.04512051037935,104.72567759312443,103.60475779929685,104.60557658947245,147214179.38940734
600938.0,2025-07-23,104.72568029085309,105.28613638438354,104.28531756842685,104.32535123734212,153099966.05687195
600938.0,2025-07-24,104.48548402805467,104.56555136444075,103.80492694005592,104.28531568708945,132498731.18134092
600938.0,2025-07-25,104.32535123734212,104.80574762868362,104.12519052840743,104.32535123734212,122988468.57463884
600938.0,2025-07-28,104.0851590030637,104.44545439507951,103.24447484545472,103.52470289799108,143116880.72345048
600938.0,2025-07-29,104.00508516672842,104.68564223850814,103.72485713169701,104.56554887243253,146328050.54289648
600938.0,2025-07-30,105.12601090819192,106.40705778997028,104.96587623014875,106.04676240001494,209266184.73742366
600938.0,2025-07-31,106.12683114915839,106.20689848924383,104.3653878454877,104.72568324023037,138232136.93633965
600938.0,2025-08-01,104.20525918954515,104.60558061249823,103.56473575005019,103.844963800374,133987558.07733479
600938.0,2025-08-04,102.88417433854431,103.28449574475607,102.68400599979705,103.244469712648,109305119.31797157
600938.0,2025-08-05,103.28450111815235,104.28531995703227,102.88417969111376,104.20526025300964,96983456.80291809
600938.0,2025-08-06,103.76489377266955,104.28531619040788,103.64479276751078,104.12518915250435,82781969.73252869
600938.0,2025-08-07,104.00509245074501,104.84578425035855,103.7648980661305,104.72568324023037,107308844.76336414
600938.0,2025-08-08,104.4054150846393,105.60639456937888,104.12518704724279,104.92583749185542,119265797.62631722
600938.0,2025-08-11,104.84578155158808,105.08597593001991,103.40460000971392,103.4846673477384,179509129.75870416
600938.0,2025-08-12,103.52470313714561,104.36538729669668,103.52470313714561,104.20526025300964,114568975.51322034
600938.0,2025-08-13,104.00509115328087,104.32535287398557,103.60476209348957,103.68482943257618,118637033.34000202
600938.0,2025-08-14,103.6848264780718,103.96505452124806,103.20443772852433,103.2844974296879,106233763.4211212
600938.0,2025-08-15,103.36456557883503,103.56473392242084,102.844143156795,102.96423652730493,139989236.2111878
600938.0,2025-08-18,102.72404566794116,103.04430739300277,102.36375027279163,102.36375027279163,236055298.6467185
600938.0,2025-08-19,102.36374512833892,102.60393950115333,102.08351708744858,102.08351708744858,125960939.51002
600938.0,2025-08-20,102.1235499511484,102.56391266087412,101.84332191246526,102.40377798983155,127651786.92846727
600938.0,2025-08-21,102.4838493380603,103.52470183366707,102.44381566873216,103.16440644535543,157452041.9615806
600938.0,2025-08-22,103.16440159849338,103.20443526594065,102.32370985338297,102.72403889221454,139423746.30818334
600938.0,2025-08-25,103.08434071328729,104.0451258852118,102.48385093528971,104.0451258852118,214652080.3676346
600938.0,2025-08-26,104.0851536022517,104.48548264323479,103.40459652327287,104.0851536022517,158127821.5747045
600938.0,2025-08-27,103.64479418694539,103.88499620055254,101.96341826990336,101.96341826990336,247532820.8461217
600938.0,2025-08-28,102.36374833007585,103.2844998176982,102.24365495773309,103.16440644535543,182810108.38026863
600938.0,2025-08-29,103.48466709296919,105.3261700491489,102.68400898597878,102.8041099927198,352150547.40025854
600938.0,2025-09-01,102.84414497170793,103.88499746979767,102.56391692138409,103.844963800374,188356405.61942148
600938.0,2025-09-02,104.12518732084584,106.00672388805292,104.08515365316381,105.606394846874,412077754.0276578
600938.0,2025-09-03,105.9666956394627,106.3670247011143,104.28531968903958,105.04594414261335,185190246.97938
600938.0,2025-09-04,104.08515716757056,104.08515716757056,101.72322414407053,102.64397562492195,342313177.54644036
600938.0,2025-09-05,102.40377639170599,103.16440079600513,102.32370905743424,103.0442997945975,141388414.47258118
600938.0,2025-09-08,102.40378198801882,104.68564768997773,102.28368098004772,104.68564768997773,240845633.94914395
600938.0,2025-09-09,104.28531291742947,104.92583632022385,103.56472981601674,103.88499151741392,113859055.57761562
600938.0,2025-09-10,104.28531320175982,104.68564223850814,103.56473009838247,104.56554887243253,112533410.63440093
600938.0,2025-09-11,104.68564499968538,105.24610872017222,104.00508790995539,104.96587304210807,163173685.67115828
600938.0,2025-09-12,104.5255171596524,105.52633595241619,104.4854834916649,105.28613394449104,165180005.60394305
600938.0,2025-09-15,105.28613633120207,105.5263383445723,104.08515680691734,105.16604296015856,155685706.35986376
600938.0,2025-09-16,105.08597134236564,106.28695081773614,104.88581064168432,106.08679011705485,209140777.67772502
600938.0,2025-09-17,106.407054545796,107.68810138851738,106.12682650340585,107.3278060095468,190300342.35739285
600938.0,2025-09-18,106.88745560868647,106.88745560868647,104.16522713091592,104.72568324023037,249350196.4968933
600938.0,2025-09-19,104.56555375491487,106.00672766460364,104.40541907848187,105.68646594737932,148927708.99251255
600938.0,2025-09-22,105.72650208437298,105.88663676454388,104.56555619570132,104.72568324023037,112822882.62165724
600938.0,2025-09-23,104.56555482491052,105.566373655933,104.245293104409,104.52552115539262,137252655.06801814
600938.0,2025-09-24,104.88581036027631,106.72731323565586,104.88581036027631,105.40623276203624,146593103.14395392
600938.0,2025-09-25,105.4462696489995,106.92747720083506,105.3662023122404,106.4871221199431,183006732.4894248
600938.0,2025-09-26,106.28695081773614,106.84741452379818,105.96668911526126,106.08679011705485,91141683.34801538
600938.0,2025-09-29,106.28695571271976,106.40705672004451,104.92584150560582,105.68646594737932,129541467.94644652
600938.0,2025-09-30,104.72567759312443,104.8457785967764,103.60475779929685,104.60557658947245,212698628.036353
600938.0,2025-10-09,104.12518838123117,106.00672496759933,103.96505370887228,105.96669129950962,182112348.85545012
600938.0,2025-10-10,105.68646428383785,109.04921607958356,105.52633724556692,107.16767947496169,263936348.44937637
600938.0,2025-10-13,105.40623871441417,106.56719222060664,104.68564793617632,105.36620504499632,203881730.6148743
600938.0,2025-10-14,105.48630412120494,106.7273173078615,104.96587406394661,106.16686121756014,167336188.94436023
600938.0,2025-10-15,106.08679606952569,106.68728584090412,105.36620528961494,106.04676240001494,149837115.5182994
600938.0,2025-10-16,106.00672955073405,106.72732033622039,105.72650149763194,105.72650149763194,172837047.8907273
600938.0,2025-10-17,106.1623179541779,106.44979686129432,104.97132495816672,105.09453356116494,176715894.4896325
600938.0,2025-10-20,105.2998733996159,107.18903281285812,104.72491558538304,107.18903281285812,167435907.59829468
600938.0,2025-10-21,107.18903281285812,108.21574767153834,106.24445702284338,107.64078202409277,160436677.4146074
600938.0,2025-10-22,107.64078202409277,111.66551022336093,107.51758125430729,111.4190930173645,365374729.2378268
600938.0,2025-10-23,112.7332946163739,113.76000947505412,111.74764145881366,112.8975649204921,299563945.4333388
600938.0,2025-10-24,112.81542585182662,113.55466180339045,111.50123208603,112.1583289689283,210735627.25688568
600938.0,2025-10-27,112.1583289689283,114.78672433373434,111.33696178191175,113.8832102448396,222103833.07185546
600938.0,2025-10-28,113.6368008720559,114.58137666207067,111.46016255169727,111.54230162036272,158316769.96357712
600938.0,2025-10-29,111.4190930173645,111.9940586648101,110.92627427179715,111.50123208603,108086166.47601148
600938.0,2025-10-30,111.29589224757903,112.69222508204115,110.80306566879892,110.92627427179715,119929667.34708042
600938.0,2025-10-31,111.62444068902819,111.95298913047738,110.02276801611511,111.33696178191175,163755660.5079337
600938.0,2025-11-03,111.46016255169727,117.04549388954575,111.46016255169727,116.71694544809658,332334601.5446782
600938.0,2025-11-04,116.67587591376385,117.29190326232943,115.03313370651804,115.56702198641817,134803911.38204977
