Ticker,Date,Open,High,Low,Close,Volume
,,,,,,
688082.0,2025-03-03,101.724300940031,102.63382160011277,99.38417668679728,100.0,2630910.679194159
688082.0,2025-03-04,99.47891985871118,102.68119105771527,98.90099412698807,101.37375642744853,2737051.0495474404
688082.0,2025-03-05,101.06110016318605,102.5864440812372,100.21789852255247,100.90004079997006,1936115.7862895387
688082.0,2025-03-06,101.91378088061718,106.02557984499133,101.91378088061718,105.80767046703431,4317797.313741596
688082.0,2025-03-07,105.16342296963882,106.47085751791028,103.49596486982013,104.56655209008112,2431147.349655017
688082.0,2025-03-10,104.56655894117412,105.0213156711388,102.75698654340589,103.83704281235684,1701462.1850691
688082.0,2025-03-11,101.94219953858938,103.95072877724363,101.87588055198525,102.83277498289706,1483797.5194344826
688082.0,2025-03-12,102.93699718575175,103.36333251887892,99.70629739338823,99.84841158050655,2359141.9966989444
688082.0,2025-03-13,99.74419164643476,100.24632215961407,96.85457033700922,97.67881958384031,1708088.0413798164
688082.0,2025-03-14,97.80199100034825,100.2558008452774,96.88299412373753,100.12316286599625,1617538.4814054954
688082.0,2025-03-17,100.18948156907301,100.42633613543013,99.23258709708635,99.59261066401497,1360141.5355393898
688082.0,2025-03-18,100.42633550654234,101.82851771101613,99.90525257252865,100.3315951262383,1130909.9553016892
688082.0,2025-03-19,100.15158119616912,100.32211676835033,98.19042573019878,98.4841230713113,1096469.21706565
688082.0,2025-03-20,98.55044686748877,99.26101058154312,97.688299986448,97.77356416258517,828616.8089918337
688082.0,2025-03-21,97.678823979469,98.41780908708046,95.98294437773679,96.17243237214225,1257988.8697100368
688082.0,2025-03-24,96.16295513533291,98.91046958484515,96.03031715478379,98.11463447332252,1307204.2103534557
688082.0,2025-03-25,94.7513023097838,97.34722632110963,94.7513023097838,96.99667896236556,1170908.9079159573
688082.0,2025-03-26,97.053529045375,97.9630497092552,96.50402471879286,97.12931701286088,857422.1883389107
688082.0,2025-03-27,97.09142819277284,99.37470248132085,95.78398634464376,98.04831544807486,1231453.0628206911
