Ticker,Date,Open,High,Low,Close,Volume
,,,,,,
600522.0,2025-03-03,99.07275242370675,101.28387550374,99.00142411732071,100.0,505668784.021991
600522.0,2025-03-04,99.78601574577792,100.28530709156549,99.21540289537074,100.21397878470417,331000490.6423831
600522.0,2025-03-05,100.42795690304642,100.99856975345358,99.28673120223208,100.21397878470417,350556581.80725265
600522.0,2025-03-06,100.78458668439137,102.71040325935556,100.28530216537128,102.21111874033546,703753464.1267302
600522.0,2025-03-07,102.13979500632473,102.13979500632473,100.49928476915912,100.7845911931115,461430123.7098484
600522.0,2025-03-10,100.7845911931115,101.28387573446768,99.92867192125445,100.7845911931115,316500933.45695406
600522.0,2025-03-11,99.57203828811836,100.42795756940832,99.14407524635247,100.42795756940832,329766326.1238993
600522.0,2025-03-12,100.57060898617283,102.6390821762768,99.99999616147115,101.64050633192817,569791589.7014225
600522.0,2025-03-13,101.85448469889111,103.85163639265238,101.49784998198793,102.42509752503963,747475831.1892124
600522.0,2025-03-14,104.42224808354736,109.62909176610542,104.42224808354736,108.98715064310704,1746479461.6574738
600522.0,2025-03-17,115.90583986549821,116.1198247751714,110.27103315335751,111.12695238532606,1969896364.7380695
600522.0,2025-03-18,110.34236531529831,111.69756911274686,108.84450490641223,109.48644605339793,1182011600.6231987
600522.0,2025-03-19,109.48644253168065,109.55776403286366,106.56204331145118,107.06133463318086,918749563.8392458
600522.0,2025-03-20,107.56062266275651,109.77175252538144,106.49072528544097,108.13123550429037,872572417.9788867
600522.0,2025-03-21,108.13123166924842,115.12124213124741,108.13123166924842,112.48216293443359,1865367481.8822935
600522.0,2025-03-24,114.47930254918725,114.62195915755412,107.98858332004954,111.55491690232307,1361630655.9815161
600522.0,2025-03-25,109.9857262050046,111.34092994843581,106.27673608236523,106.84734890088798,1051238949.8097159
600522.0,2025-03-26,105.99143049554857,107.91725387468742,105.4208176725981,105.70612408407331,659501544.9784878
600522.0,2025-03-27,105.77745584374256,106.56204680037533,103.06704144504538,104.6362301605525,589707650.9813225
600522.0,2025-03-28,104.42224810788933,105.70612355194409,103.78030698474126,104.13694169785035,511285387.2654451
600522.0,2025-03-31,103.49500424169582,104.6362299222872,102.56775667565492,103.85163896744103,465017163.40018606
600522.0,2025-04-01,104.63622663078165,104.99286134530831,103.0670379682091,103.566329289443,355921791.6901976
600522.0,2025-04-02,103.13836586185279,103.99428509197189,102.63908134484365,102.78173114874281,305895926.25340235
600522.0,2025-04-03,101.64050853195847,102.49642778753756,99.92867002080034,100.92723908452179,398925908.65996784
600522.0,2025-04-07,94.86447734120857,95.86304641915032,90.87018062271655,90.87018062271655,656075432.5900409
600522.0,2025-04-08,90.58487567054138,93.00998370303677,89.80028469624534,91.29814513971358,519990425.11114234
600522.0,2025-04-09,89.22966637789483,94.00855384288862,86.30527397739684,93.08130631064073,584590607.1707592
600522.0,2025-04-10,96.21967667413203,97.360902311427,94.86447293040456,95.79172046126709,538118495.9176316
600522.0,2025-04-11,94.86447900867324,96.43366776161744,94.43651596614599,95.57774167656294,325145119.07301384
