Ticker,Date,Open,High,Low,Close,Volume
,,,,,,
2736.0,2025-03-03,99.90439551773072,100.95602658800217,99.42638222372963,100.0,216405054.00312996
2736.0,2025-03-04,99.80879022294434,101.33843457476448,99.52198589581657,100.57361695752702,157627277.66275054
2736.0,2025-03-05,100.95603562234136,100.95603562234136,99.7132045936583,100.19120881308976,132676559.89088412
2736.0,2025-03-06,100.86042750691394,102.5812626931871,100.38241418731472,102.29445834836584,281209113.5377755
2736.0,2025-03-07,101.72084353527404,101.91204338119633,100.19119918116981,100.38240814443728,192925363.20972145
2736.0,2025-03-10,100.38241076580638,100.38241076580638,98.2791577016661,98.94837997323303,203260830.01904407
2736.0,2025-03-11,98.0879565232689,99.7131962621076,97.89674755759596,99.7131962621076,153555069.41896358
2736.0,2025-03-12,99.61759052605777,101.24283024445056,99.13957723523424,100.38240814443728,196058667.77463984
2736.0,2025-03-13,100.28680560044334,101.05162323359988,98.75717033413022,99.3307881176703,149659546.27368006
2736.0,2025-03-14,99.33079276907496,102.48566793291675,99.33079276907496,102.00765461047342,360102067.28521127
2736.0,2025-03-17,102.48565833394458,102.67685817460634,101.52963177860094,102.10324953527609,169914373.61003587
2736.0,2025-03-18,102.58126277433371,102.67686726179835,101.62524525172476,102.19885394182096,139892034.9115472
2736.0,2025-03-19,102.19884504225934,102.48565847967723,101.62523640211343,101.91204072218638,129754619.26210238
2736.0,2025-03-20,101.81644702247341,102.00765600099552,100.95603397116165,101.24283832159888,123813293.25464119
2736.0,2025-03-21,100.95602726426236,101.72084489284919,99.52198737265306,99.61759185556272,156543852.31420407
2736.0,2025-03-24,99.52198819920885,100.00000150038197,98.47036623050427,99.04397489803571,134314956.0071625
2736.0,2025-03-25,99.52198796728678,99.80879230038413,98.47036600103283,99.3307881176703,111589529.93227665
2736.0,2025-03-26,99.2351830412693,99.90439618694646,99.04397407544995,99.61759185556272,98235880.76587825
2736.0,2025-03-27,99.52198685701251,100.6692132939488,99.23518252711476,99.80879118691026,105178846.53749056
2736.0,2025-03-28,99.90439559345513,100.38240888781853,99.42638229909173,99.90439559345513,150454256.37967172
2736.0,2025-03-31,99.61759457677168,100.28680774072942,97.80114582124983,98.08795927781362,186878191.18579143
2736.0,2025-04-01,98.47036802334603,98.9483813332223,98.08795919891413,98.18356368435849,106148263.21885237
2736.0,2025-04-02,98.08795674906268,99.52198752552954,97.99235226600618,99.42638304247298,128827417.70246956
2736.0,2025-04-03,98.66156652084203,99.90439746250014,98.2791577016661,98.94837997323303,100170359.38924305
2736.0,2025-04-07,94.6462669158044,95.60229349771969,89.10133462232427,89.19693910398485,400986159.94648504
2736.0,2025-04-08,90.15296355014871,90.82217667122843,88.24091043161529,90.5353723503864,351561260.1503899
2736.0,2025-04-09,91.58698962750783,94.35945556798106,90.53536775951612,93.40343817453704,377590412.2224966
2736.0,2025-04-10,94.1682614542517,95.88909651388005,93.02102592470604,95.50668770981318,283527932.7076964
2736.0,2025-04-11,95.31548845286194,95.88909710381871,94.45506635908167,95.21988397192077,154929049.34061593
2736.0,2025-04-14,95.984700994233,96.84512308271974,94.93307906238542,95.50668770981318,148445230.18618822
2736.0,2025-04-15,95.69789667051916,95.984700994233,94.93307906238542,95.50668770981318,106822422.60629389
2736.0,2025-04-16,95.1242881839231,96.1759193356891,93.97706165982498,95.6979060046451,135905648.83704063
2736.0,2025-04-17,95.12427890574631,95.984700994233,94.74187010167945,95.50668770981318,94482761.57455708
2736.0,2025-04-18,95.50669564524593,96.65392215276692,95.21989129770209,96.46272229351965,107732075.95823672
