Ticker,Date,Open,High,Low,Close,Volume
,,,,,,
603259.0,2025-03-03,101.26916182792603,102.19219032667692,98.96160001247463,100.0,68217868.75946873
603259.0,2025-03-04,99.06049697663929,99.98352552496272,98.31878445646282,99.5220143946098,53512177.193921186
603259.0,2025-03-05,100.31317500562031,100.4285527835832,98.1045048040751,98.73084580417171,43693253.94435124
603259.0,2025-03-06,99.71979817364932,103.41190586431617,99.71979817364932,102.81853085263603,74013962.68167442
603259.0,2025-03-07,102.19218963346233,104.08769244009764,101.94494794994739,103.03280003970217,58987253.25760705
603259.0,2025-03-10,104.40086084190212,104.64810252790828,101.13730453975394,102.19219066316137,48675034.59854739
603259.0,2025-03-11,100.36262115436914,101.87902469306394,100.06593364218139,101.5823371808762,38039618.55013654
603259.0,2025-03-12,101.78013123360768,103.37894664316107,101.20324231656139,101.516409687584,33812111.00300151
603259.0,2025-03-13,101.48343914741704,102.14274612665386,100.18131132161388,100.7087543899564,28776303.327569213
603259.0,2025-03-14,101.12081479682367,106.16450225546978,100.72523565847847,105.3403654274137,94559561.8078145
603259.0,2025-03-17,105.81836217869551,106.31284556023238,104.53272047698141,105.53816079760085,43902181.40446378
603259.0,2025-03-18,111.75212268044427,116.08704543094666,110.76315582688963,114.85084943923927,165405056.04199147
603259.0,2025-03-19,114.86732533559795,116.4991003781483,114.109126703956,115.37828227588744,92762612.97793888
603259.0,2025-03-20,115.39477330308463,116.25186361752644,112.60920777448695,114.66953433108633,66119968.96075094
603259.0,2025-03-21,113.99375719064741,114.66953778242939,109.97199560704243,110.40054706477962,79475601.6843511
603259.0,2025-03-24,110.46645902224301,111.75211330900297,110.10385212494826,111.02687436394373,47052416.13356424
603259.0,2025-03-25,110.97742962003984,111.9004518680144,109.49399202491286,109.75770727780487,35731027.39193569
603259.0,2025-03-26,109.75770467691063,110.66425334557131,108.15890191390814,108.35668520508162,36456775.67804645
603259.0,2025-03-27,107.96111266279279,112.27956169638924,107.77980291795093,112.0817658178612,61749499.39710728
603259.0,2025-03-28,112.03230981195999,114.5047014803414,111.38948898419957,111.73562230874485,49260214.97294646
603259.0,2025-03-31,110.598320959444,112.87292940095925,110.23570149339173,110.96094042549626,38304982.34231122
603259.0,2025-04-01,111.58728083132618,115.37828671047889,111.20818778855208,112.46086985104601,80892933.68840124
603259.0,2025-04-02,112.46085371263794,112.46085371263794,108.40612058104107,108.86764422485085,64788851.76233103
603259.0,2025-04-03,107.96110781893515,109.42805927030341,104.53272152968205,104.69755142106006,84957856.6833102
603259.0,2025-04-07,95.28598220253204,96.22549058319717,94.23108975329879,94.23108975329879,71132263.04658622
603259.0,2025-04-08,95.73101419251692,95.82990584114259,84.8030405985358,85.06676214090014,215061399.8987595
603259.0,2025-04-09,82.08340259183456,84.4733824754939,79.90769841449949,84.4733824754939,203946117.0540742
603259.0,2025-04-10,88.67645320313639,88.69293933655555,85.70958423706907,86.20406135014402,141628892.1143654
603259.0,2025-04-11,85.87440454821717,87.1106004272469,84.80303855896184,85.87440454821717,106644700.39172366
603259.0,2025-04-14,87.35783975438251,89.43464600840683,86.94577447252223,87.53914948441981,105703036.6303697
603259.0,2025-04-15,87.45674422966846,87.45674422966846,85.54476143027406,86.66557958381055,65610394.65237732
603259.0,2025-04-16,86.36888776844644,86.36888776844644,84.22614321870712,86.30295581265996,69250035.42664671
603259.0,2025-04-17,85.67661555383418,86.68205588167083,85.4128940160096,86.55019196894982,45110369.68487702
603259.0,2025-04-18,86.63260727078642,88.09955867071223,86.28646765483961,87.11059821997702,40592524.97718093
603259.0,2025-04-21,87.12708345281968,88.9731341391355,86.69853204230708,88.82479038743763,43742453.89614148
603259.0,2025-04-22,88.47865695910092,90.57194932500164,87.96769375104702,89.91264236542355,62572224.97830238
603259.0,2025-04-23,91.98945889120947,93.68716589774378,91.72573735342145,92.66524572476737,82446464.40514761
603259.0,2025-04-24,92.66524244154147,95.12114799624888,92.30262298207437,92.99488963638368,62979204.20863483
603259.0,2025-04-25,94.14867440850539,95.46728206091244,93.58826537028023,94.54425984803613,55135111.60639694
603259.0,2025-04-28,94.52777694580992,96.5386576142075,93.4564109424509,95.7474929957275,59326474.42246576
603259.0,2025-04-29,98.07153974801275,101.49992600431897,97.62650847699508,99.63738911915996,114420374.31100322
603259.0,2025-04-30,100.19780034044763,100.21428018597544,97.39575502940522,97.5276126564803,72717817.66052465
603259.0,2025-05-06,100.5274527447099,100.77468815063956,98.69788181779005,99.45608045616231,69121100.12716292
603259.0,2025-05-07,101.20324120612518,101.20324120612518,95.46728663971632,96.01121585920687,108655106.38881172
603259.0,2025-05-08,96.02769251329131,97.89022938652967,95.74749113386098,97.21444256174297,58270317.710113674
603259.0,2025-05-09,96.91775258129302,97.89022689342528,96.3903095259959,97.34630399348266,40701452.521544546
603259.0,2025-05-12,95.59914892755151,98.86270532608143,95.59914892755151,97.92319695169937,63028872.16820824
603259.0,2025-05-13,99.88462157613507,99.90110770843685,98.40119033745019,98.6649118657242,51340104.075026765
603259.0,2025-05-14,99.20883999707286,101.00544496803379,98.26933161009137,100.5933796654062,57686347.059803955
603259.0,2025-05-15,100.70875563418579,102.7526022649772,100.21427853745773,101.18675288565714,57971414.4865177
603259.0,2025-05-16,100.54393063153854,101.20323760974308,99.55497645184902,101.13730565439919,35493659.588811986
603259.0,2025-05-19,100.7087519880094,100.84061589575867,99.14290895299833,100.62634018947467,30296605.491710566
603259.0,2025-05-20,101.03840648776168,103.80748570222423,101.03840648776168,103.28004264114729,53837456.11969427
603259.0,2025-05-21,103.19868500517711,105.67424303315507,102.55874999147795,104.49540557106332,50296911.34722436
603259.0,2025-05-22,103.56918031805698,106.29734229352744,102.55875186022274,105.74160856896285,59742654.98993589
603259.0,2025-05-23,107.12252850736945,108.13295694679248,104.36068477707568,104.49540557106332,77377164.60593998
603259.0,2025-05-26,104.49540755395157,106.12893977202553,103.43445317552175,103.85546610396163,49877714.91732477
603259.0,2025-05-27,104.39436767177483,105.52267922677498,103.63654312222013,104.74801698685124,37026641.8916273
603259.0,2025-05-28,104.74801732044227,105.06798483165221,103.67022525726419,103.82179016765782,26804412.512521323
603259.0,2025-05-29,104.15858967824312,109.00866654583945,104.108070185588,108.9581342048902,71852060.7066597
603259.0,2025-05-30,107.77931091607411,108.84025888251799,106.95412274024801,106.95412274024801,47597515.104930356
603259.0,2025-06-03,107.49302694514253,108.7560657653864,106.93728678064438,108.57081904388698,40604696.5586609
603259.0,2025-06-04,108.53712692155939,110.18750324074644,107.82982829117702,109.6654513252206,48678450.88640865
603259.0,2025-06-05,109.6822770605861,109.81700427337798,107.30777096452697,108.58765378946127,41255360.85241046
603259.0,2025-06-06,108.58765932992078,108.7560619303559,107.2740946347666,107.7793088602194,35069147.80697791
603259.0,2025-06-09,108.4360916148839,110.94532513551145,107.71194884537852,109.12655900249621,56148831.67077115
603259.0,2025-06-10,109.14338668520162,111.68630835251206,108.78973736960931,109.29495801948113,59665519.87321091
603259.0,2025-06-11,109.96858236492298,110.3895952945769,108.99182928453506,109.54756943526904,42868200.15115178
603259.0,2025-06-12,109.56439348464167,114.17870414047495,109.0423415977129,114.02713281467021,80685766.74854162
603259.0,2025-06-13,114.02713600932128,117.78257685292665,113.35351277771517,114.97020082459318,94888233.36762586
603259.0,2025-06-16,114.26290444589277,116.85634558686205,112.1578398361737,115.29017700329926,54802337.79785802
603259.0,2025-06-17,116.19956156564723,116.82266528928373,111.75366632491207,111.98943252341364,61805479.54829774
603259.0,2025-06-18,111.65263010004745,112.81461700759485,110.30538363390335,110.64218882629211,57485983.97316753
603259.0,2025-06-19,110.65903338977728,111.55157871669712,108.6213324164729,109.34547514651449,42789551.18975633
603259.0,2025-06-20,109.42968615955475,110.30538739862999,109.12655633674122,109.91804985069797,35648124.12152211
603259.0,2025-06-23,108.89079012436346,110.18750429244109,107.62774491320879,109.91804985069797,43675520.33535432
603259.0,2025-06-24,110.47378675854979,112.56200722759712,110.47378675854979,112.56200722759712,49086979.44214603
603259.0,2025-06-25,113.16827212960735,114.4144796717341,111.70315533430248,114.19554472196567,42007101.31085435
603259.0,2025-06-26,113.67349300292011,113.67349300292011,110.33906488825124,110.60851933514357,53335535.5126122
603259.0,2025-06-27,110.60852041657392,111.85471512489708,110.00226075343393,110.8611307509315,33269749.116865486
603259.0,2025-06-30,110.67587507566252,117.29419848929523,110.47378425486588,117.12579589611182,79129365.47142121
603259.0,2025-07-01,116.38481302983494,120.22444881761083,116.38481302983494,119.06244904299112,58054735.07795093
603259.0,2025-07-02,119.5339993401997,120.20760976422314,117.81625935337235,118.22042817744544,36982985.38220738
603259.0,2025-07-03,118.22043019134003,119.68555986996961,117.71522236471623,119.09614431476076,38366668.13351526
603259.0,2025-07-04,119.09614072794285,120.66230935506978,117.95098503447052,119.26454333174567,39090630.55599132
603259.0,2025-07-07,119.14665133281287,119.14665133281287,116.57005442685508,117.6141582014923,35543021.73824549
603259.0,2025-07-08,117.26051213211142,119.3655767012177,117.12579776439243,118.55723910172583,33602702.01863552
603259.0,2025-07-09,116.85634252351858,119.533991318001,116.03116081566304,117.37839442158922,39011665.64710326
603259.0,2025-07-10,117.5636409081301,120.22444558362653,117.5636409081301,118.11938103306817,50453862.91046455
603259.0,2025-07-11,123.77779424671098,129.92458523814528,123.44098906154784,129.92458523814528,137045546.591731
603259.0,2025-07-14,130.51400691393258,133.9157856989557,130.02563037852377,132.3664612166004,131836407.08064759
603259.0,2025-07-15,132.93904924542238,136.17242552156318,132.93904924542238,134.85886721239945,76395900.96580651
603259.0,2025-07-16,134.15156107256715,135.51563880235523,131.99596416050574,132.72010688645506,53431904.5665343
603259.0,2025-07-17,132.8885245659223,137.23336814640587,132.24857670302478,136.44186179911352,70258105.60644722
603259.0,2025-07-18,136.7618359942361,140.012056264904,136.7618359942361,139.10266681189748,70251097.31661116
603259.0,2025-07-21,139.11951553243335,140.6014764410505,136.1387367519494,139.37212586357023,83929302.29281244
603259.0,2025-07-22,138.29432793229378,144.71056069126467,138.0922371062644,139.4057953547188,76505534.74574184
603259.0,2025-07-23,141.12353335785858,144.13797450376023,140.2815075331656,141.5613775359269,82776225.73037466
603259.0,2025-07-24,140.88776788484222,146.51249425575537,140.6351575664665,146.51249425575537,81061254.292699
603259.0,2025-07-25,146.51249666585952,153.5855086069624,145.48522410964907,149.67850920980464,103222085.13281853
603259.0,2025-07-28,150.72263351549645,154.29282789566327,149.56063368196715,154.29282789566327,89999461.23493043
603259.0,2025-07-29,157.37462619760896,168.00100115955385,152.7434840234351,166.1990663548071,158843377.41666576
