Ticker,Date,Open,High,Low,Close,Volume
,,,,,,
600188.0,2025-03-03,99.7005990802325,100.67365385404715,99.32635328423387,100.0,165003624.7805108
600188.0,2025-03-04,99.99999704903178,99.99999704903178,97.6796417738768,98.1287395711348,188411268.83958015
600188.0,2025-03-05,98.20358930074568,98.50299020471851,97.3802385993905,98.27844131130902,104293124.932447
600188.0,2025-03-06,98.27844616124973,98.57784707999774,97.5299402952393,98.42814305148325,142416469.04216176
600188.0,2025-03-07,98.05389004172818,100.67364610343516,97.82933401547984,98.87724072313088,253069611.31008688
600188.0,2025-03-10,99.10179231196507,100.67364884713996,98.65269452378975,100.29939593147344,202032364.40968135
600188.0,2025-03-11,99.77544381371453,100.82335052557119,99.55089492484542,100.67364650747146,196043436.87174016
600188.0,2025-03-12,100.67364902376998,100.8233530456115,99.5508974130812,99.62574942400197,169564187.86450404
600188.0,2025-03-13,99.85030106423363,102.54490928695319,99.70059703827546,102.1706563603386,511090149.9125954
600188.0,2025-03-14,101.87125060132671,102.39520752897813,101.27244880253691,102.02095462016439,276213777.7342761
600188.0,2025-03-17,101.87126061081231,102.84431541402452,101.57185968199944,102.54491448521163,239803576.5099845
600188.0,2025-03-18,102.47005481174666,102.76945571818794,101.04790229072078,101.42215520834253,198485825.31223845
600188.0,2025-03-19,101.27245353280885,101.94610737248276,100.52395481850074,101.04790463234453,134451403.83363578
600188.0,2025-03-20,101.12275430190125,102.76945571818794,101.04790229072078,101.42215520834253,202923451.69169155
600188.0,2025-03-21,101.19760887373116,102.76945831861059,100.74850393356498,101.72155868869098,233398210.87881964
600188.0,2025-03-24,101.79641057200486,102.69461331291137,101.19760874473384,102.1706563603386,200823205.8123318
600188.0,2025-03-25,102.24551409012777,105.31437541104987,101.7964162637047,104.56587665425103,463695267.9898184
600188.0,2025-03-26,104.64071139803839,104.94011943769593,103.29341091098232,104.26646562502759,266300548.47655776
600188.0,2025-03-27,104.04191187330012,104.79041771227146,103.36826518416274,104.11676388485338,201675031.87133515
600188.0,2025-03-28,103.9670663609142,104.41616415091171,101.79640800717769,101.87125287999017,212664517.32029733
600188.0,2025-03-31,100.97305218055361,101.49700913040085,99.55089963275294,99.70059651965157,261070557.79359066
600188.0,2025-04-01,99.70059667419532,101.04790434977554,99.70059667419532,100.59879941182186,169436470.15619454
600188.0,2025-04-02,100.5239594184386,100.5239594184386,99.02694764475797,99.40120058817814,177541102.68005446
600188.0,2025-04-03,98.87724072313088,99.70059140453358,98.65269183516297,98.87724072313088,145197287.64186507
600188.0,2025-04-07,96.63173335069756,96.93113425646867,89.07185155712675,90.4940112132499,471909594.4710228
600188.0,2025-04-08,90.8682650249221,94.76047683827751,90.79341301317201,94.76047683827751,311237875.7283362
600188.0,2025-04-09,94.31137642196995,94.68562219375289,92.14071810953841,94.68562219375289,223380860.22444162
600188.0,2025-04-10,97.23053868154248,97.23053868154248,94.16167750173983,95.28442915444975,203814752.69406894
600188.0,2025-04-11,95.35928137094959,95.35928137094959,94.08682568808938,94.61078264697831,141164376.3977176
600188.0,2025-04-14,94.98502381868067,96.931133255231,94.9101789467215,96.70658436279228,197688553.3558486
600188.0,2025-04-15,96.70659179657677,96.70659179657677,95.28443204582295,95.808389019497,126936386.22496386
600188.0,2025-04-16,95.80838397896662,96.33233378679425,94.685625212975,96.33233378679425,139598581.83210742
600188.0,2025-04-17,95.65868263470813,96.25748447136664,95.35928171637887,96.18263959549505,88635495.8991114
600188.0,2025-04-18,95.8083812830019,95.95807816461999,94.68562254860376,94.91017857845173,117459051.52945113
600188.0,2025-04-21,95.05988290337655,95.05988290337655,93.71258231019624,94.01198323515644,138826734.68384215
600188.0,2025-04-22,93.93712837965171,94.68562710028473,93.1886225207378,93.26347453428536,134250308.79926312
600188.0,2025-04-23,93.26347425542441,93.71257919708611,92.66467242539608,92.81436931376274,112705332.72694731
600188.0,2025-04-24,93.1137702287769,93.41317114379106,92.73952443871983,92.81436931376274,106614785.1121993
600188.0,2025-04-25,92.81436965765822,93.11377057378176,91.69161800676532,93.03892569846155,102527834.2774334
600188.0,2025-04-28,91.9910184347964,92.14072246120428,91.01796367798768,91.91616642159242,167343443.27590376
600188.0,2025-04-29,91.99101850051744,92.36527142852368,91.46706868427722,91.6916175857686,86217875.27449785
600188.0,2025-04-30,91.69161236760311,92.14071728330826,91.24250745189796,91.31735946089559,121240310.99903549
600188.0,2025-05-06,91.39221220992196,93.33832162993497,91.39221220992196,93.33832162993497,200687382.56120798
600188.0,2025-05-07,93.93712566700626,94.01197767839231,92.58981801518009,93.41316872558458,140808571.56421825
600188.0,2025-05-08,92.88921635556383,93.41316614422611,92.58981545657389,93.11376524523615,108227463.5939122
600188.0,2025-05-09,93.48802315711482,93.48802315711482,92.73952443871983,92.81436931376274,77614094.87531787
600188.0,2025-05-12,93.11376529921482,93.11376529921482,92.21556260172432,92.88921640941234,116052787.34458283
600188.0,2025-05-13,93.11376833140497,96.48203747953048,92.88921943429018,94.53592800245369,345684564.6148447
600188.0,2025-05-14,94.53592854583813,97.00598784314073,94.08682361074639,97.00598784314073,300622828.3626634
600188.0,2025-05-15,96.9311356066775,97.90419034855792,96.18263690096384,96.33233378679425,209300352.93617645
600188.0,2025-05-16,96.10778968028495,96.48204262094023,94.76048194923835,95.35928379897436,180506528.1835814
600188.0,2025-05-19,95.50898038148519,95.8083812830019,94.68562254860376,94.91017857845173,103034771.07280158
600188.0,2025-05-20,95.20957942418102,95.35927630571136,94.53592561159294,95.13472741427555,94927653.06022711
600188.0,2025-05-21,95.20958509296463,98.72754410861424,95.20958509296463,97.9790453798356,365710178.8502112
600188.0,2025-05-22,97.97904510594952,98.35329803843318,97.30539125513516,97.52994015931297,129581468.64480406
600188.0,2025-05-23,98.72754100286978,98.72754100286978,96.48203774889134,96.55688262261808,164978722.3999504
600188.0,2025-05-26,96.10778751320188,97.45509521386876,96.03293549910241,96.40718843131887,129168814.19363634
600188.0,2025-05-27,96.40718794544058,96.70658886204863,94.83533134867815,95.28442915444975,135533327.57239428
600188.0,2025-05-28,95.35927898362138,96.85628353236724,94.83532917613053,96.55688262261808,126152744.87865825
600188.0,2025-05-29,96.40718340380498,97.60478701381935,95.8832336089938,96.93113319861612,107433777.39034937
600188.0,2025-05-30,96.78143872084705,97.08083963078867,95.95808086479704,96.33233378679425,104609074.87525295
600188.0,2025-06-03,96.1077923275781,96.48204527854219,95.05988549253489,95.43413844349897,176816274.01256752
600188.0,2025-06-04,95.43413373053143,96.33233648551919,95.13473281220219,96.18263959549505,119953223.62335886
600188.0,2025-06-05,95.95808041138397,96.63173424013969,94.91018080068014,94.98502567410134,135717673.2624358
600188.0,2025-06-06,95.20958189395348,95.9580805975828,94.31137916662986,94.31137916662986,165596809.61738753
600188.0,2025-06-09,94.31138138695103,95.13473212181118,93.71257955463801,94.38622626227946,131299471.68968809
600188.0,2025-06-10,95.05988052608862,97.5299398798085,94.83533162255435,95.7335343749724,330536468.68356
600188.0,2025-06-11,95.95807848090928,97.23053410111969,95.43412868609813,96.93113319861612,195949629.46168897
600188.0,2025-06-12,96.9311383221777,97.3053912546595,96.10778758134248,96.18263959549505,131587353.02427183
600188.0,2025-06-13,96.55688773212974,97.97904748240546,96.48204285444241,97.15568958331492,277688004.9959059
600188.0,2025-06-16,97.67964138788804,97.90419028562972,96.1077848271347,96.55688262261808,206012296.74947706
600188.0,2025-06-17,96.18264226150137,97.67964689464186,96.10779024527405,97.38024596801375,216371631.65361053
600188.0,2025-06-18,97.61451806295814,97.77070486660926,94.88130857823661,95.66222770169895,290291577.89789045
600188.0,2025-06-19,95.34985959515961,95.58413234845679,94.10039498104591,94.25657433411186,170872330.6541319
600188.0,2025-06-20,94.64703014508599,95.66222196575707,94.4908507981961,95.19366903029491,126617982.45572
600188.0,2025-06-23,95.19367444987269,96.44314653310808,93.70993705666338,95.74032081359964,199244975.88757974
600188.0,2025-06-24,95.66222072127688,96.05268025451643,94.56893551768539,95.50603392902259,141533701.02333304
600188.0,2025-06-25,95.50603431504354,95.50603431504354,94.72512269280426,95.42794836599694,118867413.34014544
600188.0,2025-06-26,95.2717633877926,96.286955218697,94.88130384553763,94.9593972434679,165058930.862194
600188.0,2025-06-27,95.11558375306382,95.97458878552236,94.56893741659353,95.03749035536858,176055389.92758137
600188.0,2025-06-30,95.11558375306382,95.19366970336272,94.72512421198398,95.03749035536858,141627627.16692156
600188.0,2025-07-01,95.03749131660042,95.1155847150855,94.49085242199762,94.80321856854155,159628494.22152492
600188.0,2025-07-02,94.80321957435218,96.44314372295567,94.49085342449419,96.44314372295567,282551425.67132336
600188.0,2025-07-03,96.36505215702688,96.98978446862863,95.50603964302704,95.97459260042663,164129991.3284865
600188.0,2025-07-04,96.05268600122602,96.75551171362713,95.66222644462577,95.97459260042663,154061886.0446892
600188.0,2025-07-07,96.20886409937452,96.36505089893417,95.19367224442637,96.28695749915434,127521433.85674967
600188.0,2025-07-08,96.28695625021098,96.9116885455531,96.13077690007364,96.59932239788202,140129795.6780728
600188.0,2025-07-09,96.75551045043676,96.83359640282009,96.20886409937452,96.28695749915434,115491043.14838815
600188.0,2025-07-10,96.52122595459144,97.69260455695698,96.44314000568403,97.38023841913875,271558014.10006046
600188.0,2025-07-11,97.6145155058253,98.3954346088305,96.28695749915434,96.28695749915434,368234042.24401784
600188.0,2025-07-14,96.13077633004575,97.53642026253225,96.13077633004575,96.75550862168338,208673479.4369777
600188.0,2025-07-15,96.98977905787164,97.14595840336102,95.27176157311136,95.42794836599694,230756730.0429448
600188.0,2025-07-16,95.50603364502835,95.81840722860805,95.27176090473972,95.58412704092328,111332298.10138999
600188.0,2025-07-17,95.58413429987338,95.74032110352452,95.19367473814222,95.66222770169895,111579477.57938075
600188.0,2025-07-18,95.89649737515687,96.91168922404442,95.81841142323972,96.44314372295567,196767355.24877432
600188.0,2025-07-21,96.67741870406769,100.19153983289782,96.52123190183688,99.64490091988327,528957505.062268
600188.0,2025-07-22,99.95726479386408,107.06360029032676,98.94207294474134,105.89222908993708,1088924845.9553769
600188.0,2025-07-23,107.76642495019753,108.5473365937939,103.23711209619093,104.25230393552295,758599034.3137283
600188.0,2025-07-24,103.78375283935732,106.04840930668371,102.61238162940789,105.65794975423506,580747087.2329726
600188.0,2025-07-25,105.89222934032531,105.9703152924452,103.6275728861263,103.93993903679527,382897792.4143016
600188.0,2025-07-28,101.67527930489197,102.69046367629223,100.3477213454963,100.97245362669469,367260173.9397888
600188.0,2025-07-29,100.81626616309649,101.51909183662575,99.95726114400307,101.12863230162105,245623079.20574057
600188.0,2025-07-30,102.22192357636179,103.39329480349306,100.89436554700151,101.51909786112441,303153989.9112305
600188.0,2025-07-31,100.6600895283947,100.73817547958164,97.61451401021336,98.55161245102384,404921407.1222579
600188.0,2025-08-01,98.47351685663544,99.33252932710438,98.3173375103478,99.09824913657856,196212006.83245656
600188.0,2025-08-04,98.62970685483575,100.26963100481719,98.08306795397407,100.19153760543797,239162217.5192328
600188.0,2025-08-05,100.19154040350739,101.67528524356368,99.87917424466343,101.36291163732307,234806564.77394477
600188.0,2025-08-06,101.36290898453078,104.09611838843149,101.05054283386185,103.93993903679527,453382888.24191
600188.0,2025-08-07,103.7056576512411,106.67313977232887,103.39329150414747,106.1265008767641,569108643.8468705
600188.0,2025-08-08,106.1264982909087,106.67313717315416,104.25230145401314,104.87703373297835,323344335.05627346
600188.0,2025-08-11,105.34558299110728,105.65794914177624,103.70565883824618,103.93993903679527,252562057.1003246
600188.0,2025-08-12,104.40848041577048,106.67313678053303,103.86184153553695,104.95511929600399,317492750.55873376
600188.0,2025-08-13,104.87703836139524,104.95512431416478,103.54948034815756,103.70565970109324,294485903.4282385
600188.0,2025-08-14,102.69046684716801,103.70565869731159,102.06573454667911,102.06573454667911,271111259.3769747
600188.0,2025-08-15,101.90955587175274,103.23711388095343,101.51909631950613,101.90955587175274,338025182.85593116
600188.0,2025-08-18,102.92474386728881,103.3932893544895,100.73817343569809,100.97245362669469,396411299.5684535
600188.0,2025-08-19,100.89436204880364,101.36290754445214,100.3477231547483,100.50390250416568,286530970.1482305
600188.0,2025-08-20,100.34772286890943,100.89436176140767,99.95726332538364,100.58199561606631,252452758.9214379
600188.0,2025-08-21,100.73817940712067,104.09612120315693,100.73817940712067,103.23711612743918,509659584.9304224
600188.0,2025-08-22,103.23711010590459,103.31519605558137,101.75336535110249,102.84665056793582,297176555.77970177
600188.0,2025-08-25,103.39328926588765,105.11130676140917,102.7685569852246,104.79894062107763,424949878.87808925
600188.0,2025-08-26,104.7989446701439,104.87703807009314,103.62757346049204,103.78375281299392,282507351.78227055
