Ticker,Date,Open,High,Low,Close,Volume
,,,,,,
63.0,2025-03-03,103.37576436443597,103.7631450838959,97.98007870900679,100.0,725482868.5944184
63.0,2025-03-04,99.30824424070468,103.76314355972198,98.36745798354988,102.40730050619517,447487431.4483278
63.0,2025-03-05,102.37963497892568,103.37576284595227,101.05146800800118,102.40730050619517,303047313.7496626
63.0,2025-03-06,104.17820657652173,106.75153353488153,104.17820657652173,105.14665841877179,498967690.13055
63.0,2025-03-07,104.84228578654637,105.72773049482826,102.54566687298193,103.18207959735119,346264336.0547082
63.0,2025-03-10,102.9053663821805,104.01217748984313,101.96458010726712,102.96070799309692,223521153.09082973
63.0,2025-03-11,101.13448108398782,103.0160537087876,100.88544910260744,102.54566583025438,194685947.28734228
63.0,2025-03-12,102.60100827760206,111.59381465397442,102.04760269722013,107.30492932251465,713139342.1930188
63.0,2025-03-13,105.14665148738551,106.11510326579415,102.2689511239246,102.85002219096977,471090831.9930504
63.0,2025-03-14,102.10293835092482,104.45489873609446,101.82623029921886,104.20586676722554,347550214.62245
63.0,2025-03-17,104.01218269194878,104.03984822112417,102.65633954501703,103.18207959735119,232667223.1746905
63.0,2025-03-18,103.37577081632736,104.51024751783629,103.09906274563394,103.45877795986857,207296507.6598234
63.0,2025-03-19,102.73935319882514,102.82236033841723,101.38351010526681,101.71554921896828,242246617.61769286
63.0,2025-03-20,101.74322225933277,101.82622939644217,99.83398421848679,100.16602332225722,243407434.21300834
63.0,2025-03-21,99.6402870129468,100.13835096479676,96.84560422119603,97.14997780903026,359926003.79661447
63.0,2025-03-24,96.84560639666991,97.39901197286041,94.38296266572219,96.54123280199843,329506680.6161126
63.0,2025-03-25,96.40288413296474,96.40288413296474,94.41062827903126,94.65966026077295,206097551.81783
63.0,2025-03-26,94.63198828210801,95.87714810595142,94.63198828210801,94.96402738335536,164315190.3566784
63.0,2025-03-27,94.79801024965873,96.79026612951621,93.99558323612376,95.6557894324493,234731047.58372408
63.0,2025-03-28,95.73879011428365,96.62423476661,94.90868707214429,95.96015655503167,182828847.9183751
63.0,2025-03-31,95.48975596186257,95.68345687075279,93.55285242628672,94.68732902083798,222157529.0271229
63.0,2025-04-01,94.93636937110098,96.2368603519835,94.18927341765773,95.29607402786979,181016648.31070974
63.0,2025-04-02,95.29606906485361,97.34366644787411,95.29606906485361,96.95628572670797,252170165.23047397
63.0,2025-04-03,95.7387950484389,96.7072574436245,94.99170966074342,96.18151739741896,195864740.30693707
63.0,2025-04-07,89.65136079144395,90.26009739299194,86.55229922983774,86.55229922983774,352550580.47151613
63.0,2025-04-08,85.7775334865122,87.57609361698641,81.98671758767696,84.0066441614504,442584536.6380013
63.0,2025-04-09,81.65467868250794,86.33093925558248,79.3303837987115,85.66685047935508,416189717.8863521
63.0,2025-04-10,87.71444785345135,90.20475701451483,87.52075221510209,87.54842302058057,356921573.98968667
63.0,2025-04-11,86.4139474206987,89.81737737037082,86.4139474206987,88.76591841557769,247975494.14128265
63.0,2025-04-14,90.81350459481757,91.42225176279331,89.7066934812859,90.14942637096502,248094961.75568238
63.0,2025-04-15,90.20475983976374,90.20475983976374,88.40620492633082,88.95961049789993,157124750.41827074
