Ticker,Date,Open,High,Low,Close,Volume
,,,,,,
600519.0,2025-03-03,101.04773008097085,102.28443264091584,99.62878646832273,100.0,220340.66624471082
600519.0,2025-03-04,99.86415440376805,99.93140299259213,98.53330220404139,98.86282193109068,175817.0206995301
600519.0,2025-03-05,98.98992685679737,99.12442404002671,98.18966697477147,98.61131695764452,171590.98964534
600519.0,2025-03-06,99.12442717802374,101.55882298791829,98.99530692277563,101.27503589249405,294067.15642487345
600519.0,2025-03-07,101.07463327436375,102.78005657393288,101.07463327436375,102.28510792435613,264942.6968936871
600519.0,2025-03-10,102.20508212546994,102.68052603835265,101.28579095734713,102.4128779672228,218760.48113180642
600519.0,2025-03-11,102.01611555946477,104.14655459724003,101.67987259453577,104.14655459724003,277385.63474487065
600519.0,2025-03-12,104.03087584594277,104.21379824907429,102.64488339530703,103.73632669426831,206451.0211175133
600519.0,2025-03-13,103.83182815447243,104.60518697816181,102.94952693789511,103.41287073126195,179395.8167463119
600519.0,2025-03-14,104.07795889793057,109.48138165990389,103.63008097364228,109.48138165990389,647954.3511322363
600519.0,2025-03-17,111.43091758551816,111.49749303525691,109.40539031117926,110.14377854214116,381389.0686424529
600519.0,2025-03-18,110.62663175206086,111.09467934808191,109.0570436284743,109.21171868116527,220464.7295006293
600519.0,2025-03-19,109.23122183847009,110.8256833820749,109.14446852494393,109.99919553141109,191008.24908050091
600519.0,2025-03-20,109.99919105343596,110.12629187654773,107.26620730785446,107.86674084235948,256193.5524524161
600519.0,2025-03-21,107.53049221985908,108.41817029790151,105.5015993644906,105.83246537273499,234418.18456552524
600519.0,2025-03-24,105.58028796123978,106.90239755997813,105.0678540257392,106.45451964499524,178290.19625202767
600519.0,2025-03-25,106.79076354342915,107.11356006698158,105.35568089611063,105.95015614777876,123256.94936146901
600519.0,2025-03-26,105.7665704425576,106.4262748681623,105.64753912004264,105.98378208350555,99889.12253759187
600519.0,2025-03-27,105.98378214243684,107.48006333067875,105.80759115784659,106.8580138479265,125218.32039727978
600519.0,2025-03-28,106.98780595266864,107.12700692595472,105.98378086334253,106.60313776801253,113169.46993181595
600519.0,2025-03-31,106.31868068188845,106.72082596000416,104.91184535114712,104.97505508907254,147041.38882776158
600519.0,2025-04-01,105.17680025782643,105.572895458718,104.38393671338363,104.64015779502395,129408.22735559256
600519.0,2025-04-02,104.77330274263869,105.4323422052586,103.93269537146863,104.16941172063913,151149.4238004373
600519.0,2025-04-03,102.89034033703123,106.65626129054348,102.82376489118472,105.50496578454629,247432.62235052104
600519.0,2025-04-07,102.21853169265447,103.35099566910702,98.31744026324141,100.87288672699188,710993.8274189285
600519.0,2025-04-08,101.74712124639507,103.89907622318597,100.53664657195019,103.89907622318597,515197.1829808498
600519.0,2025-04-09,102.55545204959158,104.69261433529854,102.25485280483657,103.63277583802004,387950.752629314
600519.0,2025-04-10,104.30189924541047,104.5715667720746,102.7558546802122,104.16807519610518,269328.21792330476
600519.0,2025-04-11,106.25076088841774,106.25076088841774,103.89907948665085,105.51169948458676,227583.40799284237
600519.0,2025-04-14,104.97303230650002,105.31129469321696,104.33820954065052,104.36914126596115,151410.4517750876
600519.0,2025-04-15,104.36981642924646,105.2440481390275,103.89907627782587,104.77330798760693,149861.16043529837
600519.0,2025-04-16,104.36981730565749,105.98378355265218,103.3610884012858,104.85199267720762,217274.92999207875
600519.0,2025-04-17,104.50431885060605,106.01741227025767,104.23465132220136,105.58029639346942,166296.71747020594
600519.0,2025-04-18,105.31130116436384,105.91653852737744,104.63881520545985,105.30726230826299,141556.80264172162
600519.0,2025-04-21,105.27767504970117,105.27767504970117,104.30257042611721,104.30257042611721,125925.46003472409
600519.0,2025-04-22,104.23531985033392,104.65898927270318,103.77869927389783,104.15462482181445,128541.38852981025
600519.0,2025-04-23,104.84055392416842,104.85534664409319,103.89907364518294,104.36981378467569,130191.52049245394
600519.0,2025-04-24,104.36981460456798,104.95353599410937,104.16672254362807,104.38662675253907,103712.48847673235
600519.0,2025-04-25,104.71278192042529,104.98849950833919,104.23531855466364,104.23531855466364,102966.92340139534
600519.0,2025-04-28,104.36981573989547,104.57156151774318,104.00667169795821,104.23531855466364,102233.42293722974
600519.0,2025-04-29,104.23532444311701,104.40613850490917,103.02619599302598,103.83183286462751,131956.1616547706
600519.0,2025-04-30,104.2346440858368,105.35568106574154,103.98650072258843,104.03357145319802,179604.05332988276
600519.0,2025-05-06,104.84055128873943,104.84055128873943,103.85401152308418,104.24876041605924,127621.68857531167
600519.0,2025-05-07,105.58028976928738,105.58028976928738,104.2487643599119,104.5715608861413,191514.9627496992
600519.0,2025-05-08,104.43706701788886,107.11221807110927,104.2238860185545,106.13105516909376,233489.00029241794
600519.0,2025-05-09,106.18485828652086,107.4262647224364,105.91990276275737,107.00462292769531,165082.2365248319
600519.0,2025-05-12,107.46325092638322,108.87076758085203,107.36977439762452,107.90036677808628,172498.3460381199
600519.0,2025-05-13,108.19760976054526,108.19760976054526,106.59641681264398,106.94544128081615,148250.2907621893
600519.0,2025-05-14,106.92526898158332,110.62394180799026,106.80288014731285,109.95078269685963,275185.5517781948
600519.0,2025-05-15,109.93799831309235,110.52910783755807,109.22045290189588,109.75037211992797,172481.05110418634
600519.0,2025-05-16,109.88353289508407,110.08527868340312,108.5479767614989,108.5479767614989,159944.80429492585
600519.0,2025-05-19,107.32875653633482,107.59775091361887,105.84121795831634,106.1841841475421,265441.1815217396
600519.0,2025-05-20,106.25277519508711,107.24805763876502,105.92325545298722,106.65626674646087,136138.53694830587
600519.0,2025-05-21,106.58902066072473,107.32471633301364,106.31800685883961,106.31800685883961,138043.14154773796
600519.0,2025-05-22,106.31934799112035,106.58834235199006,105.58700985856584,106.25277254352963,105235.76767798443
600519.0,2025-05-23,105.914513068281,106.78404097561582,105.69192449726827,105.75513423345848,150193.94843824554
600519.0,2025-05-26,105.58029206701902,105.89165338408846,103.8990772251875,104.26894449039044,188895.0592093138
600519.0,2025-05-27,104.30256250911667,104.81365014845903,103.79887122954632,103.82509916458704,123799.15948781316
600519.0,2025-05-28,103.83115379562862,103.99725584911923,103.09209241993626,103.3610867902427,113433.00846139212
600519.0,2025-05-29,103.56283389170831,104.57156279325093,103.02484514421893,103.56283389170831,152443.54512706987
600519.0,2025-05-30,103.57292341547517,103.89907745369644,101.8977586448541,102.3523597958097,217854.6589670368
600519.0,2025-06-03,101.4115525802597,102.15061396930385,101.21047994154763,101.47812803138874,202093.95304372182
600519.0,2025-06-04,101.5789981816549,102.41960558137069,101.49291801375043,101.54268131508906,160452.9824544975
600519.0,2025-06-05,101.8143703628664,101.94886754960733,101.02083367747234,101.8143703628664,161886.57905478773
600519.0,2025-06-06,101.80092353326971,102.14859350585112,101.0746354440609,101.30260915979001,174504.97680023257
600519.0,2025-06-09,101.2104825497772,101.4579527842355,99.90989701086876,99.93880930987237,313531.1400767097
600519.0,2025-06-10,99.93140896695482,100.33490052402192,99.17822801071891,99.1923475883181,212645.39697119704
600519.0,2025-06-11,99.3127251876205,100.46939770082119,99.26564624719946,99.52791740108123,215439.2261778335
600519.0,2025-06-12,99.52791664256418,99.78816836650375,97.78617645950797,98.11569620371698,348015.98306274385
600519.0,2025-06-13,97.1345505037898,97.50844844291649,95.8332917640118,95.96038439126629,412241.836027168
600519.0,2025-06-16,94.22872890386454,95.83194133404716,94.22739082756001,95.64700769608282,299089.87024219614
600519.0,2025-06-17,95.49300681042139,95.96374698483896,94.96712639898577,95.96374698483896,189906.11546805812
600519.0,2025-06-18,96.83797211816267,97.0693033334311,95.56092201757892,95.82924324193179,214519.8749115191
