Ticker,Date,Open,High,Low,Close,Volume
,,,,,,
600015.0,2025-03-03,100.0,100.41321944938576,98.62258432070148,100.0,494413917.0225905
600015.0,2025-03-04,99.72451236316589,100.41322020801842,98.7603292619781,98.7603292619781,617859177.8160408
600015.0,2025-03-05,98.89807498509062,100.41322842698071,98.62259313820198,100.13774658009207,802961262.9661448
600015.0,2025-03-06,100.00000469637533,100.27548653157174,99.17355262278103,99.44903445797746,610971817.8746412
600015.0,2025-03-07,99.31129494493183,99.72451440590383,98.89806891595492,98.89806891595492,588892464.3380698
600015.0,2025-03-10,98.76033447814268,98.89807211358512,97.38292528369263,97.79614475802508,662987407.3619064
600015.0,2025-03-11,97.52066026019587,98.48484995402444,97.38292262850888,98.48484995402444,444803338.2164477
600015.0,2025-03-12,98.34710525598899,99.31129494493183,97.79614159602303,98.89806891595492,492043882.82187665
600015.0,2025-03-13,98.89807078758463,100.13774232997102,98.6225889523882,99.44903445797746,698326463.7273526
600015.0,2025-03-14,101.10193512535812,105.92287067255526,101.10193512535812,104.8209432981108,2054631159.5827374
600015.0,2025-03-17,104.54545827981225,106.74931296177768,104.54545827981225,105.92286745604065,806242588.4477384
600015.0,2025-03-18,106.06060334886895,106.1983475482335,104.68319419524825,104.95867602597238,524351634.53516203
600015.0,2025-03-19,104.95867789672641,105.50964156799492,104.13223238982366,105.50964156799492,510817726.55796725
600015.0,2025-03-20,105.37190191401811,106.0606032058976,104.95867588448647,105.37190191401811,431270650.34903467
600015.0,2025-03-21,105.09642599627252,105.78512732689762,103.03030886838671,103.58127256008889,761889462.6909288
600015.0,2025-03-24,103.44353173388774,105.23416039274474,103.30578753120369,104.68319671801873,733761792.5646213
600015.0,2025-03-25,104.82094262257976,105.92286998992273,104.6831984176593,105.64738814808699,542490904.9838387
600015.0,2025-03-26,105.6473862799936,105.92286811695817,104.68319656661504,105.09642260606444,491047692.2353539
600015.0,2025-03-27,104.95867588448647,105.7851213755448,104.95867588448647,105.37190191401811,391470436.86821014
600015.0,2025-03-28,105.50964527083111,106.74931685869376,104.95868158022665,106.61157265204,745126548.7015889
600015.0,2025-03-31,106.74931601753592,108.6776889194564,105.78512628257309,107.85124339006191,823939743.4019471
600015.0,2025-04-01,107.43802390936727,108.6776889194564,106.74931601753592,107.85124339006191,572833611.793235
600015.0,2025-04-02,107.85123771279446,109.50412868457558,107.85123771279446,109.2286468559454,652368269.0276039
600015.0,2025-04-03,108.81542739700254,109.50412868457558,108.26446373974217,109.2286468559454,434978505.8751465
