Ticker,Date,Open,High,Low,Close,Volume
,,,,,,
600585.0,2025-03-03,99.91420613096,101.11540212286026,99.48520405562388,100.0,70899691.04568534
600585.0,2025-03-04,99.9571059643971,99.9571059643971,98.67010783092068,99.52811204159467,58665970.60643757
600585.0,2025-03-05,100.04290490506604,103.77521246792043,99.35650483092591,103.00301033887922,180319475.60204217
600585.0,2025-03-06,103.51780213116332,103.60360418260639,101.93050509213717,102.78850105896554,82360565.25301573
600585.0,2025-03-07,102.61691210702737,103.56071018938933,102.14500897457913,103.34621322874986,62885817.34434881
600585.0,2025-03-10,103.81810811383791,104.41870610194424,102.23080291058477,103.64650401293103,70719601.63134333
600585.0,2025-03-11,102.53110349936006,103.81810972857753,102.05920857959426,103.81810972857753,58982276.85045644
600585.0,2025-03-12,103.8181089788698,103.8181089788698,102.23080376239093,102.48820173336209,53147003.65989696
600585.0,2025-03-13,102.53110692391549,104.24710710431945,102.53110692391549,103.73231114146544,58269827.6328678
600585.0,2025-03-14,103.68941233670499,104.8048145235096,103.30331126502126,104.50451550831885,65592845.8293089
600585.0,2025-03-17,104.80480595092754,108.70870919415403,104.76190492619023,108.32260815405172,135857550.95938963
600585.0,2025-03-18,107.97940737756855,108.23680534164448,106.60660732578523,106.69240937465514,62482563.04440891
600585.0,2025-03-19,107.07850315588144,107.55040624621472,105.74860411702758,106.56370722327586,54093531.05172583
600585.0,2025-03-20,106.82110544599703,106.82110544599703,105.49120640395084,105.83440642068965,47135519.146076426
600585.0,2025-03-21,105.83440901176364,108.79451434268992,105.57701103854129,106.90691011314651,99494965.8013067
600585.0,2025-03-24,106.6924134408659,107.59331044073308,105.79150825846465,106.1776093105603,73871988.12564637
600585.0,2025-03-25,105.53410667382461,105.87730668810804,102.53110041194431,104.20420764129305,123183882.13438527
600585.0,2025-03-26,104.5474105876278,105.83440863165127,103.43200846429158,105.57701065935339,57688973.778448485
600585.0,2025-03-27,105.96311489479109,107.20721195041236,105.10511071795732,106.2205128748275,63422574.705841966
600585.0,2025-03-28,106.64950919159311,106.64950919159311,104.46160602335269,105.5341070950862,48189401.5927361
600585.0,2025-03-31,106.47790466747055,107.46460368571871,103.77520557780535,104.20420764129305,81524885.88488965
600585.0,2025-04-01,104.11840872730139,105.019305723473,103.38910765217169,103.81810972857753,64140299.20206033
600585.0,2025-04-02,103.81810267498948,104.41870063163152,103.26039755879317,103.26039755879317,49615509.132522896
600585.0,2025-04-03,103.00300499959798,106.13470619834364,102.8314008986911,103.64650401293103,104517017.62232086
600585.0,2025-04-07,100.38610051382273,102.70270679875435,98.28399935668143,101.45860160517242,193843552.48058277
600585.0,2025-04-08,102.91720528680692,106.64951274096848,102.40240933746098,106.47790863616376,206533271.0497374
600585.0,2025-04-09,106.00600445384359,109.39511184650861,104.07550738960205,109.39511184650861,187868981.48267475
600585.0,2025-04-10,111.45431941321775,111.45431941321775,107.6791189022249,110.25312334189638,131389591.47743715
600585.0,2025-04-11,110.68210416538622,110.72500518893307,107.5933041128174,109.73830619495695,99857786.7474708
600585.0,2025-04-14,108.75161592633427,109.60961191850862,107.63621377222681,107.97941380560339,95354552.7580765
600585.0,2025-04-15,107.67910729910668,108.88030324099145,106.69240829469176,108.88030324099145,78837435.93827353
600585.0,2025-04-16,108.66581077356383,109.39511184650861,107.16430760190887,109.39511184650861,81250996.82183926
600585.0,2025-04-17,108.88030544633922,109.52381263685007,107.8936064219389,108.6229074796552,57938264.27994273
600585.0,2025-04-18,108.0652095160753,109.0948095557668,107.29300744067322,107.72200950284483,56286793.075434774
600585.0,2025-04-21,107.59330853866322,107.89360753331015,106.1776074335177,106.73530439750003,57699725.85314289
600585.0,2025-04-22,107.20721136705573,108.36551454471825,106.26341332370156,107.6791144799999,57327433.58753745
600585.0,2025-04-23,107.59330853866322,107.85070650799862,106.2634094841408,106.73530439750003,50073813.51751829
600585.0,2025-04-24,106.82110044324482,107.9794035139417,106.60660351127878,106.77819942034492,45225250.29531114
600585.0,2025-04-25,107.16430606214831,107.4217122130426,105.4054049437069,105.4054049437069,61887195.45650998
600585.0,2025-04-28,105.53410930524711,106.43500629675418,104.89061028523719,105.27671133374992,37634142.25978018
600585.0,2025-04-29,105.31960222595829,105.57700837522128,104.332903201385,104.80480629249998,37122296.93140862
