Date,Open,High,Low,Close,Volume,ticket
2025-06-25,106.87499997175127,110.49999941308886,106.24999760167336,109.7499941848096,906040721.2363647,dmjoj
2025-06-26,109.37500240081219,109.37500240081219,106.81250329823892,107.68749950274807,556164811.7327524,dmjoj
2025-06-27,107.93749885642627,110.24999209491008,106.68749413443122,107.00000127539424,530085943.9707165,dmjoj
2025-06-30,107.00000400656052,107.93750161152211,105.7499992526592,107.18749637499553,342844020.2017103,dmjoj
2025-07-01,107.24999417537029,107.31249560304317,105.81249710167984,106.687493247243,225080606.46973485,dmjoj
2025-07-02,106.6249974084496,107.12499693511212,105.75000121702243,105.99999501988917,207184906.1424869,dmjoj
2025-07-03,106.12499320162627,107.68749314365587,106.12499320162627,107.00000127539424,278721810.9490409,dmjoj
2025-07-04,106.99999533129105,108.74998753975373,105.99998445669085,106.62498678296804,437609618.05841637,dmjoj
2025-07-07,106.18749669092149,107.37500000777342,105.99999240270421,106.87500049345611,198839976.94019195,dmjoj
2025-07-08,106.7499948181605,108.18749189377992,106.68749339040376,107.74999382041126,316459173.6339814,dmjoj
2025-07-09,108.43749745929776,108.49999888697062,106.37499802980712,106.687493247243,271820898.9422184,dmjoj
2025-07-10,106.31250376410095,108.12499760500265,106.31250376410095,107.68749950274807,331814957.56796163,dmjoj
2025-07-11,108.37500634049577,110.93750551419149,107.500010111701,108.9375073221294,781323060.7940958,dmjoj
2025-07-14,109.16505179635894,109.48110096594883,108.40651691023903,108.46972915545763,329629966.9094471,dmjoj
2025-07-15,108.59616220857046,109.03863590348601,106.51020617789437,107.45836581792825,355358939.91174394,dmjoj
2025-07-16,107.64800180374452,109.98679476211169,107.20551605546869,108.09047549551647,317603491.1900443,dmjoj
2025-07-17,107.71121013808526,108.46973299454874,107.20551215843841,108.28009625218115,298305562.60155404,dmjoj
2025-07-18,108.46973745517981,109.29148464939549,107.90083926118557,108.65937420534588,297159328.18032765,dmjoj
2025-07-21,108.15368643784208,112.1359616721534,108.02726193986301,111.1245898013282,547891799.9998664,dmjoj
2025-07-22,110.80853231942591,111.31421821699048,109.3546748144878,110.93494475143994,400983151.971471,dmjoj
2025-07-23,111.56705651270036,113.58980012789104,110.49247246006743,110.8717459302929,697271688.428427,dmjoj
2025-07-24,111.1245867572681,114.28512678114548,110.55568858844991,113.65301636506932,688036811.5877705,dmjoj
2025-07-25,113.58981010773674,114.28513280773727,112.38881351601368,112.76807496305761,414897007.51985806,dmjoj
2025-07-28,112.76807155836516,114.98045203624918,112.2623856254063,113.5265944295517,434446140.96961665,dmjoj
2025-07-29,112.83127944829752,113.46338985420317,111.1245849693032,113.14732862299874,401161433.1683277,dmjoj
2025-07-30,113.14732880306283,113.14732880306283,110.49247473923664,111.94632023558111,338328178.8192121,dmjoj
2025-07-31,111.94632549237886,112.70486042759286,107.96405023789069,108.72258517310472,466923823.0637557,dmjoj
2025-08-01,108.21689110313186,109.22826290308146,106.88945808038372,107.3319317357988,319980843.4071319,dmjoj
2025-08-04,106.95267477915951,107.77440987965244,106.69982579039035,107.71120968896352,215366220.39533943,dmjoj
2025-08-05,108.02726393258857,110.87175490707024,108.02726393258857,110.42926915598115,421801180.10795546,dmjoj
2025-08-06,110.49247574217524,110.49247574217524,109.4178916576225,110.11321431718702,244416159.10934243,dmjoj
2025-08-07,110.1764330723965,111.37744172172523,109.16506117501568,109.79717162500471,287315448.6300657,dmjoj
2025-08-08,109.73395566543988,109.73395566543988,108.46973480819145,108.78578399425174,210770915.08091128,dmjoj
2025-08-11,108.72258358346845,110.74532730579283,108.65937133508285,109.98679238166937,284281057.44447315,dmjoj
2025-08-12,110.23964318255604,111.06137831203355,109.7971694931063,110.49248012373995,255367305.31360215,dmjoj
2025-08-13,111.06136910081628,113.02090044436119,110.42925871552679,112.13595313885759,567541788.5778486,dmjoj
2025-08-14,112.19916738066364,113.58980060785755,110.80853415346974,111.44063249351052,483278274.64298224,dmjoj
2025-08-15,111.12458208409046,116.87676372112763,110.87174516219471,115.67575518673989,830590857.7987047,dmjoj
2025-08-18,116.30786670121311,118.33061032195549,115.04365796650062,116.8135526063987,720106265.0852993,dmjoj
2025-08-19,116.30786767908863,117.12961481723858,114.60117321354939,114.98044668800462,425136506.3875812,dmjoj
2025-08-20,114.5379748418971,115.6125589235665,113.2105417732451,115.48613443007521,376888328.8102387,dmjoj
2025-08-21,115.9918231373435,116.62393356350005,113.46339348922095,114.15870410713991,349481939.58175695,dmjoj
2025-08-22,114.095486041286,119.3419818148168,113.84264911761737,119.21556938123399,750086838.6520492,dmjoj
2025-08-25,120.73263335657853,121.80721746505318,117.95135471290821,120.10052292985753,697048421.3992933,dmjoj
2025-08-26,119.53162259494444,120.22694525744335,117.63530340549713,117.8249280905399,439988358.5698749,dmjoj
2025-08-27,117.82492747070575,118.70988687009532,114.15870154895859,114.28512604265757,611194705.4190226,dmjoj
2025-08-28,114.22191154116896,116.24465517441223,112.89449055304175,116.18144292881045,519310659.00064844,dmjoj
2025-08-29,116.93998540658401,118.5834677293489,116.05503802375057,117.00319765628697,577208998.116923,dmjoj
2025-09-01,116.93998382736923,117.50888201050917,115.04366458790525,115.29650152679874,457842040.7032718,dmjoj
2025-09-02,115.17007941914056,115.61256517026814,112.3888127510763,113.40018464064583,459256120.4132496,dmjoj
2025-09-03,113.4633931533648,114.15870376922564,108.53294631174244,109.41789367183996,461336333.05669427,dmjoj
2025-09-04,109.41789130099029,109.92357721816082,107.39514763230812,108.34330721993996,398296681.36554885,dmjoj
2025-09-05,108.6593715537298,108.91220849127731,107.39515069648135,108.78578399425174,375663401.0241416,dmjoj
2025-09-08,108.5961517983155,108.7857764742421,107.64799224917418,107.96404141338705,348821047.77795655,dmjoj
2025-09-09,107.96404887659278,109.98679260298738,107.58478744201972,108.78578399425174,364694487.1992628,dmjoj
2025-09-10,108.46972859314319,109.2282634753308,107.64799352256765,107.90083044562822,239092769.81722447,dmjoj
2025-09-11,107.45836449050998,110.49248012373995,107.20551549282227,110.49248012373995,424906769.1424802,dmjoj
2025-09-12,109.98679528699655,110.61890573104615,108.53294970523517,108.65937420534588,348947038.6762817,dmjoj
2025-09-15,108.72258517310472,109.48110805181494,108.09047473651032,108.72258517310472,220772627.1435111,dmjoj
2025-09-16,108.65936517593113,109.73394922456814,107.33193214808405,109.10183883304585,320104681.8123498,dmjoj
2025-09-17,108.72258485010342,110.49247959950499,108.72258485010342,109.92358141391057,302203460.1492321,dmjoj
2025-09-18,109.03863091137862,109.67074132796266,105.37240496299532,106.51020130154589,474712084.43323636,dmjoj
2025-09-19,106.51020720781467,106.95268090700883,105.11956180291422,105.62524775292236,233615209.79838023,dmjoj
2025-09-22,105.75167123196492,107.64800256853661,105.43562203745493,107.45836581792825,266920627.385423,dmjoj
2025-09-23,106.69982544254432,106.76303768953055,104.8035062589714,105.94130259171648,231942416.9745499,dmjoj
2025-09-24,105.24598046837781,107.26872415624402,105.11955597376034,106.51020130154589,231417469.75761497,dmjoj
2025-09-25,106.19413986935547,108.9754184632991,106.06772743147428,107.71120968896352,308732009.95346814,dmjoj
2025-09-26,106.8262566480549,108.5961635053561,106.5734197007285,107.39515485016942,218348881.69480702,dmjoj
2025-09-29,106.82625188527754,114.53797736722831,106.76303963713818,112.38880915650466,812165147.4378939,dmjoj
2025-09-30,111.88312450323026,113.27375780863687,111.3774385688548,112.32559818874583,418940720.5547455,dmjoj
2025-10-09,111.81990453871784,112.9577008266798,110.36604702826484,112.704851848687,394046755.66999286,dmjoj
2025-10-10,112.4520167574393,114.98044629600533,112.00953103875008,113.21053959075758,439134073.5392075,dmjoj
2025-10-13,109.79716038674007,112.57842679160939,109.67073589838161,112.13595313885759,336397239.6622586,dmjoj
2025-10-14,112.89449242531089,114.91723609209978,111.88312059191642,112.51521894541052,378030067.1955666,dmjoj
2025-10-15,112.8944992058899,114.28513254620458,111.37744136468193,113.96908335047524,383391207.9052579,dmjoj
2025-10-16,113.58980013284166,116.68712780080028,113.0209019839816,115.04365765576345,505903683.7374056,dmjoj
2025-10-17,114.91723934188724,116.30787263800504,112.83128336945876,112.95770786633408,397985455.06186664,dmjoj
2025-10-20,114.09549423282799,114.72760467213668,111.94632597308076,112.26238722098701,258310763.2178974,dmjoj
2025-10-21,112.64164790195625,114.41155470877791,112.26238646353153,112.89449689857524,269146375.30987376,dmjoj
2025-10-22,112.45201820631297,112.6416428888342,111.50384656769394,111.94632023558111,166696510.79505223,dmjoj
2025-10-23,111.94632469558645,112.45202268646564,109.98679320694451,112.32559818874583,235403262.89661345,dmjoj
2025-10-24,112.45202448808452,113.14733512367572,111.31422810338492,112.83128593081642,265287630.21078563,dmjoj
2025-10-27,114.28512604265757,115.29649787924279,113.14732971237338,114.28512604265757,418916750.1877168,dmjoj
2025-10-28,114.41155600812056,114.53798050786584,112.5784369313259,112.83128593081642,242129542.7555451,dmjoj
2025-10-29,112.57843584947473,115.04366534480157,112.57843584947473,114.66439184921052,301203830.8872426,dmjoj
2025-10-30,114.28512652227863,114.41155101650817,111.75669692020453,111.88312141443409,361400828.8557339,dmjoj
2025-10-31,112.64164760756603,112.8944966035242,110.99816530334911,111.1245898013282,264380392.57601517,dmjoj
2025-11-03,110.74532964147936,111.37744008216323,109.29148406745917,111.06137883356936,247266996.12679774,dmjoj
2025-11-04,110.74532730579283,110.93495199444601,109.48110645108828,109.98679238166937,173144055.5332402,dmjoj
2025-11-05,109.6075247349631,109.86036165767025,109.03862658824335,109.10183883304585,196329584.09143677,dmjoj
2025-11-06,109.29148482269242,110.74533040675907,109.22827257253682,110.42926915598115,206372263.5746252,dmjoj
2025-11-07,109.9867848606187,109.9867848606187,109.03862531267859,109.16504980080468,171502072.65512848,dmjoj
2025-11-10,108.72257671337964,110.17642216487005,108.21689081475239,109.7339485106341,247894097.60980797,dmjoj
2025-11-11,109.67074297141133,110.17642890095571,108.09047293452213,108.21689743103411,205697030.3078735,dmjoj
2025-11-12,108.40652104204977,108.40652104204977,106.69982652560822,107.0791000113753,199468670.5039028,dmjoj
2025-11-13,106.9526696201026,108.0904659016733,106.9526696201026,107.96404141338705,152885229.82204545,dmjoj
2025-11-14,107.45836089817024,107.64799764009648,106.51020130154589,106.51020130154589,148432855.14459723,dmjoj
2025-11-17,106.35099566080515,106.73309162790532,104.758914960174,105.20469561289283,163889838.09623238,dmjoj
2025-11-18,105.07732624165551,106.2236262895678,104.88627218479954,105.20469561289283,150625806.20661497,dmjoj
2025-11-19,105.20469561289283,106.03257223271183,104.94995687041819,105.20469561289283,127125567.87216324,dmjoj
2025-11-20,109.53515706206743,109.53515706206743,104.69523027455534,104.88627218479954,430222427.2907158,dmjoj
2025-11-21,103.48524554102437,104.24944962183649,100.61950149454948,101.12896683288697,338543434.4982602,dmjoj
2025-11-24,101.12896683288697,101.76579546915589,100.4284535109994,101.19265151850563,173414651.93744227,dmjoj
2025-11-25,101.32001481643707,101.95684952601187,100.68318618016814,100.81054947809957,244344203.4299967,dmjoj
2025-11-26,100.87423416371823,101.32001481643707,100.61950149454948,100.87423416371823,135305945.98156375,dmjoj
2025-11-27,100.61950149454948,101.63843217122448,100.55581680893081,101.00159746164965,134073618.20437002,dmjoj
2025-11-28,100.9379188493369,101.25633013081838,100.17371476852475,101.25633013081838,127256659.7970532,dmjoj
2025-12-01,101.19265151850563,101.5747474856058,100.87423416371823,101.5747474856058,162831836.78743497,dmjoj
2025-12-02,101.32001481643707,101.51106279998714,100.30108413976207,100.36476882538072,141205337.33452442,dmjoj
2025-12-03,100.55581680893081,100.9379188493369,99.72793411580592,99.85530348704323,137311757.50970653,dmjoj
2025-12-04,99.98266678497465,100.49213212331216,99.53688613225583,99.85530348704323,145673390.82271248,dmjoj
2025-12-05,99.85530348704323,102.59368423558671,99.091105479537,101.63843217122448,345004244.4528459,dmjoj
2025-12-08,103.54893022664302,104.63154558893667,102.59368423558671,103.29419148416838,431757536.9755556,dmjoj
2025-12-09,102.4026301787307,102.7847261458309,101.0652821472683,101.5747474856058,226438536.67756277,dmjoj
2025-12-10,100.9379188493369,102.14790358286785,100.4284535109994,101.51106279998714,161773695.3755359,dmjoj
2025-12-11,101.51106279998714,101.70211685684313,99.918982099356,100.11003615621199,165994899.9352525,dmjoj
2025-12-12,100.04635147059334,101.51106279998714,99.85530348704323,101.25633013081838,199337610.42062685,dmjoj
2025-12-15,100.30108413976207,102.72104146021222,100.04635147059334,101.44738418767439,209475044.178794,dmjoj
2025-12-16,101.12896683288697,102.27526080749338,100.61950149454948,101.0652821472683,176867594.7709079,dmjoj
2025-12-17,101.00159746164965,103.739984283499,100.61950149454948,102.91209551706821,293574236.2803868,dmjoj
2025-12-18,102.59368423558671,102.91209551706821,100.81054947809957,100.9379188493369,297706309.7941593,dmjoj
2025-12-19,100.68318618016814,101.95684952601187,100.61950149454948,101.25633013081838,177710060.1944539,dmjoj
2025-12-22,101.25633013081838,101.51106279998714,100.74686479248092,100.87423416371823,169043288.69436496,dmjoj
2025-12-23,100.87423416371823,101.19265151850563,99.98266678497465,100.11003615621199,175706120.95321506,dmjoj
2025-12-24,100.11003615621199,100.74686479248092,99.85530348704323,100.61950149454948,164074952.50345618,dmjoj
2025-12-25,100.55581680893081,101.82948015477456,100.4284535109994,101.5747474856058,211325220.26596585,dmjoj
2025-12-26,101.76579546915589,102.7847261458309,101.25633013081838,101.89316484039321,241043629.08790424,dmjoj
2025-12-29,101.76579546915589,102.33894549311205,101.19265151850563,101.3836995020557,158087729.24240306,dmjoj
2025-12-30,101.19265151850563,101.63843217122448,100.49213212331216,100.74686479248092,207683291.0850125,dmjoj
2025-12-31,100.81054947809957,101.44738418767439,99.98266678497465,100.11003615621199,208565781.41737235,dmjoj
2026-01-05,100.30108413976207,102.4026301787307,100.2373994541434,102.14790358286785,366964004.6063353,dmjoj
2026-01-06,102.21157612187473,105.01364155603684,101.89316484039321,104.94995687041819,532577925.99824953,dmjoj
2026-01-07,105.26838029851149,105.39573752313703,103.29419148416838,104.05839556498051,341000664.58825994,dmjoj
2026-01-08,103.61261491226168,103.61261491226168,101.70211685684313,102.14790358286785,308830432.38238114,dmjoj
2026-01-09,102.33894549311205,102.84841083144956,101.76579546915589,102.4026301787307,267708045.02666393,dmjoj
2026-01-12,101.95684952601187,103.61261491226168,101.63843217122448,103.48524554102437,370961165.2015363,dmjoj
2026-01-13,103.67629959788034,104.18576493621782,101.95684952601187,102.27526080749338,337205742.82029873,dmjoj
2026-01-14,102.27526080749338,104.12208025059917,101.32001481643707,101.76579546915589,477750016.4063071,dmjoj
2026-01-15,101.32001481643707,101.70211685684313,99.66424943018724,99.85530348704323,409676460.2726781,dmjoj
2026-01-16,100.49213212331216,100.74686479248092,99.02742079391834,99.15478409184978,291399377.62345105,dmjoj
2026-01-19,98.96373610829967,99.15478409184978,98.0721687295561,98.26322278641209,267367734.59274262,dmjoj
2026-01-20,98.32690139872486,98.90005142268102,98.0721687295561,98.77268812474959,185244855.9480713,dmjoj
2026-01-21,98.39058608434352,98.51795545558085,97.75375744807461,97.88112074600602,248731073.53909817,dmjoj
2026-01-22,97.94480543162469,98.70900343913092,97.81743606038737,98.00849011724335,189439714.75635386,dmjoj
2026-01-23,98.13585341517478,98.19953810079343,97.30797072204987,97.56270339121863,264949510.47990838,dmjoj
2026-01-26,97.37165540766853,98.51795545558085,97.2442921097371,97.62638807683729,355744764.7487349,dmjoj
2026-01-27,97.37165540766853,97.4353400932872,95.84325939265604,96.35272473099354,269301577.70489407,dmjoj
2026-01-28,96.67114208578094,97.05323805288113,95.20642468308124,95.33379405431856,343420512.6234088,dmjoj
2026-01-29,95.14273999746258,97.18060742411845,94.06013070847482,97.18060742411845,506124078.6529553,dmjoj
2026-01-30,96.54377271454364,97.18060742411845,95.5885267234873,95.65221140910596,257414593.72815773,dmjoj
2026-02-02,95.33379405431856,98.19953810079343,95.14273999746258,96.22535535975622,407023346.94159555,dmjoj
2026-02-03,96.28904004537489,96.67114208578094,95.14273999746258,96.22535535975622,318840760.78573275,dmjoj
2026-02-04,96.16167674744347,98.0721687295561,95.77957470703738,97.56270339121863,301916013.1628945,dmjoj
2026-02-05,97.4353400932872,98.45427076996218,97.05323805288113,97.88112074600602,247814054.16050303,dmjoj
2026-02-06,97.49902477890585,97.81743606038737,96.48008802892495,96.48008802892495,190758702.67024434,dmjoj
2026-02-09,96.86219006933104,97.1169227384998,96.16167674744347,96.9258747549497,170949448.7072938,dmjoj
2026-02-10,96.86219006933104,97.30797072204987,96.54377271454364,96.86219006933104,144701126.24380547,dmjoj
2026-02-11,96.9258747549497,96.98955336726246,96.22535535975622,96.28904004537489,162472402.28013766,dmjoj
2026-02-12,96.16167674744347,96.35272473099354,95.46115735224998,95.52484203786864,185894896.12981617,dmjoj
2026-02-13,95.5885267234873,96.22535535975622,94.442226675575,94.442226675575,195807069.57381245,dmjoj
2026-02-24,95.14273999746258,95.14273999746258,94.31486337764356,94.442226675575,161589084.0658135,dmjoj
2026-02-25,94.50591136119365,95.77957470703738,93.35961131328135,93.6143439824501,439249709.5446557,dmjoj
2026-02-26,93.80539196600017,93.86907665161883,92.85014597494386,93.23224801534991,211229797.3170928,dmjoj
2026-02-27,93.04119395849393,93.93276133723751,92.91383066056251,93.04119395849393,205738067.78001297,dmjoj
2025-03-03,100.13090822379058,101.88184863311365,99.29635035038285,100.0,27023252.73857159,qpwal
2025-03-04,99.27998133543315,100.0654556350138,98.54360932338727,100.03272701900252,21001129.570002276,qpwal
2025-03-05,100.52364841898729,100.94910796210124,99.14907769472951,100.19636848609821,20927412.99921528,qpwal
2025-03-06,100.76910643428887,103.69824581407453,100.14727520760096,102.01276264531933,40395351.15019606,qpwal
2025-03-07,101.2109227267533,102.83095483428168,100.49091192471012,101.32546975793413,27953655.71861646,qpwal
2025-03-10,101.19456624557021,101.50547873861078,99.803634378076,100.26182252410321,22697056.695800893,qpwal
2025-03-11,99.00179720982078,101.78366714021865,98.96906859389313,101.78366714021865,27380430.07834795,qpwal
2025-03-12,102.11094754538877,103.27278532582204,100.9163749065261,100.99819956790905,21540801.817929834,qpwal
2025-03-13,100.81819483405053,103.289146034688,100.67091918352608,101.65275269212547,36382886.92614852,qpwal
2025-03-14,102.43822209150308,105.9891926951281,102.17639940295169,104.8600897635352,71632365.0812138,qpwal
2025-03-17,106.72557395023156,106.72557395023156,104.81099676893322,104.9255438015402,51552274.21000666,qpwal
2025-03-18,105.25281869381598,105.53100256413902,103.780062196973,104.0582523096412,29484633.853182748,qpwal
2025-03-19,103.73097662155315,104.6964489771942,103.32187827157551,103.64915820002669,24241037.25014027,qpwal
2025-03-20,103.5836936090536,103.7473366828295,102.52004172006262,102.63458875053328,20780031.64014553,qpwal
2025-03-21,102.30731123674836,103.06005066667778,100.49091365062014,101.16183466292159,30785732.747416046,qpwal
2025-03-24,101.21092747808203,102.09458139639867,100.57273506230176,101.48911759711294,23330882.899654668,qpwal
2025-03-25,101.50547789546447,101.8000291989911,100.42545852998191,101.7018495927124,16843951.62105477,qpwal
2025-03-26,102.47095397960125,102.6018684492295,101.73457569380614,102.0782230554075,18851728.020987093,qpwal
2025-03-27,102.92914429773458,103.42006105467476,101.99640058684474,102.09458019282562,19908279.86296198,qpwal
2025-03-28,101.50547679720789,101.86548532925535,100.67091894114229,100.81819459131212,19378407.871561743,qpwal
2025-03-31,99.8199958541445,99.8199958541445,98.2817883292102,98.51088240288708,28865097.950094484,qpwal
2025-04-01,98.5436083921457,99.31270901293485,98.33087551125523,98.88724949349907,14721750.920393247,qpwal
2025-04-02,98.83815723936951,99.03452268636543,98.47814871792285,98.87087961191466,9431727.126295645,qpwal
