Date,Open,High,Low,Close,Volume,ticket
2025-04-10,98.07271819922579,98.94694552482731,97.77468219446345,98.3111424554134,136758398.7525997,rkkvg
2025-04-11,98.31114536812619,98.43036128943729,97.31770209531241,98.05284799497082,93564964.02451538,rkkvg
2025-04-14,98.549566711601,99.04628833329127,98.23166517689404,98.3111424554134,80544864.12870857,rkkvg
2025-04-15,98.31114977741892,99.28472756336481,97.87403229237735,99.00656464720056,84759969.13521549,rkkvg
2025-04-16,98.78800346017654,99.68209636018854,98.15220035914228,99.10590501069369,97265489.96335635,rkkvg
2025-04-17,98.72838939237266,99.90065275353416,98.50983823975834,99.66222849108266,78374480.94196993,rkkvg
2025-04-18,99.44366745195411,100.65566942530025,99.24498183441594,100.21855197147167,70427362.42136745,rkkvg
2025-04-21,100.13908354636428,100.55632789612625,99.74170472686073,99.90065170703981,54831795.882069156,rkkvg
2025-04-22,99.74170844448987,100.91397183706476,99.5827538790156,100.47685436138134,73812844.2360228,rkkvg
2025-04-23,100.85435716310475,101.23187045548244,100.25829271858866,100.73514882182393,62104858.29109835,rkkvg
2025-04-24,100.73514479733687,102.2849138070378,100.73514479733687,101.76832666359425,88101900.89777426,rkkvg
2025-04-25,101.80806647831943,102.50347371394422,101.76832783923082,101.98688656453301,76598575.87735589,rkkvg
2025-04-28,100.17881327164466,102.00675278524898,99.40392875259462,101.74845541910882,107813037.78200753,rkkvg
2025-04-29,101.66898186905648,102.60282097978563,101.05305188484851,101.33121479118384,70163174.84696922,rkkvg
2025-04-30,101.52989665561212,102.42399709241208,100.69540796751247,100.75501213684231,78561845.31817304,rkkvg
2025-05-06,101.33121631302599,101.62925233393032,100.43711582968396,100.93383747827723,81382213.70801863,rkkvg
2025-05-07,102.16570608765699,102.58295803705724,101.3908215206394,101.68885754458661,87436789.26971829,rkkvg
2025-05-08,101.35108055079876,104.01350885646067,101.13252939487796,103.2386243072421,139550973.34994927,rkkvg
2025-05-09,103.13928523872566,103.63600689901224,102.82138367931715,102.82138367931715,60428629.237086944,rkkvg
2025-05-12,103.77508736645731,104.80826931951066,103.31810435288256,104.51023329443665,120016073.76307449,rkkvg
2025-05-13,104.88774379536916,104.88774379536916,103.81482322907235,104.23206758950863,83961349.19032212,rkkvg
2025-05-14,104.21219455634854,109.6363935896362,103.99363583679606,108.66281590600349,327852759.6954704,rkkvg
2025-05-15,108.06675505728637,108.88137821560622,107.49055615571687,107.78859216118259,118338950.88431002,rkkvg
2025-05-16,107.39121611657889,108.16610065552912,106.06000577107379,106.07987130157761,96892580.04038954,rkkvg
2025-05-19,105.8811804306236,106.75540773749958,105.70236034747052,105.9010459601427,67403998.11545113,rkkvg
2025-05-20,106.19909094460907,107.64951726208129,106.09974812986704,106.65607395591911,73307972.52090763,rkkvg
2025-05-21,106.69580910091068,108.08663119983,106.69580910091068,106.9938375353694,69233133.56210373,rkkvg
2025-05-22,106.81501173749986,107.27200228879394,106.35802876557605,106.97396629088394,50024596.41518309,rkkvg
2025-05-23,107.37135188476492,108.20584060469065,105.64275511456891,105.76197103714576,89484612.4535135,rkkvg
2025-05-26,105.6228943431067,107.58991546771807,105.3049927812815,106.09975047553013,80679050.08942853,rkkvg
2025-05-27,106.09975047553013,107.01371651835636,105.90105726228241,106.09975047553013,53156653.96839695,rkkvg
2025-05-28,106.099749317092,106.67594068079158,105.54341590544378,105.88119057459137,54398161.99977354,rkkvg
2025-05-29,105.90104830920109,106.95410330195891,105.48380396571217,106.3381657620202,72479338.7722711,rkkvg
2025-05-30,106.04013149068201,106.67593457097522,105.00694959036288,105.86131140063885,86729800.91264994,rkkvg
2025-06-03,105.72223135785596,107.51043228209089,105.30498700199138,106.9938375353694,94316847.32813434,rkkvg
2025-06-04,106.516991681464,107.58991226292922,106.516991681464,106.81502012340154,89568891.81307898,rkkvg
2025-06-05,106.83489369113992,107.64951689624968,106.61633495182765,107.2720111697645,87116712.70430669,rkkvg
2025-06-06,107.29186917936413,107.53029343309457,106.00038994453102,106.11960586108144,84924430.81111787,rkkvg
2025-06-09,106.39776843539623,107.17265294223002,106.29842562825324,106.73554307492681,82707323.45507814,rkkvg
2025-06-10,106.71567415538996,107.4905586926447,105.92092408767488,106.15934835005234,97090040.47897787,rkkvg
2025-06-11,106.0997380312992,108.5833460603149,106.0997380312992,108.20583278910757,141729457.08334535,rkkvg
2025-06-12,107.88793859178953,109.93443690065835,107.35147831156395,108.90125498089473,122640875.37561092,rkkvg
2025-06-13,108.94099807897462,109.08007953738623,107.84820436378197,108.24558320754556,99823379.43914562,rkkvg
2025-06-16,107.94754812326717,108.44426975259336,107.4110878540704,107.92767501364662,103261858.8256713,rkkvg
2025-06-17,107.88793905499689,108.30518341495127,107.1726586782918,107.74885760167876,105240335.75926393,rkkvg
2025-06-18,107.64951432061036,107.84819994466544,105.901052027317,106.91436841636173,97564879.68238994,rkkvg
2025-06-19,106.67593539136809,106.89449412303169,105.54341067217541,105.70236523315646,83537439.28987499,rkkvg
2025-06-20,105.68249193943299,109.00059639011673,105.68249193943299,108.76217212843073,176152169.9047544,rkkvg
2025-06-23,108.28531292266317,109.77547777939706,107.80845683358535,109.47744177630211,127776432.7981789,rkkvg
2025-06-24,109.69600903657748,113.19293375025006,109.67614350519833,112.83529355045694,216346724.8891698,rkkvg
2025-06-25,112.85514859807148,115.23941384874723,112.41803873399631,115.00098959749074,217455364.83167168,rkkvg
2025-06-26,114.82217591540018,115.39837483581516,114.18637282369079,114.4049315575979,104086892.33134896,rkkvg
2025-06-27,114.40493225960246,115.4977183564728,112.47764986263628,113.17305712990719,138778072.69265988,rkkvg
2025-06-30,113.50026833126583,114.4205423374442,112.74360206007297,113.45936639751942,117399089.9991341,rkkvg
2025-07-01,113.82747256476198,114.29783308678113,113.0912533820378,113.909276429786,73324053.05181399,rkkvg
2025-07-02,113.90927867801979,114.54323914135351,113.1935065468014,114.13423541065282,82237909.56005096,rkkvg
2025-07-03,114.31828704654119,114.93180042686113,113.8274716615377,114.11377738560392,67577433.37614188,rkkvg
2025-07-04,113.90927532313624,117.36540667374122,113.3571109414575,115.68846646327056,136057598.57294968,rkkvg
2025-07-07,115.72937279323088,116.15883139488562,114.64549885536519,115.4021651251254,66883613.344214685,rkkvg
2025-07-08,115.34081438428309,116.11792770852489,114.74774805690429,115.44306531628898,71393674.28324755,rkkvg
2025-07-09,115.44306209405153,116.11792446745075,114.27738433897908,114.318286270889,82203355.95802711,rkkvg
2025-07-10,114.31828532201429,117.75396956147257,114.13423053057024,116.83369560425234,172296471.8314563,rkkvg
2025-07-11,116.567841415625,120.6988430475563,116.48603754935006,118.01982493639775,223753216.6258722,rkkvg
2025-07-14,117.97891945899195,119.10370308336688,117.73351566878551,117.73351566878551,93343910.76977046,rkkvg
2025-07-15,118.10163086330674,118.5310894668742,116.52694151564643,116.77234531750696,91819816.92471795,rkkvg
2025-07-16,116.91549425569167,117.05865491998189,114.95224830430206,116.2201848073314,100155059.09704939,rkkvg
2025-07-17,115.95432788479911,116.69054707791626,115.91342595170973,116.1792846161678,57604600.32307821,rkkvg
2025-07-18,116.46559123160631,117.48811616287371,116.28153643192833,116.71099503076157,90679550.136593,rkkvg
2025-07-21,116.87460011404364,118.10162688324127,116.36333766000362,116.95639617774314,97018114.60896467,rkkvg
2025-07-22,116.95639567219014,116.97685053896106,114.72729107016136,115.95432563530098,144509272.85201043,rkkvg
2025-07-23,116.24063600790974,119.39001470940703,116.17928700763585,118.61289356720397,180720294.11547905,rkkvg
2025-07-24,118.55154380060515,120.65794267635287,118.01982646418101,119.92172347284016,147114695.09670302,rkkvg
2025-07-25,119.22639997620539,119.7376624184715,118.244777023204,118.77649433185834,105665586.39684066,rkkvg
2025-07-28,119.0218999632723,123.11199956475075,119.0218999632723,122.8870428384701,253849832.19306538,rkkvg
2025-07-29,122.82569905644858,123.27560472686856,121.41460964122143,121.66002124462815,117671405.1427986,rkkvg
2025-07-30,121.63956221346962,125.42290905673894,121.37370355283541,124.15497255294268,191651141.0108548,rkkvg
2025-07-31,123.54146222029188,123.72551702047134,119.3900134844335,120.02397395074912,172030230.53878826,rkkvg
2025-08-01,120.00352640492495,120.78064753604811,118.77649960946401,119.02190340830698,101602148.90029393,rkkvg
2025-08-04,118.81738885088929,119.30820422961872,118.30612640695047,119.0423455744217,74848119.87425768,rkkvg
2025-08-05,119.2264019641573,121.49640849386762,119.02190010433935,120.9442441108641,100390268.04148823,rkkvg
2025-08-06,120.94424327268112,121.96676816717623,120.28982796430392,120.78064334620973,67446088.9466718,rkkvg
2025-08-07,120.88289421133926,121.59865851660811,119.69676158975562,120.41253369627032,68174202.7478458,rkkvg
2025-08-08,120.41253979216063,120.4534417261389,119.06280717586203,119.7172225170222,82716895.69458485,rkkvg
2025-08-11,120.18757729626356,120.94424353548527,119.57406391848254,119.57406391848254,89771000.14038327,rkkvg
2025-08-12,119.57406308248049,120.80108982946376,119.57406308248049,120.1466745242399,88755852.18839018,rkkvg
2025-08-13,120.49433364801058,121.47596444298583,119.55361258750925,119.86037318609478,151420814.32835668,rkkvg
2025-08-14,120.24892437792442,123.93001238721119,120.18757538149745,121.92586455772445,212598817.92376736,rkkvg
2025-08-15,121.88496269501368,123.62325967346554,120.65793595830883,122.29397420766387,185617907.07413134,rkkvg
2025-08-18,122.5393787647354,123.41875079202286,121.3532539519671,121.3532539519671,198982605.51351705,rkkvg
2025-08-19,122.23263106430093,123.07110119482331,118.77649960946401,119.02190340830698,198472738.77309576,rkkvg
2025-08-20,118.7969460333681,121.06695261382194,117.97892297331849,121.06695261382194,158544730.64469424,rkkvg
2025-08-21,121.06694740276403,122.6211817884644,120.47388109981758,121.92586455772445,119440124.27213043,rkkvg
2025-08-22,121.70090988635276,123.7459596816628,121.55775702478071,123.72551261625789,162338170.70594776,rkkvg
2025-08-25,123.93001812106195,124.85029211627325,122.92794806057883,124.74804118374891,139293790.86722046,rkkvg
2025-08-26,124.5435339030572,124.74803575921334,123.62325994786303,123.76641280742149,102267329.12420304,rkkvg
2025-08-27,123.48011322064743,123.62326608731522,120.02397395074912,120.02397395074912,221285620.07944056,rkkvg
2025-08-28,120.14667851565655,120.90334477472541,119.24685939139212,120.33073331394316,132224672.24423265,rkkvg
2025-08-29,120.55568598397797,124.95253832631812,120.53523111749851,122.4575829017853,224559797.84705454,rkkvg
2025-09-01,122.27353343574936,122.27353343574936,119.28776250184944,119.65586430080974,197166285.01942876,rkkvg
2025-09-02,119.63541600066716,120.2489293942675,119.0628045401396,119.96262366400374,134912729.6266775,rkkvg
2025-09-03,120.53523307462794,120.86244073239985,117.30405842928633,118.16297560547031,148571637.7588535,rkkvg
2025-09-04,118.14252938890459,118.5515409143702,116.69054588468543,117.59036499971293,151209387.3583361,rkkvg
2025-09-05,117.59036165426056,118.73559233273315,116.62918576694882,118.40838468191895,116027655.18591905,rkkvg
2025-09-08,118.12207283583203,118.69469208380848,117.22225373364881,117.99937484081595,101383296.94883622,rkkvg
2025-09-09,118.12207816127412,119.20595990733909,117.69261955686436,118.61289356720397,107864160.4005586,rkkvg
2025-09-10,118.14253252763069,118.94010073279253,117.8357719250702,118.34703439517355,64120439.34525439,rkkvg
2025-09-11,118.4083904838917,120.02397395074912,117.79486928246268,120.02397395074912,123695382.79667228,rkkvg
2025-09-12,120.61703786459765,121.06695132295235,117.59036505667959,117.95847464965237,152859886.73143244,rkkvg
2025-09-15,117.89712871237757,118.59244598368568,116.75189797103296,117.24271337482242,113670067.67996798,rkkvg
2025-09-16,117.2836023519328,117.48811201170808,115.54531315069505,115.79071694117953,142536697.2404503,rkkvg
2025-09-17,115.87252125716347,116.50648950307149,115.44306267182863,115.68846646327056,142315997.35828218,rkkvg
2025-09-18,115.83161755835694,115.89296655497023,112.70269391114627,113.05034862694934,210375906.94281933,rkkvg
2025-09-19,113.07080342531589,114.52278688675975,112.47773712092473,112.68223897700993,112938106.27503134,rkkvg
2025-09-22,113.23440302673846,113.80702226438497,112.47773679988799,112.78449738438599,77832945.78268121,rkkvg
2025-09-23,112.53909320822117,114.09333549688112,111.94603466770911,112.51864614182263,127413878.77037437,rkkvg
2025-09-24,113.0708066519982,114.01152769882854,112.37548939972233,113.0708066519982,104592946.80526529,rkkvg
2025-09-25,113.05035347485142,113.27531020707464,112.5390910111609,112.66179681089521,106904799.58513027,rkkvg
2025-09-26,112.51864444988928,113.6025183813764,111.78242525067307,112.92765598292563,114039955.22807208,rkkvg
2025-09-29,112.84585002334812,117.22225540281082,112.53908942894819,114.54323732228875,215164388.05644637,rkkvg
2025-09-30,114.11377857158456,114.9318016213434,112.47774027331283,112.70269700205881,159450410.00838304,rkkvg
2025-10-09,112.55954633298624,113.0503539314135,110.94395506890042,112.55954633298624,171295793.44715184,rkkvg
2025-10-10,111.9255738361311,114.46143900296808,111.9255738361311,113.58206697101019,133338972.38394986,rkkvg
2025-10-13,111.47565930311745,113.15260728824825,111.47565930311745,112.68223897700993,126726885.06516595,rkkvg
2025-10-14,113.66387540266902,115.9134271368643,113.5411696021462,115.50441560303439,212634724.73489413,rkkvg
2025-10-15,115.50441379534102,118.55154148337654,115.13630420077978,118.22433382168278,173993647.5646228,rkkvg
2025-10-16,117.95847649423992,119.79902448788549,117.81532362820595,118.65379375836757,141656298.5666378,rkkvg
2025-10-17,118.61289338168677,119.594516390765,116.91549823179895,117.14045496744636,140827870.60556072,rkkvg
2025-10-20,119.28775670621567,119.7785642818141,117.4881107261147,118.40838468191895,109482035.17016794,rkkvg
2025-10-21,118.46973374600039,120.49432864867651,118.46973374600039,118.77649433185834,158435735.9913753,rkkvg
2025-10-22,118.61288699381205,119.63541188168978,118.46973413360884,119.0423455744217,78966851.86442387,rkkvg
2025-10-23,119.06280063769647,120.3920783133874,118.79694198205999,120.1466745242399,104660858.77853854,rkkvg
2025-10-24,120.8534199950076,121.58095652844125,120.04274299931141,120.31297130769916,116039592.94302806,rkkvg
2025-10-27,120.56240855342098,121.37308554911719,119.52307744520184,120.04274299931141,142389272.28007385,rkkvg
2025-10-28,120.12589139104104,121.04049991166575,119.77251469092364,120.06352613251028,102125730.65401927,rkkvg
2025-10-29,121.8096027114971,124.0961359072595,121.58095652844125,122.53713924493077,217102052.53608146,rkkvg
2025-10-30,123.26466784889733,124.92759603615455,121.7680364450994,121.9135421658927,155008508.40342718,rkkvg
2025-10-31,122.6202876366604,122.6202876366604,120.1466745242399,120.20903978277066,119012046.65393934,rkkvg
2025-11-03,121.12364830339537,122.01747369082119,120.27139711183435,121.20679669512499,85522468.16677383,rkkvg
2025-11-04,121.28993715738754,122.91129907824703,120.97814258260205,122.51634818226482,107700893.95543069,rkkvg
2025-11-05,121.39387661178311,122.30848513240782,120.39611176996172,121.22757982832385,83595032.78390585,rkkvg
2025-11-06,121.28993715738754,123.22309365303255,121.26915402418868,122.43320772000229,113774742.87320118,rkkvg
2025-11-07,122.1837625448134,122.95287327411184,121.93432529909157,122.41241665733634,77307611.71670742,rkkvg
2025-11-10,122.32926826560669,123.47253882822142,121.47701707404566,123.26466784889733,110062505.75143278,rkkvg
2025-11-11,123.26466784889733,123.68040187807843,122.24612780334414,123.05680479904035,75352286.9228815,rkkvg
2025-11-12,123.26466784889733,126.3618780403559,123.26466784889733,124.78209031536127,309771772.0812345,rkkvg
2025-11-13,125.32254693213676,127.58828906523318,125.32254693213676,126.54895795701404,185039806.1677932,rkkvg
2025-11-14,126.48659269848326,129.43829716914854,126.0708665987693,126.0708665987693,156469429.6250599,rkkvg
2025-11-17,126.15400706103182,126.79839520273586,123.59725348634878,124.36636421564724,116446067.0248037,rkkvg
2025-11-18,124.03377064872873,125.03153549055013,123.63882768221359,123.92983912380022,92648506.79723433,rkkvg
2025-11-19,124.3039989571165,127.04783244845768,124.11691904045836,125.48883578612894,146725509.2485815,rkkvg
2025-11-20,125.9669271443737,127.11019770698843,124.78209031536127,125.13546701547864,82001278.81065606,rkkvg
2025-11-21,124.71973298629757,124.92759603615455,122.39163352413746,122.45399085320115,142508859.79604778,rkkvg
2025-11-24,122.9736564073107,123.05680479904035,121.28993715738754,121.39387661178311,111147979.00353241,rkkvg
2025-11-25,121.97589949495638,124.34557315298132,121.04049991166575,123.61804454901473,101391108.5614456,rkkvg
2025-11-26,124.01298751552987,125.17704121134345,123.30624204476214,124.2624247612517,90357935.36114123,rkkvg
2025-11-27,123.68040187807843,124.15849323632318,122.01747369082119,123.34781624062698,105118129.12889728,rkkvg
2025-11-28,123.07758793223923,123.24388471569847,121.622522794839,122.6202876366604,90122092.42472635,rkkvg
2025-12-01,122.45399085320115,123.01523060317554,121.414659744982,121.87196797002788,92667605.54567897,rkkvg
2025-12-02,122.22533674067819,123.47253882822142,121.49780813671163,122.22533674067819,77708155.37517957,rkkvg
2025-12-03,122.1214052157497,122.68264496572408,120.87421105767355,121.28993715738754,69737967.86129904,rkkvg
2025-12-04,121.28993715738754,121.70567118656864,120.99892571580094,121.70567118656864,45244922.59336709,rkkvg
2025-12-05,121.9135421658927,129.29279144835522,121.70567118656864,128.85627428597527,286428900.5055511,rkkvg
2025-12-08,128.96020581090377,132.61864782286966,128.87705741917415,131.7871876939746,214097776.5852987,rkkvg
2025-12-09,131.7871876939746,132.3899937103467,129.75009174393404,129.8124570024648,100551339.41931562,rkkvg
2025-12-10,130.24897416484473,131.0804422232069,129.14728572756192,130.0203200523218,93294970.74654664,rkkvg
2025-12-11,130.53998560643137,131.70403930224498,129.23042618982444,129.97874585645698,99352446.04203823,rkkvg
2025-12-12,130.04111111498773,133.2214538392418,129.72930861073516,132.8473019353926,226940078.10842246,rkkvg
2025-12-15,132.36921057714787,140.18498495145738,132.03662493969642,139.43666528482487,321494753.4953884,rkkvg
2025-12-16,138.6675545555264,141.57768483032683,137.52429985184585,139.2703685013656,219677458.89836866,rkkvg
2025-12-17,139.37430795576117,142.65858220494374,138.54283989739903,141.45297017219949,199991787.70494896,rkkvg
2025-12-18,141.09958554261502,142.55465860948232,140.4967715967758,142.38836182602307,117154628.92916988,rkkvg
2025-12-19,141.66083322205648,142.9703847091963,140.51756265944175,142.9080273801326,132717683.11274084,rkkvg
2025-12-22,142.80408792573704,143.98892475474952,141.7647568175179,142.4715102177527,115769431.29341978,rkkvg
2025-12-23,142.51307648415042,146.00522964212414,142.07655932177047,144.4462329797954,159167304.529153,rkkvg
2025-12-24,143.78106170489252,144.21757886727247,142.07655932177047,143.49005026330587,106286052.51781195,rkkvg
2025-12-25,143.4276929342422,149.62211331715935,143.38612666784445,147.1692912674048,161698745.10690033,rkkvg
2025-12-26,146.42097160077228,149.58053119182745,146.40018053810633,147.9176109340373,136571593.53653282,rkkvg
2025-12-29,147.58501736711878,148.95694204225646,145.06983798830055,145.25690997549162,136290643.6300212,rkkvg
2025-12-30,144.98668959657093,145.98445443839233,142.1597077135001,143.01196683452818,217568111.4702913,rkkvg
2025-12-31,142.9703847091963,143.90579222195404,141.66083322205648,142.18049877616605,95217007.84363852,rkkvg
2026-01-05,143.8434190339562,151.74234179999536,143.8434190339562,150.4119992501896,255432457.00880837,rkkvg
2026-01-06,150.49514764191923,155.65022105768307,150.49514764191923,154.48617529133654,305254972.11929595,rkkvg
2026-01-07,153.5923499039107,155.2760612243668,152.34515574583457,152.67773345381895,191173537.18669486,rkkvg
2026-01-08,152.51145252929382,152.57380985835752,144.79961760937988,146.29624108371075,350336010.90485686,rkkvg
2026-01-09,146.75354930875665,148.16704025029205,141.84790520924753,143.4276929342422,428900404.66290724,rkkvg
2026-01-12,143.2198298843852,143.4276929342422,139.72767672641152,140.41363906398033,384897813.2511544,rkkvg
2026-01-13,140.9333046180899,145.46478888428277,140.89172249275802,141.7647568175179,312246348.77538896,rkkvg
2026-01-14,142.07655932177047,143.28218721344888,138.89620866804935,139.2703685013656,297479220.5904789,rkkvg
2026-01-15,139.06250545150863,142.13891665083415,138.62598828912866,140.1226276223937,221713076.17762893,rkkvg
2026-01-16,140.51756265944175,141.22431605967654,136.77598018521334,137.87766862249615,281887370.6992236,rkkvg
2026-01-19,137.77372916810057,139.16642904697002,137.00463429773626,137.81531129343247,174333463.10644168,rkkvg
2026-01-20,137.91923488889387,140.87093143009207,137.42036039745028,138.43890044300346,205475758.016263,rkkvg
2026-01-21,138.52204883473308,139.64452833468187,136.46417768096074,136.87990378067474,194438506.48069,rkkvg
2026-01-22,137.461926663848,138.39733417660574,134.1152792266676,134.69731796877502,237782798.04047012,rkkvg
2026-01-23,135.528770168203,136.11080891031042,132.32763638128304,132.82651880219373,292613037.00453913,rkkvg
2026-01-26,133.03438185205073,137.7113718390369,132.55629049380596,133.32539329363738,418610550.6778901,rkkvg
2026-01-27,133.6787620642877,137.91923488889387,133.59561367255804,135.75742428072596,313637088.1246081,rkkvg
2026-01-28,136.92148590600664,137.29564573932288,133.92820723947656,134.59337851437945,414247068.68371165,rkkvg
2026-01-29,135.17540139755272,141.4113880468676,134.13607028933356,141.3490307178039,572819715.7619725,rkkvg
2026-01-30,141.36982178046983,142.78331272200526,138.00238328062352,138.75070294725603,333257021.6254329,rkkvg
2026-02-02,137.91923488889387,142.03499305537272,136.63047446442,137.23327255132506,281564887.0429653,rkkvg
2026-02-03,139.06250545150863,140.10183655972776,136.40182035189704,138.39733417660574,214772587.2512566,rkkvg
2026-02-04,138.1270979387509,140.20576015518918,137.66980557263915,140.10183655972776,182382461.01959625,rkkvg
2026-02-05,139.62373727201594,141.32823965513796,137.52429985184585,139.99789710533219,188782275.3528375,rkkvg
2026-02-06,139.02092332617673,140.5383537221077,138.06474060968722,139.06250545150863,155748938.2782336,rkkvg
2026-02-09,140.20576015518918,143.6355559840992,139.49902261388857,142.80408792573704,212280655.8062571,rkkvg
2026-02-10,142.824878988403,143.01196683452818,140.9333046180899,141.7439816137861,114063425.4031579,rkkvg
2026-02-11,141.86869627191348,142.7625216593393,139.39508315949297,140.30969960958475,128467970.45899245,rkkvg
2026-02-12,140.51756265944175,140.68385944290102,137.91923488889387,138.3141857848761,134358811.8765655,rkkvg
2026-02-13,137.5035087891799,137.91923488889387,135.23775872661642,135.71585801432823,174768065.64533016,rkkvg
2026-02-24,136.7136069972155,137.7113718390369,133.8034925813492,134.0737129602699,166304023.32608157,rkkvg
2026-02-25,134.48943905998388,136.65124966815182,134.48943905998388,135.21698352288462,142088144.7994273,rkkvg
2026-02-26,136.15237517670818,136.21473250577185,131.55853358145166,131.9950507438316,215379841.3951802,rkkvg
2026-02-27,132.2029137936886,132.4939331647423,131.0804422232069,131.14279955227056,131581839.71781246,rkkvg
2025-03-03,101.05899687458859,101.96671157303958,99.6974284338497,100.0,1187885604.0158846,qfqmw
2025-03-04,99.84870906229114,100.60514157287955,99.24356593937046,99.6974268884985,922373510.8460416,qfqmw
2025-03-05,99.84870493193426,101.21028050912022,99.243561834046,101.05899112771077,852859620.090524,qfqmw
2025-03-06,101.05899746938911,102.57186252292017,100.75642590145794,102.269290954989,935969101.53808,qfqmw
2025-03-07,101.51285662729705,101.81542818986034,100.15128098882471,101.21028506473375,825834813.9828459,qfqmw
2025-03-10,100.90770582094176,101.3615595233012,99.54613028611435,100.45384490470776,789978898.6050577,qfqmw
2025-03-11,99.39485686769935,100.30257156615035,99.092285301549,100.0,643655310.453594,qfqmw
2025-03-12,100.00000154068947,101.21028782393755,99.39485839906543,100.3025731115015,738451865.6060468,qfqmw
2025-03-13,99.999995735238,101.51285350146988,99.999995735238,100.60513884173076,786733651.9362848,qfqmw
2025-03-14,100.9077118420913,106.8078608219469,100.9077118420913,105.90014614919028,2363875592.4843297,qfqmw
2025-03-17,106.3540059351293,107.56429215230077,105.74885561266866,107.11043121392403,1589696695.0649996,qfqmw
2025-03-18,108.01814460031478,108.32071615103207,106.65657622902445,107.56429088117628,841552633.7076131,qfqmw
2025-03-19,107.26172059800791,107.86686370659365,106.3540059351293,107.11043121392403,637328762.0874238,qfqmw
2025-03-20,106.95914224667288,107.26171378173794,104.23599121721305,104.38728059168278,915125366.0474468,qfqmw
2025-03-21,104.68986081306527,106.05143644076769,103.4795745723853,103.93342830570278,890741001.2099382,qfqmw
2025-03-24,104.08471949968965,105.44628793715462,104.08471949968965,104.99243419595801,838800429.3656534,qfqmw
2025-03-25,105.14371337043653,105.59757431255296,104.53857025686457,105.14371337043653,617005591.7410059,qfqmw
2025-03-26,105.1437118112341,105.59757274662009,104.53856870663598,104.84114025893503,559923934.0740193,qfqmw
2025-03-27,104.84113602053174,106.35400093474144,104.38728231736847,105.44627910066579,604072096.6316007,qfqmw
2025-03-28,105.74886204556277,106.05144083213693,102.72314631857431,103.32828946397201,1302452411.90239,qfqmw
2025-03-31,102.87443134835624,104.68986070754636,102.57185978849121,103.17700290822127,991749586.2791008,qfqmw
2025-04-01,103.32828095628881,104.53856714743353,103.02570940850264,104.53856714743353,814782204.6856316,qfqmw
2025-04-02,104.99242695769648,106.05143097060521,104.6898554131332,105.7488522121673,674802827.1807969,qfqmw
