Date,Open,High,Low,Close,Volume,ticket
2025-04-21,84.4851201930778,84.4851201930778,82.65445835533477,83.34095545332788,17355738.827428423,apqqc
2025-04-22,83.20366127129978,84.02746128060518,82.37986126199436,82.42562889909847,23389848.56189844,apqqc
2025-04-23,82.83752890375118,84.25629073684149,82.47139653620256,82.74599362954295,23044141.474112477,apqqc
2025-04-24,82.92906417795938,83.34095545332788,81.37299943355674,81.46452597848074,22070159.79775296,apqqc
2025-04-25,81.83065834602935,83.24942890840387,81.32723179645265,83.11212599709158,21630800.53768899,apqqc
2025-04-28,83.0205907228834,84.0732289177093,82.33409362489026,82.37986126199436,18967354.359932654,apqqc
2025-04-29,81.92219362023755,83.52402600174429,81.87642598313344,82.05949653154985,13941880.763459707,apqqc
2025-04-30,81.00686706600814,82.56293181041076,80.96109942890403,81.37299943355674,21266539.674483247,apqqc
2025-05-06,82.10526416865396,84.16475546263331,82.01372889444576,84.02746128060518,25932553.32299844,apqqc
2025-05-07,85.21739365745921,85.49199075079963,83.89015836929288,85.0343231090428,26231450.342951756,apqqc
2025-05-08,84.25629073684149,87.09382313230635,84.11898782552919,86.17848784879271,27493825.60695368,apqqc
2025-05-09,86.81921730968173,88.55835260250078,85.44622311369552,85.72082020703593,24007541.91495879,apqqc
2025-05-12,86.72769076475775,89.4279202489103,86.27002312300094,89.3363849747021,34481816.33163528,apqqc
2025-05-13,92.21967627798686,107.13958553183993,92.21967627798686,101.83066183774304,168615466.16376677,apqqc
2025-05-14,98.26086470718096,99.31350290200689,93.68420574818126,96.61327341785432,110702011.79727845,apqqc
2025-05-15,94.7368439430072,95.1945028554798,92.17390864088276,92.54004100843134,53472337.7392184,apqqc
2025-05-16,92.49427337132725,94.05033811572989,91.76200863623004,92.95194101308407,33348292.32396504,apqqc
2025-05-19,91.99084682175055,92.90617337597996,89.70251734225072,90.43478207734793,46195125.0516228,apqqc
2025-05-20,89.70251734225072,90.16018498400751,88.51258496539668,89.79405261645891,37510159.52819266,apqqc
2025-05-21,89.6567497051466,90.70937917068832,89.3363849747021,89.93134679848703,26309898.854167968,apqqc
2025-05-22,89.8398115242788,90.16018498400751,88.69564678452888,89.06177915207749,19591313.159107875,apqqc
2025-05-23,89.01602024425759,90.38901444024383,88.46681732829256,88.55835260250078,22197642.633055896,apqqc
2025-05-26,88.92448497004939,90.84668208200063,87.78032023029947,89.9771144355911,23695519.03711107,apqqc
2025-05-27,89.5194467938343,90.38901444024383,87.41418786275086,88.19222023495217,28643802.70358153,apqqc
2025-05-28,88.23798787205628,88.8329496958412,87.00228785809817,87.36842022564676,16320841.82032462,apqqc
2025-05-29,87.78032023029947,88.69564678452888,87.00228785809817,88.64988787670899,16272091.249093356,apqqc
2025-05-30,87.96338204943164,89.10754678918157,87.91761441232757,88.10068496074396,13543972.303587396,apqqc
2025-06-03,87.45995549985494,87.45995549985494,85.76658784414003,86.27002312300094,27054759.253063083,apqqc
2025-06-04,86.27002312300094,87.13959076941046,86.04118493748044,86.40731730502904,26435564.75586418,apqqc
2025-06-05,86.49885257923727,87.13959076941046,85.62928493282772,87.00228785809817,16569061.495624926,apqqc
2025-06-06,87.09382313230635,90.84668208200063,87.09382313230635,89.93134679848703,46813372.180417195,apqqc
2025-06-09,89.3363849747021,90.75514680779241,89.06177915207749,90.29747916603561,24394827.94938726,apqqc
2025-06-10,90.20594389182742,90.61784389648012,87.32265258854264,87.50572313695906,26353010.981561743,apqqc
2025-06-11,87.64301731898718,89.61098206804249,87.45995549985494,88.1464525978481,21525976.740892064,apqqc
2025-06-12,88.05491732363987,88.51258496539668,85.62928493282772,86.63615549054956,27134393.118949678,apqqc
2025-06-13,86.40731730502904,87.41418786275086,85.72082020703593,86.91075258388994,30607811.82261082,apqqc
2025-06-16,85.72082020703593,86.54462021634134,85.1716260203551,86.40731730502904,20291757.0828059,apqqc
2025-06-17,86.13272021168864,87.64301731898718,85.58352602500783,87.09382313230635,16974516.866120625,apqqc
2025-06-18,86.95652022099405,88.10068496074396,86.72769076475775,87.64301731898718,23684022.46980606,apqqc
2025-06-19,87.09382313230635,88.23798787205628,84.11898782552919,84.16475546263331,28718068.148509216,apqqc
2025-06-20,84.62242310439011,87.82608786740357,83.38672309043197,84.3478260110497,62538822.706788674,apqqc
2025-06-23,83.38672309043197,86.63615549054956,82.88329654085526,86.13272021168864,35069125.245866835,apqqc
2025-06-24,86.04118493748044,89.01602024425759,85.85812311834825,88.7871820587371,41135418.046136536,apqqc
2025-06-25,89.24484970049389,89.93134679848703,87.91761441232757,89.70251734225072,32969308.34888819,apqqc
2025-06-26,89.9771144355911,95.1945028554798,89.74828497935479,90.8924497191047,68603774.54598337,apqqc
2025-06-27,91.35010863157733,92.95194101308407,90.38901444024383,91.21281444954923,40276292.20301207,apqqc
2025-06-30,94.7368439430072,99.31350290200689,92.72311155684778,97.57436760918785,107464794.46249127,apqqc
2025-07-01,95.60640286013253,96.10983813899342,92.90617337597996,93.95881157080589,61798882.21627447,apqqc
2025-07-02,98.30663234428506,112.12814449549234,96.61327341785432,108.69565027624257,182843122.66594434,apqqc
2025-07-03,107.73455608490904,108.69565027624257,103.47826185635385,106.04118842919412,138221219.55481872,apqqc
2025-07-04,109.38214737423569,111.44164739749922,105.17162078278459,111.44164739749922,153953914.9323223,apqqc
2025-07-07,107.78031499272893,109.61098555975619,105.44622660540921,108.55834736493024,94913375.91731901,apqqc
2025-07-08,107.96338554114536,127.23111556847762,105.62928842454139,121.2814624134917,168748253.3468032,apqqc
2025-07-09,118.76430347775555,125.08008900029006,118.76430347775555,122.19679769700534,126239691.15988007,apqqc
2025-07-10,119.49656821285275,130.34324505728287,118.44393001802685,121.1899271392835,155268898.8910579,apqqc
2025-07-11,122.42562715324163,123.29519479965114,116.29290344983932,116.29290344983932,129283375.31726803,apqqc
2025-07-14,117.16247109624882,119.17620348240827,114.87414161674899,117.75743292003374,78642744.62243359,apqqc
2025-07-15,115.6979416260544,120.1830653108459,114.32493870078397,114.32493870078397,85345719.33378452,apqqc
2025-07-16,113.72997687699906,118.16933292468643,111.1670503041588,117.75743292003374,85948199.87246515,apqqc
2025-07-17,119.17620348240827,121.1899271392835,113.86727105902716,117.0709358220406,102048071.44493136,apqqc
2025-07-18,116.15560053852701,123.06635661413065,115.7894681709784,118.35240347310283,115080249.70711069,apqqc
2025-07-21,116.97940054783243,123.79862134922786,115.8352358080825,118.58123292933915,82774007.70820238,apqqc
2025-07-22,118.85583002267954,129.88557741552606,117.16247109624882,127.68878321023445,155833901.16952333,apqqc
2025-07-23,134.00457746205313,135.33180402093527,123.43248898167923,125.21739191160238,157746335.91874364,apqqc
2025-07-24,119.90846821750547,127.64301557313034,117.66589764582554,126.22425374003998,158543420.5730199,apqqc
2025-07-25,124.94278608897777,127.04805374934543,120.27460058505409,120.36612712997807,106321041.62204766,apqqc
2025-07-28,118.07779765047823,122.47139479034574,117.29976527827692,120.41189476708219,75253362.53057759,apqqc
2025-07-29,119.63386239488088,127.50572139110221,119.63386239488088,126.6361537446927,103383439.84267037,apqqc
2025-07-30,126.54461847048452,132.1739068950259,124.57665372142914,128.14645085199123,112102606.73850112,apqqc
2025-07-31,123.66132716719976,124.80549190694967,117.62013873800564,118.53546529223506,115187929.33909805,apqqc
2025-08-01,118.85583002267954,128.60411849374805,117.48283582669332,121.5560595068321,115930762.27807431,apqqc
2025-08-04,119.26773002733226,121.1899271392835,114.91990925385306,117.66589764582554,79017806.40078257,apqqc
2025-08-05,118.99313293399186,122.01372714858891,117.29976527827692,121.87642423727661,68333138.39510189,apqqc
2025-08-06,122.19679769700534,123.15789188833884,119.72539766908908,122.10526242279711,56754923.49426612,apqqc
2025-08-07,121.32723005059583,123.38672134457514,119.22196239022816,121.78489769235259,60066964.62637398,apqqc
2025-08-08,120.4576624041863,124.75972426984558,119.81693294329727,120.36612712997807,62208607.60957892,apqqc
2025-08-11,121.83066532945672,125.35468609363049,119.90846821750547,124.30205662808875,72873399.18540065,apqqc
2025-08-12,122.92906243210251,123.24942716254704,116.9336329107283,118.58123292933915,96476304.95181741,apqqc
2025-08-13,118.16933292468643,119.77116530619318,116.7963387287002,117.98627110555424,68851600.62861322,apqqc
2025-08-14,116.9336329107283,118.21510056179052,111.71624449083961,112.49427686304092,84536671.29298943,apqqc
2025-08-15,111.71624449083961,119.58809475777676,111.71624449083961,118.85583002267954,90984359.96760738,apqqc
2025-08-18,121.1899271392835,122.56293006455392,119.45080057574866,120.64073295260268,87032945.84895039,apqqc
2025-08-19,120.36612712997807,121.83066532945672,118.94736529688777,119.03890057109598,59497518.412059404,apqqc
2025-08-20,121.510291869728,122.56293006455392,115.42333580342978,118.53546529223506,102761796.8329284,apqqc
2025-08-21,117.62013873800564,120.04576239953357,117.16247109624882,118.16933292468643,69214401.53761104,apqqc
2025-08-22,117.11670345914473,124.75972426984558,116.24713581273522,122.01372714858891,118552386.9462633,apqqc
2025-08-25,134.32494219249764,144.07322193428195,131.7620156196574,136.43020112358107,313707724.5002288,apqqc
2025-08-26,140.04576589124727,142.1510248223307,134.23340691828943,139.58809824949046,187152436.09185407,apqqc
2025-08-27,137.2997687699906,139.45079533817812,132.8604127223032,133.77573927653265,154809539.63134313,apqqc
2025-08-28,133.40960690898405,137.5285982262269,130.98398324745608,137.5285982262269,132766418.73471993,apqqc
2025-08-29,139.31350115615004,148.69565725966993,135.6979363884839,147.3226456051153,184086989.92111608,apqqc
2025-09-01,137.2997687699906,145.94965140912907,129.79405087060206,140.36613062169175,196840143.01654208,apqqc
2025-09-02,140.32036298458766,142.24256009653888,131.8077745274773,134.64530692294215,143621832.73284295,apqqc
2025-09-03,134.91990401628254,137.25400113288651,132.26544216923412,134.96567165338666,91826121.96664138,apqqc
2025-09-04,135.743704025588,154.0503398615867,135.46910693224757,144.57665721314285,247054700.49227053,apqqc
2025-09-05,149.65675145100343,163.56979887641893,146.6361572364064,157.39129880662827,229613986.83795035,apqqc
2025-09-08,154.69106932247573,155.78947515440575,145.90388377202495,151.44164565164238,187841465.82810834,apqqc
2025-09-09,149.65675145100343,153.77573403896213,147.2768866972954,150.5720867345171,120694130.61596535,apqqc
2025-09-10,141.9679630031985,141.9679630031985,136.6132716719975,138.44393350974053,136719764.20345762,apqqc
2025-09-11,136.75056585402558,141.51029536144168,136.65903930910156,141.1899306309972,114443000.29031853,apqqc
2025-09-12,139.58809824949046,140.96109244547668,136.7048069462057,139.58809824949046,116680606.65857577,apqqc
2025-09-15,138.44393350974053,142.6086924640875,137.34553640709473,137.8032040488515,109502515.25071421,apqqc
2025-09-16,144.16475720849013,145.53775140447635,138.21510405350423,138.90160115149735,99407586.36517233,apqqc
2025-09-17,138.90160115149735,141.64759827275398,136.933636402442,140.36613062169175,92824222.63571484,apqqc
2025-09-18,139.40502770107403,139.45079533817812,133.40960690898405,135.60640111427566,121700258.7448529,apqqc
2025-09-19,134.05034509915725,136.2013716673448,132.76887744809505,135.05720692759488,67521953.05457295,apqqc
2025-09-22,133.31807163477583,134.73684219715037,128.60411849374805,131.1212774294842,82550872.70065634,apqqc
2025-09-23,129.51944504797746,132.0366127129978,121.2814624134917,125.44622136783867,119551920.10959093,apqqc
2025-09-24,125.44622136783867,133.86727455074083,124.25628899098467,132.76887744809505,112048675.38932826,apqqc
2025-09-25,136.38443348647698,137.25400113288651,132.128147987206,132.76887744809505,87733160.93970045,apqqc
2025-09-26,133.04347454143542,137.94049823087963,132.1739068950259,132.63157453678272,65294236.846326105,apqqc
2025-09-29,130.48054796859518,132.76887744809505,128.14645085199123,130.75514506193556,104437046.23159856,apqqc
2025-09-30,129.9771126897343,134.23340691828943,129.9771126897343,131.4874097970328,71707248.1760117,apqqc
2025-10-09,130.80091269903966,135.01143929049076,128.28375376330354,134.27917455539355,106473659.46835342,apqqc
2025-10-10,134.23340691828943,134.37070982960174,125.9496566466996,126.49885083338042,81917005.43483488,apqqc
2025-10-13,118.53546529223506,123.75286244140796,118.44393001802685,122.97483006920665,72715678.36435561,apqqc
2025-10-14,124.25628899098467,134.00457746205313,123.56979189299156,127.23111556847762,110373558.71376792,apqqc
2025-10-15,128.37528030822753,136.75056585402558,125.17162427449828,132.8604127223032,121948620.29658093,apqqc
2025-10-16,131.8077745274773,136.8421011282338,130.48054796859518,136.06406875603247,113852657.05119716,apqqc
2025-10-17,135.46910693224757,138.21510405350423,129.74828323349797,129.93134505263018,80181353.29122385,apqqc
2025-10-20,132.26544216923412,132.26544216923412,125.21739191160238,126.13271846583179,79775334.99167618,apqqc
2025-10-21,127.18535666065772,127.18535666065772,123.79862134922786,125.40045373073458,52575074.59698858,apqqc
2025-10-22,124.94278608897777,125.8581213724914,123.02058897702652,123.24942716254704,44747669.69931893,apqqc
2025-10-23,122.65445660947793,123.84438898633195,120.04576239953357,123.66132716719976,49107408.753638916,apqqc
2025-10-24,123.66132716719976,125.40045373073458,122.19679769700534,123.06635661413065,52324511.67230128,apqqc
2025-10-27,123.93592426054015,127.96338030357484,123.47825661878333,126.3157890142482,71408721.86543407,apqqc
2025-10-28,132.6773421738868,136.6132716719975,129.56521268508158,130.1601832381507,132253897.0045374,apqqc
2025-10-29,128.74141267577613,141.64759827275398,128.69565376795623,139.35926879325416,155473704.37947315,apqqc
2025-10-30,137.2997687699906,139.81692770572675,135.14874220180306,135.60640111427566,106290126.2907796,apqqc
2025-10-31,136.79633349112973,144.48512193893464,136.79633349112973,137.0709393137543,129920093.84162094,apqqc
2025-11-03,140.59496007792805,143.11212774294842,137.62013350043512,141.14416299389308,105992776.18155445,apqqc
2025-11-04,140.32036298458766,141.69335718057388,134.18763928118537,135.01143929049076,80964035.19975615,apqqc
2025-11-05,132.81464508519912,140.36613062169175,132.4942803547546,136.9794040395461,78705357.89365165,apqqc
2025-11-06,137.5285982262269,141.64759827275398,134.78260983425446,137.11669822157418,103328931.83446868,apqqc
2025-11-07,136.6132716719975,153.3180751264895,134.96567165338666,146.45308668798998,235396746.46239212,apqqc
2025-11-10,149.19907507996243,154.64531041465582,146.68191614422628,149.24485144635074,187883891.45665827,apqqc
2025-11-11,151.8077692899068,154.41648095841953,146.49884559580988,147.7803219761563,136379498.7631739,apqqc
2025-11-12,146.4073190508859,148.5583456190734,134.05034509915725,140.04576589124727,167062244.22292045,apqqc
2025-11-13,139.81692770572675,144.53088957603873,138.76429824018504,140.54919244082396,112627316.11149146,apqqc
2025-11-14,138.76429824018504,149.61097508461515,138.62700405815693,141.41876008723352,118060350.34158126,apqqc
2025-11-17,141.1899306309972,142.6086924640875,136.2471393044489,139.45079533817812,88892131.17118275,apqqc
2025-11-18,138.71853060308092,141.8764277289903,134.55377164873397,136.15560403024068,64952337.53879403,apqqc
2025-11-19,136.15560403024068,139.63386588659458,131.1212774294842,139.40502770107403,88941911.49067979,apqqc
2025-11-20,136.7048069462057,137.75743641174742,129.42791850305346,130.06864796394245,79087925.3926934,apqqc
2025-11-21,127.68878321023445,129.06178613550486,123.56979189299156,125.17162427449828,58740081.35434495,apqqc
2025-11-24,127.32265084268582,129.9771126897343,125.40045373073458,129.9771126897343,53586905.24293904,apqqc
2025-11-25,130.43478033149108,131.8993098016855,128.60411849374805,129.88557741552606,49456301.19606034,apqqc
2025-11-26,132.7231098109909,133.77573927653265,127.78031848444262,128.23798612619944,44952337.887965396,apqqc
2025-11-27,127.50572139110221,133.13500981564363,127.41418611689402,128.37528030822753,55073166.08655626,apqqc
2025-11-28,127.64301557313034,132.0366127129978,125.8581213724914,131.21281270369238,51259980.798437946,apqqc
2025-12-01,132.3112098063382,136.29290694155299,131.8077745274773,132.99770690433132,67190511.4127622,apqqc
2025-12-02,131.39587452282458,132.21967453213003,127.78031848444262,127.87185375865081,50753816.04754946,apqqc
2025-12-03,127.96338030357484,128.97025086129665,126.13271846583179,127.04805374934543,32779930.777823746,apqqc
2025-12-04,126.17848610293589,127.59724793602622,123.79862134922786,124.34782426519287,36556827.73705615,apqqc
2025-12-05,124.34782426519287,126.0869508287277,121.87642423727661,125.5377566420469,36292402.112382025,apqqc
2025-12-08,125.40045373073458,126.77345665600501,124.39359190229698,125.9038890095955,41711642.29236939,apqqc
2025-12-09,125.9038890095955,134.09610400697713,124.71395663274147,133.40960690898405,102508227.04330502,apqqc
2025-12-10,128.14645085199123,130.43478033149108,125.40045373073458,127.96338030357484,93907677.99437362,apqqc
2025-12-11,127.64301557313034,129.29061559174116,123.79862134922786,125.08008900029006,63661124.74669145,apqqc
2025-12-12,124.98855372608186,127.82608612154674,123.98169189764425,126.3157890142482,50141454.502176344,apqqc
2025-12-15,125.17162427449828,127.87185375865081,125.08008900029006,126.13271846583179,39516287.63962163,apqqc
2025-12-16,125.8581213724914,126.68192138179681,121.6475947810403,122.42562715324163,41532855.11013607,apqqc
2025-12-17,123.34096243675525,127.00228611224131,122.70022424658202,126.49885083338042,47568415.645496085,apqqc
2025-12-18,125.5377566420469,126.77345665600501,124.43935953940107,124.43935953940107,30301518.921779767,apqqc
2025-12-19,124.43935953940107,125.9954242838037,123.79862134922786,124.89702718115787,32889129.860585473,apqqc
2025-12-22,125.17162427449828,126.0869508287277,123.98169189764425,125.08008900029006,32463953.666635446,apqqc
2025-12-23,125.35468609363049,125.7665860982832,122.79175952079022,123.56979189299156,40157605.70622833,apqqc
2025-12-24,122.56293006455392,124.85125954405379,120.59496531549858,124.30205662808875,37906731.603648946,apqqc
2025-12-25,124.62242135853326,127.41418611689402,123.20365952544294,127.13958902355363,47182928.2380385,apqqc
2025-12-26,131.7162479825533,134.00457746205313,128.74141267577613,129.19908031753295,71881229.86633807,apqqc
2025-12-29,128.37528030822753,130.38901269438696,126.68192138179681,127.13958902355363,45706314.991506845,apqqc
2025-12-30,125.8581213724914,127.13958902355363,123.43248898167923,124.48512717650517,41713527.8758605,apqqc
2025-12-31,123.89015662343606,124.94278608897777,122.56293006455392,122.74599188368613,35341134.394436024,apqqc
2026-01-05,124.16475371677645,126.40732428845641,122.83752715789433,125.9038890095955,52736008.23262285,apqqc
2026-01-06,126.68192138179681,130.34324505728287,126.45308319627631,129.38215086594934,59677289.57596891,apqqc
2026-01-07,128.51258321953983,130.6178508799075,127.82608612154674,129.24484795463704,56363966.979352534,apqqc
2026-01-08,128.05491557778305,131.53317743413692,127.23111556847762,129.70251559639385,66738987.393185206,apqqc
2026-01-09,125.40045373073458,125.40045373073458,121.14415950217938,121.78489769235259,152312358.89690828,apqqc
2026-01-12,119.08466820820007,125.44622136783867,119.08466820820007,122.88329479499845,101532021.11069143,apqqc
2026-01-13,122.70022424658202,122.88329479499845,118.07779765047823,118.53546529223506,88034053.38295989,apqqc
2026-01-14,118.99313293399186,123.11212425123475,118.48969765513095,119.58809475777676,89205751.30300716,apqqc
2026-01-15,118.99313293399186,120.27460058505409,114.78260634254076,115.7894681709784,86217984.76478027,apqqc
2026-01-16,116.70480345449201,117.80320055713784,114.78260634254076,116.52173290607561,78437321.28505889,apqqc
2026-01-19,114.87414161674899,117.52860346379744,114.41647397499217,116.24713581273522,60562497.79850071,apqqc
2026-01-20,116.47597399825571,117.62013873800564,111.350112123291,112.12814449549234,82305572.93377188,apqqc
2026-01-21,111.57894157952732,112.67734741145733,110.2974826577493,111.3043444861869,58532960.07649646,apqqc
2026-01-22,111.48741503460332,114.82837397964487,111.44164739749922,113.50113869147856,69484296.26974116,apqqc
2026-01-23,114.37070633788807,123.02058897702652,114.23340342657578,122.79175952079022,169499891.7776166,apqqc
2026-01-26,122.24255660482521,122.47139479034574,116.38443872404751,117.75743292003374,110096725.76665594,apqqc
2026-01-27,117.0709358220406,119.77116530619318,112.44850922593683,118.12356528758234,96240982.30146356,apqqc
2026-01-28,117.57437110090154,118.12356528758234,114.69107106833259,115.6979416260544,68837284.83938946,apqqc
2026-01-29,115.05720343588119,119.22196239022816,114.64530343122847,115.33180925850579,78647646.22417867,apqqc
2026-01-30,114.37070633788807,115.92677108229068,108.87872082465897,110.98397975574241,88094790.22400478,apqqc
2026-02-02,110.20594738354109,112.12814449549234,108.28375027158985,108.51257972782615,50960873.25217252,apqqc
2026-02-03,109.83981501599249,114.32493870078397,109.51945028554798,113.77574451410315,70984845.4426284,apqqc
2026-02-04,113.72997687699906,118.39817111020696,112.72310631927725,118.03203874265836,120213888.06142065,apqqc
2026-02-05,115.7894681709784,116.06407399360299,107.68878844780494,108.23798263448576,135721919.8272859,apqqc
2026-02-06,107.50571789938854,111.3043444861869,105.94965315498592,109.83981501599249,73893852.25682986,apqqc
2026-02-09,111.67047685373555,114.73683870543667,111.1670503041588,112.49427686304092,79186094.72736394,apqqc
2026-02-10,112.03660922128414,113.45537978365866,110.20594738354109,110.5263121139856,46457161.66032033,apqqc
2026-02-11,110.709382662402,111.3958797603951,109.61098555975619,109.61098555975619,30719532.64445896,apqqc
2026-02-12,109.61098555975619,110.5263121139856,109.06178264379116,109.65674446757608,30636672.23400627,apqqc
2026-02-13,109.42791501133978,109.65674446757608,107.59725317359677,107.59725317359677,40739093.11026404,apqqc
2026-02-24,108.37528554579805,110.2974826577493,108.00915317824946,108.55834736493024,35697221.344740994,apqqc
2026-02-25,110.2974826577493,112.86040923058953,110.2517150206452,111.57894157952732,64007655.63309003,apqqc
2026-02-26,110.75515029950611,111.07551502995061,108.55834736493024,109.06178264379116,46282035.805254206,apqqc
2026-02-27,108.00915317824946,110.34325029485339,108.00915317824946,109.38214737423569,40167665.202620216,apqqc
2025-03-03,97.69662413926883,101.05831531596645,96.49305110008385,100.0,23680145.732114203,ruteg
2025-03-04,99.60573009108782,103.09193127755208,98.98319586120896,101.7015971787355,20364631.272990715,ruteg
2025-03-05,102.26188108286367,102.71840988211113,100.47727713957161,101.09981928980076,13658075.990775844,ruteg
2025-03-06,101.99211560015058,103.52769943173415,100.89229700082527,102.92591294175733,22535952.394959275,ruteg
2025-03-07,102.0958717360392,102.71840594646375,100.14525451650316,100.89229873539338,16194591.912915275,ruteg
2025-03-10,100.18676106070279,100.76779986952931,99.08695032320438,100.0,11811233.656233838,ruteg
2025-03-11,98.94168983343822,101.05831249023514,98.7756764881434,100.06225616632223,12151061.758925823,ruteg
2025-03-12,100.29051811979785,100.51877459010072,99.19069952383921,99.29445390414993,10937630.204969568,ruteg
2025-03-13,99.39821491103203,99.58497595954941,97.13633461941129,97.73811318378797,12834873.338255571,ruteg
2025-03-14,97.65511637302144,99.06619811968113,97.28159426855552,98.69267601521521,11067226.319664601,ruteg
2025-03-17,99.27370658703516,99.3359576322774,98.15314027696395,98.46441133507878,8434301.148785261,ruteg
2025-03-18,98.77567940060258,99.75098804308719,98.27765518193759,98.94169275079241,9331745.51239775,ruteg
2025-03-19,98.65117355257466,98.73418022451312,97.50985951925242,97.67586494717743,7772854.586105132,ruteg
2025-03-20,97.67586047541201,98.38140132268431,96.90806858501176,97.01182296220883,6992941.409533212,ruteg
2025-03-21,96.49305369496265,97.11558794206225,94.85370744203688,95.01972079643805,12653221.758653041,ruteg
2025-03-24,94.8744575762972,95.31023073244141,92.6540805434269,94.08591002045154,9650189.757270735,ruteg
2025-03-25,94.08590828059296,94.7914491509969,93.25585740389943,94.41792704808,7386151.204535099,ruteg
2025-03-26,94.41793083853965,95.0197173525039,93.91989870933939,93.98215767295952,5845087.435300492,ruteg
2025-03-27,93.98216382774002,95.3517423777926,92.69558404136284,94.31418263029965,7962164.19352969,ruteg
2025-03-28,94.27267516250772,95.28947923759387,93.60863758646506,93.8784053254675,6770912.649579144,ruteg
2025-03-31,93.6086364622162,94.62544052509043,92.55032114589149,92.96534660492172,6860430.920515029,ruteg
2025-04-01,93.91989512766202,94.45943057338286,93.40111530767373,94.00290179868858,5893752.497553883,ruteg
2025-04-02,94.18966362708824,94.54243802388376,93.40111607773817,94.04440590957006,4086890.3066332284,ruteg
2025-04-03,93.38037038982485,94.60469111824064,93.17286162200605,93.94065356207804,5364076.397316301,ruteg
2025-04-07,89.02261792564295,91.09773715080055,76.63415361834737,81.5521839655045,24146110.948878027,ruteg
2025-04-08,83.00477062838681,86.73998372347384,82.58974519205451,86.73998372347384,22635209.49877958,ruteg
2025-04-09,86.32496354897384,91.07698885693128,85.07989508003713,91.07698885693128,23890500.36496498,ruteg
