Date,Open,High,Low,Close,Volume,ticket
2025-03-07,99.829929705079,99.829929705079,98.97959443744779,98.97959443744779,1106582263.301659,ohiax
2025-03-10,98.97959846441319,99.14966228106826,97.78911930992457,98.12925505271049,1565102548.2589667,ohiax
2025-03-11,97.44898021508256,98.4693874083403,97.10884448399665,98.4693874083403,1041074654.2070862,ohiax
2025-03-12,98.2993212305254,98.8095207601311,97.78911359144438,98.2993212305254,1102650991.4639657,ohiax
2025-03-13,97.95919123605542,98.80952653828233,97.78911930992457,98.12925505271049,1103210988.0428643,ohiax
2025-03-14,98.29931537244961,100.34012958820225,98.12924346639949,100.1700576821521,2077378585.1173658,ohiax
2025-03-17,100.34013235562979,101.19046758090862,99.99999664362326,100.34013235562979,1306277852.2148871,ohiax
2025-03-18,100.68026529082768,101.02040099345314,99.82992197952667,100.1700576821521,846149022.4727273,ohiax
2025-03-19,100.1700638069737,100.34013572342278,99.65986427657721,100.0,840604983.2931771,ohiax
2025-03-20,100.0,100.68027144684555,99.65986427657721,100.0,1073305075.4862068,ohiax
2025-03-21,99.82992353545335,101.1904663671602,99.1496521195999,99.1496521195999,1681969902.1302364,ohiax
2025-03-24,99.31972739790739,100.34013455630675,98.29932023950802,98.8095197639701,1096621162.2452745,ohiax
2025-03-25,99.14965153508767,99.99999485462894,98.4693801232446,99.6598591487074,1193451057.795926,ohiax
2025-03-26,99.82992473288247,100.68026806763635,99.31972521961018,100.34013235562979,1485253959.676186,ohiax
2025-03-27,100.34013056055046,100.68026626647199,99.6598591487074,99.6598591487074,1099955770.7432482,ohiax
2025-03-28,99.65986589534293,99.829929705079,98.46938678928872,98.97959443744779,923355412.8227416,ohiax
2025-03-31,97.27890095805179,97.44897286550574,93.87754390372216,94.04761581117607,3452897659.8366523,ohiax
2025-04-01,94.04762329626567,95.06803049377702,93.877551375276,94.55782284028358,1546710675.634643,ohiax
2025-04-02,94.38775567005055,95.2380909163137,94.21768375511277,94.89795519591338,935468556.9821775,ohiax
2025-04-03,94.5578212227795,96.08843604760165,94.38775741417447,95.57822840283579,1191802924.3120723,ohiax
2025-04-07,93.53741015029094,93.53741015029094,87.75509492778639,90.81632445004176,3199578305.107932,ohiax
2025-04-08,90.6462508767696,96.08843028694444,90.47618707836018,95.74829458065068,3327570457.549212,ohiax
