Date,Open,High,Low,Close,Volume,ticket
2025-05-07,111.3734002188371,112.44635553393564,110.5150318737351,112.01717136138467,464603179.5806694,usuli
2025-05-08,111.58798718883367,112.66095273649003,110.83691744500892,112.01717136138467,398326510.32486486,usuli
2025-05-09,111.69528726990048,114.27039233932253,111.69528726990048,114.27039233932253,545421056.9477718,usuli
2025-05-12,113.94850676378422,115.77254207943102,112.55365562637449,114.27039233932253,606561109.47393,usuli
2025-05-13,114.48497569653755,118.88411554948335,113.73390603361216,118.56223001288055,856234025.9277337,usuli
2025-05-14,118.4549371275792,120.38627090531627,117.81115579081447,119.4206040164477,602567069.7766768,usuli
2025-05-15,119.42061098911192,120.17168073205949,118.45494404386059,118.45494404386059,433075924.1281735,usuli
2025-05-16,118.669536544469,118.99142210261373,116.5236055366845,118.13305379252287,468607812.19825625,usuli
2025-05-19,118.99142310561031,121.03004530112057,118.45494034914208,118.66953754475236,513433874.304315,usuli
2025-05-20,119.09872256275527,120.171677850876,117.70387147889653,118.025757042077,513833160.7005382,usuli
2025-05-21,118.24035100068456,119.74249040942209,117.81115661812262,118.77682351377234,458172564.7140965,usuli
2025-05-22,119.20600828278096,121.56652623634258,118.34763997831443,120.49356073948077,787860783.721427,usuli
2025-05-23,120.49356239680273,120.6008609944762,117.27468632705805,117.48927328984753,1034331235.3860197,usuli
2025-05-26,116.73820483694641,117.59657316252591,114.80687098811376,115.66523931369323,872416367.9409126,usuli
2025-05-27,115.55794625130831,116.63090149840055,114.80686632253085,115.34334906235557,897530825.4344618,usuli
2025-05-28,115.450655082431,115.77254065400611,112.66095284195904,113.19743561628945,1022923496.767459,usuli
2025-05-29,112.87554214468578,113.94849738569388,112.01716362629935,113.62661183664717,702292586.409948,usuli
2025-05-30,113.62662447342812,114.91417704536498,113.51932586762716,113.51932586762716,882592761.5329936,usuli
2025-06-03,113.73391186908621,119.52790298799844,113.73391186908621,118.24035054296877,1392277205.5501487,usuli
2025-06-04,118.24035365095756,119.31330893374002,116.3090198163686,116.3090198163686,721977126.5066854,usuli
2025-06-05,116.4163135154076,117.16738320500471,114.48497976209262,114.8068653101261,568462964.9227387,usuli
2025-06-06,115.12875224460606,115.9871307706275,113.94849839923195,114.16309558887663,491475654.8643907,usuli
2025-06-09,114.37768254596409,114.6995680978739,112.76824455385793,114.16309558887663,614342700.4053708,usuli
2025-06-10,114.16309743498817,115.66523685656287,113.5193160882009,114.05579883843073,736718039.9943894,usuli
2025-06-11,114.27038864176076,114.69957280611023,112.87554778204321,114.48498584021432,716927005.4370946,usuli
2025-06-12,115.03276216188274,115.90920141870626,114.48498501437297,115.90920141870626,622954179.379337,usuli
2025-06-13,115.90919662392145,116.01875413848737,113.60854105793521,113.93720315365331,754798210.5189413,usuli
2025-06-16,113.71810001094738,115.03275885842899,113.06076536321667,114.70409675855353,459521799.7867218,usuli
2025-06-17,114.4849761558755,115.25186828224139,114.15631407199254,114.15631407199254,435410933.87990844,usuli
2025-06-18,114.3754194349697,117.66207164042997,114.04675734881747,117.44296706565491,962116799.0351918,usuli
2025-06-19,117.77162843302007,119.08628721758463,116.34741213774696,118.86718264414687,703686205.4796165,usuli
2025-06-20,118.42897262982572,120.29139822263879,117.77163796037746,120.29139822263879,650269940.6814141,usuli
2025-06-23,119.74363073599346,121.38695172687429,117.88119470740585,120.62006999086059,745513125.8190892,usuli
2025-06-24,119.96272640729435,120.62006102356628,117.88118594372861,118.86718264414687,931411687.6012847,usuli
2025-06-25,118.31940553858347,119.63406432314802,117.88118594372861,118.86718264414687,580851967.4677805,usuli
2025-06-26,118.86718709497688,120.07228841395639,117.44297074637579,119.7436263175037,698254117.4950737,usuli
2025-06-27,119.6340680988031,121.60606156187579,116.23785829550906,116.45697332384137,1036011439.8670607,usuli
2025-06-30,116.0187578174022,116.78563954772194,115.14231856904249,116.23786240550216,585755845.1889882,usuli
2025-07-01,116.67607493399392,118.20984874933653,116.3474128478417,117.44296706565491,564036220.8223188,usuli
2025-07-02,117.99074787840762,121.6060622835084,117.6620753339587,120.83917012777393,967262618.1524065,usuli
2025-07-03,121.05828439481687,122.37294322039205,120.07228766364062,122.2633857062659,769193944.0316776,usuli
2025-07-04,122.26338747676873,125.44048229657794,122.26338747676873,125.22137771313236,1032141281.9425024,usuli
2025-07-07,125.22137213274374,125.65959172808576,122.26338202820052,124.67359502657133,790604734.4627309,usuli
2025-07-08,124.12581975428397,125.00225895791692,122.70160343638554,122.92071846128351,603510687.5721965,usuli
2025-07-09,122.70160643234784,124.67359991266119,122.48250185007956,123.0302685297402,534203346.50198257,usuli
2025-07-10,122.81115870797572,123.46849332269613,122.48249662460509,122.48249662460509,858792527.0797614,usuli
2025-07-11,122.81116782068102,123.35894496559705,119.52451539916451,119.52451539916451,1150750086.560834,usuli
2025-07-14,119.74363073599346,122.04428639201464,119.74363073599346,120.62006999086059,780049426.3446945,usuli
2025-07-15,120.94872426476235,122.04427848636972,119.52450795586455,119.63406546762117,644320970.1882577,usuli
2025-07-16,119.41495454928194,120.29139377750577,118.10029570694623,119.41495454928194,572451928.6101415,usuli
2025-07-17,119.3054022390017,119.85316889658581,118.75762513343831,118.86718264414687,336467100.1533011,usuli
2025-07-18,119.08629168263167,120.94872764259021,118.6480720713461,120.83917012777393,666725268.0172127,usuli
2025-07-21,120.72962496673271,120.94872955184437,118.86718897737443,119.08629356248608,603395544.676148,usuli
2025-07-22,118.75762585824312,119.08628794439535,116.45697035921889,117.44296706565491,806188435.162758,usuli
2025-07-23,117.2238528095268,118.53851161071269,117.00474823331884,117.11429529743313,668116761.719728,usuli
2025-07-24,117.5525198387304,117.5525198387304,114.04676288821601,114.37542499033175,994272450.9409868,usuli
2025-07-25,114.3754227639374,114.81364237422144,113.7180985725011,113.93720315365331,610138871.1428776,usuli
2025-07-28,114.48497653478455,116.45696994056742,114.15631444981382,115.2518686636886,755660103.425356,usuli
2025-07-29,115.14231038315062,115.79963454869882,112.84165490777345,113.06075948029648,680092222.0814168,usuli
2025-07-30,113.49898131697489,114.2658734559134,112.84165713843268,113.49898131697489,643335172.8988591,usuli
2025-07-31,113.49898206535454,113.937201669932,111.19832652932804,112.07476573848294,820295785.7461572,usuli
2025-08-01,111.96522122638,113.27988007008952,110.97922448160296,112.51299835658727,562637887.5074217,usuli
2025-08-04,111.85566669110831,113.49898767753608,111.85566669110831,112.62254842504393,520988220.5275115,usuli
2025-08-05,112.73209890111649,115.03275440717921,112.18432179053401,114.92319689546686,706658113.1532642,usuli
2025-08-06,114.92320023045775,116.4569740950018,114.81364271556612,115.03275774534939,554456241.4299363,usuli
2025-08-07,115.03275885842899,115.58053599020795,114.15631962677458,114.70409675855353,390792558.58222526,usuli
2025-08-08,115.03275551174892,115.69009014035561,114.37542088314225,114.59453590867096,320130465.52890277,usuli
2025-08-11,114.48497914804993,114.8136412405228,113.17032033017902,113.17032033017902,433133602.9750698,usuli
2025-08-12,113.17032478087121,114.48498365044422,112.84166267547295,112.95122019326568,455179753.82839274,usuli
2025-08-13,113.38943273304591,113.4989797960153,111.52699683883507,111.63654390180452,614519207.6254007,usuli
2025-08-14,111.63655247602486,112.18432962486098,111.19833284655196,111.19833284655196,477783813.5594759,usuli
2025-08-15,111.30788138685274,111.52699640790351,108.13078671747138,109.44544549983823,981804696.7598257,usuli
2025-08-18,109.44544994489517,109.77412248982019,108.45945320607962,109.2263453629249,525420323.2663926,usuli
2025-08-19,109.2263453629249,109.77412248982019,108.56901072105461,109.2263453629249,446289015.1766467,usuli
2025-08-20,109.226348361379,110.54100723322952,108.67857121944627,109.33589543138156,521707826.88609457,usuli
2025-08-21,109.33588798931284,109.66456052088903,108.67856382211907,109.44544549983823,516304193.95008916,usuli
2025-08-22,109.44545184697974,109.55500936385877,107.8021308857138,108.56901260790725,718119483.3770143,usuli
2025-08-25,108.24035270679431,109.3358965539277,107.47347096900297,109.00723444458569,694819716.362679,usuli
2025-08-26,109.00723303829298,109.22634807368092,107.14479702941529,107.14479702941529,879660161.8465391,usuli
2025-08-27,107.03524547666005,107.25435005489115,104.95369451957765,105.17280954578823,1073516878.3059275,usuli
2025-08-28,105.06325425334171,106.48747060987472,104.51547712421674,105.61103138246663,738234376.4068763,usuli
2025-08-29,106.48747027013708,108.78812584673814,104.29637220860745,104.51547679077058,1912779338.7824814,usuli
2025-09-01,105.06325582747968,106.1587996541642,103.41992441548315,103.85814403575293,1677256800.2917886,usuli
2025-09-02,103.85814247967085,105.93969348074977,103.52948038138776,105.61103138246663,1050199305.6891104,usuli
2025-09-03,105.61103104552525,105.93969314275978,103.96769966339323,104.51547679077058,797848053.5522912,usuli
2025-09-04,104.29636997955194,104.4059170443024,101.99571445212128,104.07725495409214,953158252.1271375,usuli
2025-09-05,103.85813956520953,103.96769707755607,102.10526115958261,102.98170036239608,899168692.1496017,usuli
2025-09-08,102.65304048494535,103.31037512520712,102.3243783888043,102.3243783888043,694027813.6054479,usuli
2025-09-09,102.32437618427568,102.98170036239608,102.10526115958261,102.98170036239608,609198407.4826546,usuli
2025-09-10,102.87215329802895,103.96769707755607,102.43393369662223,102.98170036239608,804323640.2834178,usuli
2025-09-11,102.98170702329566,103.52948417247939,102.10526776379372,103.20082206216117,861716828.7902021,usuli
2025-09-12,103.09126121705405,103.31037624885101,101.66704485431295,101.99571740200844,1037523830.7841407,usuli
2025-09-15,101.88615765785785,101.99571517136033,100.9001609322947,101.55749556533,613010615.2368501,usuli
2025-09-16,101.55749968287952,101.99571930667706,100.90016502319328,101.33838464699079,615465516.0452954,usuli
2025-09-17,101.22882712904642,101.99571930667706,101.11926961110204,101.33838464699079,595317125.8724788,usuli
2025-09-18,101.44793733179259,101.55749484451746,99.14728180446755,99.36638638193783,922872233.7025001,usuli
2025-09-19,99.14727956576161,99.47594164853572,97.94216784895787,98.9281645452594,711213012.3709747,usuli
2025-09-22,98.92816977234362,99.69506193664259,98.16128805602445,98.3803926401243,552863990.9725827,usuli
2025-09-23,98.16128508590262,100.2428255877779,97.39440339278742,99.36638638193783,1155297049.5671527,usuli
2025-09-24,99.25684264699971,100.46194398346293,98.928170097799,99.47594723182038,681132623.218426,usuli
2025-09-25,99.25684344749051,99.47594803407821,97.72306954945691,98.05173165332842,714184874.8240443,usuli
2025-09-26,98.27084369348279,99.14728290908744,97.28484696393265,99.03772539514195,588406268.4703991,usuli
2025-09-29,99.037726505889,99.69506114895455,97.94217225010632,98.70906440834607,703440759.4888353,usuli
2025-09-30,98.81862718125059,98.81862718125059,98.05173498220768,98.16129250321097,470652336.2637896,usuli
2025-10-09,97.94217746120437,98.27085002421428,97.06573818913839,98.16129250321097,710172079.8921771,usuli
2025-10-10,98.16129161946395,101.11927152406082,98.16129161946395,100.68105189197314,1368331179.9543104,usuli
2025-10-13,100.57150319223369,103.8581451557085,100.02372604899456,103.52948304895706,2068530980.6371412,usuli
2025-10-14,102.76259649736943,105.3919141240193,101.99571480159149,105.17280954578823,1625523407.988713,usuli
2025-10-15,104.95369454244702,106.59701544746638,104.29637035963111,106.2683533560584,1270694605.2990491,usuli
2025-10-16,106.94666676585578,108.41633683589515,106.49446141979948,108.41633683589515,1151986858.0566416,usuli
2025-10-17,108.07718552170942,109.20769349613717,106.83361273398523,107.28581808004152,869246100.2030466,usuli
2025-10-20,106.94666676585578,108.98159621382197,105.2508994135012,108.7554881500809,1059936166.5707875,usuli
2025-10-21,108.52939086776571,108.98159621382197,107.5119261437826,108.41633683589515,662637881.7423775,usuli
2025-10-22,108.07718552170942,109.43380155987823,107.96413148983888,108.98159621382197,604188091.8266119,usuli
2025-10-23,108.86854218195143,110.22515822012026,108.07718552170942,108.52939086776571,673373077.3186291,usuli
2025-10-24,108.07718552170942,110.79041759804709,107.5119261437826,109.32074752800769,959145219.2107327,usuli
2025-10-27,108.86854218195143,109.99905015637918,107.85107745796833,108.86854218195143,697411511.1650614,usuli
2025-10-28,108.98159621382197,109.43380155987823,107.05972079772633,108.52939086776571,578364168.6890358,usuli
2025-10-29,108.1902287721541,108.1902287721541,105.02479134976012,105.47699669581642,824812744.8991511,usuli
2025-10-30,105.13784538163067,107.17276404817098,105.13784538163067,106.49446141979948,663343594.0784528,usuli
2025-10-31,107.28581808004152,107.96413148983888,106.38140738792896,107.28581808004152,630777791.5326346,usuli
2025-11-03,107.39887211191206,109.88600690593454,107.17276404817098,109.43380155987823,845045200.1259701,usuli
2025-11-04,109.20769349613717,113.61670370625532,108.98159621382197,112.93839029645794,1552420104.6568537,usuli
2025-11-05,113.27755239206958,114.18196308418216,112.5992389822722,113.50364967438477,951860195.4433597,usuli
2025-11-06,112.93839029645794,114.40806036649734,112.14703363621592,113.16449836019903,649442618.906675,usuli
2025-11-07,113.16449836019903,114.40806036649734,112.5992389822722,113.0514443283285,506314561.3440384,usuli
2025-11-10,112.82533626458739,115.99078446840724,112.26008766808646,115.65162237279563,737374495.8161706,usuli
2025-11-11,115.31247105860989,115.65162237279563,114.52111439836787,114.52111439836787,442622496.81875694,usuli
2025-11-12,115.08637377629466,116.32993578259298,114.52111439836787,115.53857912235097,674985496.1536508,usuli
2025-11-13,115.53857912235097,116.32993578259298,114.52111439836787,115.87773043653671,602312138.7697164,usuli
2025-11-14,115.99078446840724,118.1387571668181,115.65162237279563,115.87773043653671,662791032.5340092,usuli
2025-11-17,115.76467640466616,116.21688175072245,113.61670370625532,114.0689090523116,678635870.7652904,usuli
2025-11-18,114.0689090523116,115.08637377629466,113.16449836019903,113.72975773812585,464577889.97257316,usuli
2025-11-19,113.72975773812585,114.74721168068305,112.71229301414276,113.27755239206958,589052945.3422462,usuli
2025-11-20,113.27755239206958,115.53857912235097,112.93839029645794,114.0689090523116,586626216.9537275,usuli
2025-11-21,114.74721168068305,114.74721168068305,112.71229301414276,113.16449836019903,601943014.49884,usuli
2025-11-24,113.27755239206958,113.61670370625532,110.90347162991763,111.24262294410336,740550585.7034196,usuli
2025-11-25,111.24262294410336,112.26008766808646,110.11210418824973,112.03397960434538,455641320.2652964,usuli
2025-11-26,112.03397960434538,112.93839029645794,111.5817742582891,111.92092557247481,395014770.00956637,usuli
2025-11-27,111.80788232203018,113.61670370625532,110.67736356617655,113.16449836019903,505853594.0797897,usuli
2025-11-28,113.16449836019903,113.27755239206958,111.46872022641855,111.69482829015965,430706354.54990727,usuli
2025-12-01,111.69482829015965,114.0689090523116,111.35567697597392,113.72975773812585,669060074.276348,usuli
2025-12-02,113.95585502044105,114.52111439836787,113.0514443283285,113.95585502044105,408716876.38562614,usuli
2025-12-03,113.95585502044105,115.65162237279563,113.16449836019903,113.27755239206958,552833636.6597806,usuli
2025-12-04,113.27755239206958,114.18196308418216,112.37313091853112,112.5992389822722,383868881.14635885,usuli
2025-12-05,112.5992389822722,113.27755239206958,109.65989884219344,110.79041759804709,657557666.3783067,usuli
2025-12-08,110.79041759804709,110.90347162991763,108.98159621382197,109.20769349613717,540140672.6963731,usuli
2025-12-09,109.43380155987823,109.54684481032291,108.07718552170942,108.52939086776571,396029338.89154655,usuli
2025-12-10,108.41633683589515,109.43380155987823,108.1902287721541,109.20769349613717,417047094.6712479,usuli
2025-12-11,109.0946394642666,110.79041759804709,108.86854218195143,109.99905015637918,439827152.8908615,usuli
2025-12-12,110.22515822012026,111.24262294410336,108.7554881500809,109.99905015637918,596350506.5147952,usuli
2025-12-15,110.33821225199081,111.80788232203018,110.11210418824973,111.24262294410336,459942611.17794514,usuli
2025-12-16,111.12956891223284,111.92092557247481,110.33821225199081,111.12956891223284,378111012.814695,usuli
2025-12-17,111.35567697597392,111.92092557247481,110.33821225199081,110.90347162991763,416753929.6658157,usuli
2025-12-18,110.90347162991763,114.86026571255361,110.45126628386134,114.86026571255361,808843267.4504979,usuli
2025-12-19,114.52111439836787,114.74721168068305,112.48618495040165,112.71229301414276,655289379.5890142,usuli
2025-12-22,112.03397960434538,112.71229301414276,110.564309534306,110.67736356617655,578362789.4614149,usuli
2025-12-23,110.564309534306,112.48618495040165,110.45126628386134,111.92092557247481,534015726.3249752,usuli
2025-12-24,111.92092557247481,112.48618495040165,110.564309534306,111.92092557247481,478736577.21684176,usuli
2025-12-25,111.5817742582891,113.16449836019903,111.5817742582891,112.5992389822722,329275603.84582084,usuli
2025-12-26,112.48618495040165,113.0514443283285,112.03397960434538,112.14703363621592,280998669.0119287,usuli
2025-12-29,111.92092557247481,114.97331974442413,111.69482829015965,114.52111439836787,800186782.6965445,usuli
2025-12-30,114.52111439836787,115.31247105860989,113.72975773812585,114.97331974442413,600189597.902452,usuli
2025-12-31,114.97331974442413,115.19941702673935,113.84280098857052,114.18196308418216,382586086.4075653,usuli
2026-01-05,114.40806036649734,115.31247105860989,112.48618495040165,114.18196308418216,718537321.5152518,usuli
2026-01-06,113.95585502044105,114.0689090523116,110.67736356617655,112.26008766808646,1309424096.9462366,usuli
2026-01-07,111.80788232203018,113.27755239206958,111.24262294410336,112.5992389822722,617800288.3889973,usuli
2026-01-08,112.48618495040165,112.5992389822722,111.35567697597392,112.48618495040165,468854863.51954687,usuli
2026-01-09,112.14703363621592,112.71229301414276,111.01651488036231,112.03397960434538,543484203.0778167,usuli
2026-01-12,111.46872022641855,113.95585502044105,111.12956891223284,113.84280098857052,958423747.5033183,usuli
2026-01-13,113.84280098857052,114.52111439836787,112.93839029645794,114.0689090523116,574867453.6005273,usuli
2026-01-14,113.72975773812585,114.0689090523116,112.37313091853112,112.5992389822722,626877448.8724408,usuli
2026-01-15,112.48618495040165,113.39059564251421,111.46872022641855,111.69482829015965,528300704.4907118,usuli
2026-01-16,111.69482829015965,112.14703363621592,108.52939086776571,108.98159621382197,1086607941.6253927,usuli
2026-01-19,108.64243411821035,109.65989884219344,108.30328280402463,109.20769349613717,665137200.4632995,usuli
2026-01-20,108.7554881500809,111.12956891223284,108.52939086776571,110.67736356617655,654112344.4763898,usuli
2026-01-21,110.564309534306,111.69482829015965,109.20769349613717,109.65989884219344,708944397.7324936,usuli
2026-01-22,109.65989884219344,110.45126628386134,108.07718552170942,108.1902287721541,617469703.3554924,usuli
2026-01-23,108.41633683589515,108.7554881500809,105.2508994135012,105.7031047595575,893257718.2468841,usuli
2026-01-26,105.7031047595575,106.60751545167003,104.57258600370385,104.6856400355744,830225862.8513356,usuli
2026-01-27,104.79869406744493,106.49446141979948,104.45953197183331,104.79869406744493,717874105.2170997,usuli
2026-01-28,105.02479134976012,105.47699669581642,102.98986190179393,103.21596996553501,972527288.2530437,usuli
2026-01-29,103.32902399740556,105.47699669581642,102.98986190179393,105.36394266394589,846721119.957271,usuli
2026-01-30,105.59005072768694,106.2683533560584,104.45953197183331,104.45953197183331,514613000.8686595,usuli
2026-02-02,105.36394266394589,108.41633683589515,104.57258600370385,106.15531010561376,928138158.6741693,usuli
2026-02-03,106.04225607374322,106.2683533560584,104.00732662577703,104.79869406744493,607898123.6854235,usuli
2026-02-04,104.91173731788959,107.17276404817098,104.6856400355744,105.92920204187268,539874900.0559018,usuli
2026-02-05,106.04225607374322,111.01651488036231,106.04225607374322,110.45126628386134,1231255082.7506135,usuli
2026-02-06,110.45126628386134,111.24262294410336,108.98159621382197,110.45126628386134,609172676.9739255,usuli
2026-02-09,109.88600690593454,111.92092557247481,109.0946394642666,111.5817742582891,550755615.4512928,usuli
2026-02-10,111.46872022641855,114.18196308418216,111.35567697597392,113.84280098857052,705026633.8447287,usuli
2026-02-11,113.61670370625532,114.63416843023842,112.93839029645794,114.18196308418216,473485789.8335682,usuli
2026-02-12,114.18196308418216,114.52111439836787,112.82533626458739,113.0514443283285,437420751.1520331,usuli
2026-02-13,113.50364967438477,113.95585502044105,112.37313091853112,112.71229301414276,388373834.2359651,usuli
2026-02-24,112.5992389822722,113.39059564251421,111.69482829015965,111.80788232203018,404063057.1541284,usuli
2026-02-25,112.03397960434538,112.03397960434538,109.65989884219344,110.22515822012026,548746781.7267338,usuli
2026-02-26,110.11210418824973,111.24262294410336,109.88600690593454,110.33821225199081,288323430.3619831,usuli
2026-02-27,110.67736356617655,111.46872022641855,109.43380155987823,109.43380155987823,419223866.31635654,usuli
2025-03-03,100.63451412654265,101.39593470913357,99.74619313913637,100.0,260031111.8583598,xzonh
2025-03-04,100.25380399094807,100.88831809932681,99.87309068493467,100.25380399094807,151683015.9782394,xzonh
2025-03-05,100.25380686086365,100.50761372172727,98.98477255654545,100.0,185338281.40671715,xzonh
2025-03-06,100.50761708992081,102.28427122673811,100.25381022055164,102.15736476643697,370543224.7569681,xzonh
2025-03-07,101.77665161161204,101.77665161161204,100.50761128680506,100.76141814151991,249168025.3397352,xzonh
2025-03-10,100.7614192984822,100.88831970168035,99.8730922711639,100.38070598642213,162499853.97140878,xzonh
2025-03-11,99.61928584337275,101.14212699571819,99.2385785809028,100.88832013699395,185187957.52817464,xzonh
2025-03-12,101.14212639147016,102.91877439192572,100.76141913127468,101.77665261133919,317299761.8323187,xzonh
2025-03-13,101.39593385444243,102.41116128933938,100.25380601579977,100.88832013699395,212819711.50816408,xzonh
2025-03-14,101.14212911350538,104.06091107556612,101.01522870710255,103.42639088985305,591406790.291911,xzonh
2025-03-17,103.42638598715013,103.55329243877023,102.79187793398049,103.04567873475527,246157201.05432537,xzonh
2025-03-18,104.69544093680581,105.71066848678355,103.29950608120318,103.68021338682809,495129300.8225868,xzonh
2025-03-19,102.79188280660591,103.93400461793033,102.66497634897011,103.42639088985305,250661380.52419555,xzonh
2025-03-20,103.42639666437532,103.68020959381785,102.66498208098093,102.91878290795688,191216113.2341842,xzonh
2025-03-21,102.28426693682651,103.17258791674493,100.50761287452401,100.88832013699395,313781342.19214374,xzonh
2025-03-24,101.26903473641156,101.26903473641156,99.61928710814234,100.50761415057181,218250038.72233155,xzonh
2025-03-25,100.76141769814416,100.88831809932681,99.74619028375201,100.25380399094807,161954069.6244356,xzonh
2025-03-26,100.5076124408531,100.88831970168035,100.12689912879303,100.38070598642213,146357488.56958592,xzonh
2025-03-27,100.50761287452401,102.79188065427498,100.25380601579977,100.88832013699395,344856793.71915317,xzonh
2025-03-28,100.6345170912686,102.15736435254689,100.50761668271468,101.64975061586516,323975241.6548953,xzonh
2025-03-31,101.3959338305521,101.3959338305521,98.35025152657886,98.98477169885635,419314008.9556587,xzonh
2025-04-01,98.98476998746116,99.61928409753543,98.35024982615417,98.85786353470667,272368847.16485506,xzonh
2025-04-02,98.85786238719292,99.6192829411833,98.47715513581406,99.23857568980445,214551954.88033235,xzonh
2025-04-03,98.60405881461799,100.12689997323588,98.22334549934708,99.49238584942817,229157588.50864553,xzonh
2025-04-07,94.9238509234151,95.81217790770047,89.59390112016796,90.10151481083601,566557632.2096165,xzonh
2025-04-08,90.73604042453327,92.25888158842123,89.84771338664886,90.98984728518127,340194968.22657055,xzonh
2025-04-09,89.974622349247,93.0203047618744,88.70558195941922,92.1319837504746,415949108.5466939,xzonh
2025-04-10,93.14721117762936,94.79695279141164,92.51269098301327,94.0355321886122,325410472.46876264,xzonh
2025-04-11,93.78172373586676,94.6700507830677,93.40101646651846,93.90863019313815,201071111.26439035,xzonh
2025-04-14,94.67004949496143,94.92385635481793,93.90862891539197,94.28933617956028,162551962.7995301,xzonh
2025-04-15,94.41624551562845,94.54314592381184,93.654824912829,94.0355321886122,109165666.31696445,xzonh
2025-04-16,93.65482620219007,94.03553348321452,92.2588853855564,93.65482620219007,167668692.66948515,xzonh
